t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
46260,111,0,0,0,0,M,s,0,0
46280,113,0,0,0,0,M,s,0,0
46300,119,0,0,0,0,M,s,0,0
46320,105,0,0,0,0,M,s,0,0
46340,126,0,0,0,0,M,s,0,0
46360,110,0,0,0,0,M,s,0,0
46380,115,0,0,0,0,M,s,0,0
46400,118,0,0,0,0,M,s,0,0
46420,104,0,0,0,0,M,s,0,0
46440,127,0,0,0,0,M,s,0,0
46460,110,0,0,0,0,M,s,0,0
46480,116,0,0,0,0,M,s,0,0
46500,117,0,0,0,0,M,s,0,0
46520,104,0,0,0,0,M,s,0,0
46540,127,0,0,0,0,M,s,0,0
46560,109,0,0,0,0,M,s,0,0
46580,117,0,0,0,0,M,s,0,0
46600,116,0,0,0,0,M,s,0,0
46620,104,0,0,0,0,M,s,0,0
46640,126,0,0,0,0,M,s,0,0
46660,108,0,0,0,0,M,s,0,0
46680,118,0,0,0,0,M,s,0,0
46700,116,0,0,0,0,M,s,0,0
46720,104,0,0,0,0,M,s,0,0
46740,125,0,0,0,0,M,s,0,0
46760,108,0,0,0,0,M,s,0,0
46780,119,0,0,0,0,M,s,0,0
46800,115,0,0,0,0,M,s,0,0
46820,104,0,0,0,0,M,s,0,0
46840,124,0,0,0,0,M,s,0,0
46860,107,0,0,0,0,M,s,0,0
46880,120,0,0,0,0,M,s,0,0
46900,114,0,0,0,0,M,s,0,0
46920,105,0,0,0,0,M,s,0,0
46940,123,0,0,0,0,M,s,0,0
46960,107,0,0,0,0,M,s,0,0
46980,122,0,0,0,0,M,s,0,0
47000,113,0,0,0,0,M,s,0,0
47020,107,0,0,0,0,M,s,0,0
47040,122,0,0,0,0,M,s,0,0
47060,106,0,0,0,0,M,s,0,0
47080,123,0,0,0,0,M,s,0,0
47100,112,0,0,0,0,M,s,0,0
47120,109,0,0,0,0,M,s,0,0
47140,121,0,0,0,0,M,s,0,0
47160,106,0,0,0,0,M,s,0,0
47180,124,0,0,0,0,M,s,0,0
47200,112,0,0,0,0,M,s,0,0
47220,110,0,0,0,0,M,s,0,0
47240,120,0,0,0,0,M,s,0,0
47260,105,0,0,0,0,M,s,0,0
47280,125,0,0,0,0,M,s,0,0
47300,111,0,0,0,0,M,s,0,0
47320,112,0,0,0,0,M,s,0,0
47340,119,0,0,0,0,M,s,0,0
47360,105,0,0,0,0,M,s,0,0
47380,126,0,0,0,0,M,s,0,0
47400,111,0,0,0,0,M,s,0,0
47420,113,0,0,0,0,M,s,0,0
47440,118,0,0,0,0,M,s,0,0
47460,104,0,0,0,0,M,s,0,0
47480,126,0,0,0,0,M,s,0,0
47500,110,0,0,0,0,M,s,0,0
47520,115,0,0,0,0,M,s,0,0
47540,117,0,0,0,0,M,s,0,0
47560,104,0,0,0,0,M,s,0,0
47580,127,0,0,0,0,M,s,0,0
47600,110,0,0,0,0,M,s,0,0
47620,116,0,0,0,0,M,s,0,0
47640,117,0,0,0,0,M,s,0,0
47660,104,0,0,0,0,M,s,0,0
47680,126,0,0,0,0,M,s,0,0
47700,109,0,0,0,0,M,s,0,0
47720,118,0,0,0,0,M,s,0,0
47740,116,0,0,0,0,M,s,0,0
47760,104,0,0,0,0,M,s,0,0
47780,126,0,0,0,0,M,s,0,0
47800,108,0,0,0,0,M,s,0,0
47820,119,0,0,0,0,M,s,0,0
47840,115,0,0,0,0,M,s,0,0
47860,104,0,0,0,0,M,s,0,0
47880,125,0,0,0,0,M,s,0,0
47900,108,0,0,0,0,M,s,0,0
47920,120,0,0,0,0,M,s,0,0
47940,115,0,0,0,0,M,s,0,0
47960,105,0,0,0,0,M,s,0,0
47980,124,0,0,0,0,M,s,0,0
48000,108,0,0,0,0,M,s,0,0
48020,121,0,0,0,0,M,s,0,0
48040,114,0,0,0,0,M,s,0,0
48060,106,0,0,0,0,M,s,0,0
48080,122,0,0,0,0,M,s,0,0
48100,107,0,0,0,0,M,s,0,0
48120,122,0,0,0,0,M,s,0,0
48140,113,0,0,0,0,M,s,0,0
48160,108,0,0,0,0,M,s,0,0
48180,121,0,0,0,0,M,s,0,0
48200,106,0,0,0,0,M,s,0,0
48220,123,0,0,0,0,M,s,0,0
48240,113,0,0,0,0,M,s,0,0
48260,110,0,0,0,0,M,s,0,0
48280,120,0,0,0,0,M,s,0,0
48300,106,0,0,0,0,M,s,0,0
48320,125,0,0,0,0,M,s,0,0
48340,112,0,0,0,0,M,s,0,0
48360,112,0,0,0,0,M,s,0,0
48380,119,0,0,0,0,M,s,0,0
48400,105,0,0,0,0,M,s,0,0
48420,126,0,0,0,0,M,s,0,0
48440,111,0,0,0,0,M,s,0,0
48460,114,0,0,0,0,M,s,0,0
48480,119,0,0,0,0,M,s,0,0
48500,105,0,0,0,0,M,s,0,0
48520,126,0,0,0,0,M,s,0,0
48540,110,0,0,0,0,M,s,0,0
48560,115,0,0,0,0,M,s,0,0
48580,118,0,0,0,0,M,s,0,0
48600,104,0,0,0,0,M,s,0,0
48620,127,0,0,0,0,M,s,0,0
48640,110,0,0,0,0,M,s,0,0
48660,117,0,0,0,0,M,s,0,0
48680,117,0,0,0,0,M,s,0,0
48700,104,0,0,0,0,M,s,0,0
48720,126,0,0,0,0,M,s,0,0
48740,109,0,0,0,0,M,s,0,0
48760,118,0,0,0,0,M,s,0,0
48780,116,0,0,0,0,M,s,0,0
48800,104,0,0,0,0,M,s,0,0
48820,125,0,0,0,0,M,s,0,0
48840,108,0,0,0,0,M,s,0,0
48860,119,0,0,0,0,M,s,0,0
48880,115,0,0,0,0,M,s,0,0
48900,104,0,0,0,0,M,s,0,0
48920,124,0,0,0,0,M,s,0,0
48940,108,0,0,0,0,M,s,0,0
48960,120,0,0,0,0,M,s,0,0
48980,114,0,0,0,0,M,s,0,0
49000,105,0,0,0,0,M,s,0,0
49020,123,0,0,0,0,M,s,0,0
49040,107,0,0,0,0,M,s,0,0
49060,121,0,0,0,0,M,s,0,0
49080,114,0,0,0,0,M,s,0,0
49100,106,0,0,0,0,M,s,0,0
49120,122,0,0,0,0,M,s,0,0
49140,107,0,0,0,0,M,s,0,0
49160,122,0,0,0,0,M,s,0,0
49180,113,0,0,0,0,M,s,0,0
49200,108,0,0,0,0,M,s,0,0
49220,121,0,0,0,0,M,s,0,0
49240,106,0,0,0,0,M,s,0,0
49260,124,0,0,0,0,M,s,0,0
49280,112,0,0,0,0,M,s,0,0
49300,110,0,0,0,0,M,s,0,0
49320,120,0,0,0,0,M,s,0,0
49340,106,0,0,0,0,M,s,0,0
49360,125,0,0,0,0,M,s,0,0
49380,112,0,0,0,0,M,s,0,0
49400,111,0,0,0,0,M,s,0,0
49420,119,0,0,0,0,M,s,0,0
49440,105,0,0,0,0,M,s,0,0
49460,126,0,0,0,0,M,s,0,0
49480,111,0,0,0,0,M,s,0,0
49500,113,0,0,0,0,M,s,0,0
49520,119,0,0,0,0,M,s,0,0
49540,105,0,0,0,0,M,s,0,0
49560,126,0,0,0,0,M,s,0,0
49580,110,0,0,0,0,M,s,0,0
49600,115,0,0,0,0,M,s,0,0
49620,118,0,0,0,0,M,s,0,0
49640,104,0,0,0,0,M,s,0,0
49660,127,0,0,0,0,M,s,0,0
49680,110,0,0,0,0,M,s,0,0
49700,116,0,0,0,0,M,s,0,0
49720,117,0,0,0,0,M,s,0,0
49740,104,0,0,0,0,M,s,0,0
49760,126,0,0,0,0,M,s,0,0
49780,109,0,0,0,0,M,s,0,0
49800,117,0,0,0,0,M,s,0,0
49820,116,0,0,0,0,M,s,0,0
49840,104,0,0,0,0,M,s,0,0
49860,126,0,0,0,0,M,s,0,0
49880,109,0,0,0,0,M,s,0,0
49900,119,0,0,0,0,M,s,0,0
49920,115,0,0,0,0,M,s,0,0
49940,104,0,0,0,0,M,s,0,0
49960,125,0,0,0,0,M,s,0,0
49980,108,0,0,0,0,M,s,0,0
50000,120,0,0,0,0,M,s,0,0
50020,115,0,0,0,0,M,s,0,0
50040,105,0,0,0,0,M,s,0,0
50060,124,0,0,0,0,M,s,0,0
50080,108,0,0,0,0,M,s,0,0
50100,121,0,0,0,0,M,s,0,0
50120,114,0,0,0,0,M,s,0,0
50140,106,0,0,0,0,M,s,0,0
50160,123,0,0,0,0,M,s,0,0
50180,107,0,0,0,0,M,s,0,0
50200,122,0,0,0,0,M,s,0,0
50220,113,0,0,0,0,M,s,0,0
50240,107,0,0,0,0,M,s,0,0
50260,121,0,0,0,0,M,s,0,0
50280,106,0,0,0,0,M,s,0,0
50300,123,0,0,0,0,M,s,0,0
50320,112,0,0,0,0,M,s,0,0
50340,109,0,0,0,0,M,s,0,0
50360,121,0,0,0,0,M,s,0,0
50380,106,0,0,0,0,M,s,0,0
50400,124,0,0,0,0,M,s,0,0
50420,112,0,0,0,0,M,s,0,0
50440,111,0,0,0,0,M,s,0,0
50460,120,0,0,0,0,M,s,0,0
50480,105,0,0,0,0,M,s,0,0
50500,125,0,0,0,0,M,s,0,0
50520,111,0,0,0,0,M,s,0,0
50540,112,0,0,0,0,M,s,0,0
50560,119,0,0,0,0,M,s,0,0
50580,105,0,0,0,0,M,s,0,0
50600,126,0,0,0,0,M,s,0,0
50620,111,0,0,0,0,M,s,0,0
50640,114,0,0,0,0,M,s,0,0
50660,118,0,0,0,0,M,s,0,0
50680,104,0,0,0,0,M,s,0,0
50700,126,0,0,0,0,M,s,0,0
50720,110,0,0,0,0,M,s,0,0
50740,116,0,0,0,0,M,s,0,0
50760,117,0,0,0,0,M,s,0,0
50780,104,0,0,0,0,M,s,0,0
50800,127,0,0,0,0,M,s,0,0
50820,109,0,0,0,0,M,s,0,0
50840,117,0,0,0,0,M,s,0,0
50860,117,0,0,0,0,M,s,0,0
50880,104,0,0,0,0,M,s,0,0
50900,126,0,0,0,0,M,s,0,0
50920,109,0,0,0,0,M,s,0,0
50940,118,0,0,0,0,M,s,0,0
50960,116,0,0,0,0,M,s,0,0
50980,104,0,0,0,0,M,s,0,0
51000,125,0,0,0,0,M,s,0,0
51020,108,0,0,0,0,M,s,0,0
51040,119,0,0,0,0,M,s,0,0
51060,115,0,0,0,0,M,s,0,0
51080,105,0,0,0,0,M,s,0,0
51100,124,0,0,0,0,M,s,0,0
51120,107,0,0,0,0,M,s,0,0
51140,121,0,0,0,0,M,s,0,0
51160,114,0,0,0,0,M,s,0,0
51180,106,0,0,0,0,M,s,0,0
51200,123,0,0,0,0,M,s,0,0
51220,107,0,0,0,0,M,s,0,0
51240,122,0,0,0,0,M,s,0,0
51260,113,0,0,0,0,M,s,0,0
51280,107,0,0,0,0,M,s,0,0
51300,122,0,0,0,0,M,s,0,0
51320,106,0,0,0,0,M,s,0,0
51340,123,0,0,0,0,M,s,0,0
51360,113,0,0,0,0,M,s,0,0
51380,108,0,0,0,0,M,s,0,0
51400,121,0,0,0,0,M,s,0,0
51420,106,0,0,0,0,M,s,0,0
51440,124,0,0,0,0,M,s,0,0
51460,112,0,0,0,0,M,s,0,0
51480,110,0,0,0,0,M,s,0,0
51500,120,0,0,0,0,M,s,0,0
51520,106,0,0,0,0,M,s,0,0
51540,125,0,0,0,0,M,s,0,0
51560,112,0,0,0,0,M,s,0,0
51580,112,0,0,0,0,M,s,0,0
51600,119,0,0,0,0,M,s,0,0
51620,105,0,0,0,0,M,s,0,0
51640,126,0,0,0,0,M,s,0,0
51660,111,0,0,0,0,M,s,0,0
51680,113,0,0,0,0,M,s,0,0
51700,118,0,0,0,0,M,s,0,0
51720,104,0,0,0,0,M,s,0,0
51740,126,0,0,0,0,M,s,0,0
51760,110,0,0,0,0,M,s,0,0
51780,115,0,0,0,0,M,s,0,0
51800,117,0,0,0,0,M,s,0,0
51820,104,0,0,0,0,M,s,0,0
51840,127,0,0,0,0,M,s,0,0
51860,109,0,0,0,0,M,s,0,0
51880,117,0,0,0,0,M,s,0,0
51900,116,0,0,0,0,M,s,0,0
51920,104,0,0,0,0,M,s,0,0
51940,126,0,0,0,0,M,s,0,0
51960,109,0,0,0,0,M,s,0,0
51980,118,0,0,0,0,M,s,0,0
52000,116,0,0,0,0,M,s,0,0
52020,104,0,0,0,0,M,s,0,0
52040,125,0,0,0,0,M,s,0,0
52060,108,0,0,0,0,M,s,0,0
52080,120,0,0,0,0,M,s,0,0
52100,114,0,0,0,0,M,s,0,0
52120,105,0,0,0,0,M,s,0,0
52140,124,0,0,0,0,M,s,0,0
52160,107,0,0,0,0,M,s,0,0
52180,121,0,0,0,0,M,s,0,0
52200,114,0,0,0,0,M,s,0,0
52220,106,0,0,0,0,M,s,0,0
52240,122,0,0,0,0,M,s,0,0
52260,107,0,0,0,0,M,s,0,0
52280,122,0,0,0,0,M,s,0,0
52300,113,0,0,0,0,M,s,0,0
52320,108,0,0,0,0,M,s,0,0
52340,121,0,0,0,0,M,s,0,0
52360,106,0,0,0,0,M,s,0,0
52380,123,0,0,0,0,M,s,0,0
52400,112,0,0,0,0,M,s,0,0
52420,109,0,0,0,0,M,s,0,0
52440,120,0,0,0,0,M,s,0,0
52460,106,0,0,0,0,M,s,0,0
52480,124,0,0,0,0,M,s,0,0
52500,112,0,0,0,0,M,s,0,0
52520,111,0,0,0,0,M,s,0,0
52540,119,0,0,0,0,M,s,0,0
52560,105,0,0,0,0,M,s,0,0
52580,125,0,0,0,0,M,s,0,0
52600,111,0,0,0,0,M,s,0,0
52620,113,0,0,0,0,M,s,0,0
52640,119,0,0,0,0,M,s,0,0
52660,105,0,0,0,0,M,s,0,0
52680,126,0,0,0,0,M,s,0,0
52700,110,0,0,0,0,M,s,0,0
52720,115,0,0,0,0,M,s,0,0
52740,118,0,0,0,0,M,s,0,0
52760,104,0,0,0,0,M,s,0,0
52780,127,0,0,0,0,M,s,0,0
52800,110,0,0,0,0,M,s,0,0
52820,116,0,0,0,0,M,s,0,0
52840,117,0,0,0,0,M,s,0,0
52860,104,0,0,0,0,M,s,0,0
52880,126,0,0,0,0,M,s,0,0
52900,109,0,0,0,0,M,s,0,0
52920,117,0,0,0,0,M,s,0,0
52940,116,0,0,0,0,M,s,0,0
52960,104,0,0,0,0,M,s,0,0
52980,125,0,0,0,0,M,s,0,0
53000,108,0,0,0,0,M,s,0,0
53020,119,0,0,0,0,M,s,0,0
53040,115,0,0,0,0,M,s,0,0
53060,104,0,0,0,0,M,s,0,0
53080,125,0,0,0,0,M,s,0,0
53100,108,0,0,0,0,M,s,0,0
53120,120,0,0,0,0,M,s,0,0
53140,115,0,0,0,0,M,s,0,0
53160,105,0,0,0,0,M,s,0,0
53180,123,0,0,0,0,M,s,0,0
53200,107,0,0,0,0,M,s,0,0
53220,121,0,0,0,0,M,s,0,0
53240,114,0,0,0,0,M,s,0,0
53260,106,0,0,0,0,M,s,0,0
53280,122,0,0,0,0,M,s,0,0
53300,107,0,0,0,0,M,s,0,0
53320,122,0,0,0,0,M,s,0,0
53340,113,0,0,0,0,M,s,0,0
53360,108,0,0,0,0,M,s,0,0
53380,121,0,0,0,0,M,s,0,0
53400,106,0,0,0,0,M,s,0,0
53420,123,0,0,0,0,M,s,0,0
53440,112,0,0,0,0,M,s,0,0
53460,109,0,0,0,0,M,s,0,0
53480,120,0,0,0,0,M,s,0,0
53500,105,0,0,0,0,M,s,0,0
53520,124,0,0,0,0,M,s,0,0
53540,112,0,0,0,0,M,s,0,0
53560,111,0,0,0,0,M,s,0,0
53580,119,0,0,0,0,M,s,0,0
53600,105,0,0,0,0,M,s,0,0
53620,126,0,0,0,0,M,s,0,0
53640,111,0,0,0,0,M,s,0,0
53660,113,0,0,0,0,M,s,0,0
53680,118,0,0,0,0,M,s,0,0
53700,105,0,0,0,0,M,s,0,0
53720,126,0,0,0,0,M,s,0,0
53740,110,0,0,0,0,M,s,0,0
53760,114,0,0,0,0,M,s,0,0
53780,118,0,0,0,0,M,s,0,0
53800,104,0,0,0,0,M,s,0,0
53820,127,0,0,0,0,M,s,0,0
53840,110,0,0,0,0,M,s,0,0
53860,116,0,0,0,0,M,s,0,0
53880,117,0,0,0,0,M,s,0,0
53900,103,0,0,0,0,M,s,0,0
53920,126,0,0,0,0,M,s,0,0
53940,109,0,0,0,0,M,s,0,0
53960,117,0,0,0,0,M,s,0,0
53980,116,0,0,0,0,M,s,0,0
54000,103,0,0,0,0,M,s,0,0
54020,125,0,0,0,0,M,s,0,0
54040,108,0,0,0,0,M,s,0,0
54060,118,0,0,0,0,M,s,0,0
54080,115,0,0,0,0,M,s,0,0
54100,104,0,0,0,0,M,s,0,0
54120,124,0,0,0,0,M,s,0,0
54140,108,0,0,0,0,M,s,0,0
54160,119,0,0,0,0,M,s,0,0
54180,114,0,0,0,0,M,s,0,0
54200,105,0,0,0,0,M,s,0,0
54220,123,0,0,0,0,M,s,0,0
54240,107,0,0,0,0,M,s,0,0
54260,121,0,0,0,0,M,s,0,0
54280,114,0,0,0,0,M,s,0,0
54300,106,0,0,0,0,M,s,0,0
54320,122,0,0,0,0,M,s,0,0
54340,107,0,0,0,0,M,s,0,0
54360,122,0,0,0,0,M,s,0,0
54380,113,0,0,0,0,M,s,0,0
54400,108,0,0,0,0,M,s,0,0
54420,121,0,0,0,0,M,s,0,0
54440,106,0,0,0,0,M,s,0,0
54460,123,0,0,0,0,M,s,0,0
54480,112,0,0,0,0,M,s,0,0
54500,109,0,0,0,0,M,s,0,0
54520,120,0,0,0,0,M,s,0,0
54540,106,0,0,0,0,M,s,0,0
54560,124,0,0,0,0,M,s,0,0
54580,112,0,0,0,0,M,s,0,0
54600,111,0,0,0,0,M,s,0,0
54620,119,0,0,0,0,M,s,0,0
54640,105,0,0,0,0,M,s,0,0
54660,125,0,0,0,0,M,s,0,0
54680,111,0,0,0,0,M,s,0,0
54700,113,0,0,0,0,M,s,0,0
54720,119,0,0,0,0,M,s,0,0
54740,104,0,0,0,0,M,s,0,0
54760,126,0,0,0,0,M,s,0,0
54780,110,0,0,0,0,M,s,0,0
54800,114,0,0,0,0,M,s,0,0
54820,118,0,0,0,0,M,s,0,0
54840,104,0,0,0,0,M,s,0,0
54860,126,0,0,0,0,M,s,0,0
54880,109,0,0,0,0,M,s,0,0
54900,116,0,0,0,0,M,s,0,0
54920,117,0,0,0,0,M,s,0,0
54940,103,0,0,0,0,M,s,0,0
54960,126,0,0,0,0,M,s,0,0
54980,109,0,0,0,0,M,s,0,0
55000,117,0,0,0,0,M,s,0,0
55020,116,0,0,0,0,M,s,0,0
55040,103,0,0,0,0,M,s,0,0
55060,125,0,0,0,0,M,s,0,0
55080,108,0,0,0,0,M,s,0,0
55100,118,0,0,0,0,M,s,0,0
55120,115,0,0,0,0,M,s,0,0
55140,104,0,0,0,0,M,s,0,0
55160,125,0,0,0,0,M,s,0,0
55180,108,0,0,0,0,M,s,0,0
55200,120,0,0,0,0,M,s,0,0
55220,114,0,0,0,0,M,s,0,0
55240,105,0,0,0,0,M,s,0,0
55260,123,0,0,0,0,M,s,0,0
55280,107,0,0,0,0,M,s,0,0
55300,121,0,0,0,0,M,s,0,0
55320,114,0,0,0,0,M,s,0,0
55340,106,0,0,0,0,M,s,0,0
55360,122,0,0,0,0,M,s,0,0
55380,107,0,0,0,0,M,s,0,0
55400,122,0,0,0,0,M,s,0,0
55420,113,0,0,0,0,M,s,0,0
55440,108,0,0,0,0,M,s,0,0
55460,121,0,0,0,0,M,s,0,0
55480,106,0,0,0,0,M,s,0,0
55500,123,0,0,0,0,M,s,0,0
55520,112,0,0,0,0,M,s,0,0
55540,110,0,0,0,0,M,s,0,0
55560,120,0,0,0,0,M,s,0,0
55580,105,0,0,0,0,M,s,0,0
55600,125,0,0,0,0,M,s,0,0
55620,112,0,0,0,0,M,s,0,0
55640,111,0,0,0,0,M,s,0,0
55660,119,0,0,0,0,M,s,0,0
55680,105,0,0,0,0,M,s,0,0
55700,125,0,0,0,0,M,s,0,0
55720,111,0,0,0,0,M,s,0,0
55740,114,0,0,0,0,M,s,0,0
55760,118,0,0,0,0,M,s,0,0
55780,104,0,0,0,0,M,s,0,0
55800,126,0,0,0,0,M,s,0,0
55820,110,0,0,0,0,M,s,0,0
55840,115,0,0,0,0,M,s,0,0
55860,117,0,0,0,0,M,s,0,0
55880,104,0,0,0,0,M,s,0,0
55900,126,0,0,0,0,M,s,0,0
55920,109,0,0,0,0,M,s,0,0
55940,117,0,0,0,0,M,s,0,0
55960,116,0,0,0,0,M,s,0,0
55980,103,0,0,0,0,M,s,0,0
56000,126,0,0,0,0,M,s,0,0
56020,109,0,0,0,0,M,s,0,0
56040,118,0,0,0,0,M,s,0,0
56060,115,0,0,0,0,M,s,0,0
56080,104,0,0,0,0,M,s,0,0
56100,125,0,0,0,0,M,s,0,0
56120,108,0,0,0,0,M,s,0,0
56140,119,0,0,0,0,M,s,0,0
56160,115,0,0,0,0,M,s,0,0
56180,104,0,0,0,0,M,s,0,0
56200,124,0,0,0,0,M,s,0,0
56220,107,0,0,0,0,M,s,0,0
56240,120,0,0,0,0,M,s,0,0
56260,114,0,0,0,0,M,s,0,0
56280,105,0,0,0,0,M,s,0,0
56300,123,0,0,0,0,M,s,0,0
56320,107,0,0,0,0,M,s,0,0
56340,122,0,0,0,0,M,s,0,0
56360,11
