t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
31100,259,0,0,0,0,M,x,0,0
31120,257,0,0,0,0,M,x,0,0
31140,257,0,0,0,0,M,x,0,0
31160,255,0,0,0,0,M,x,0,0
31180,254,0,0,0,0,M,x,0,0
31200,254,0,0,0,0,M,x,0,0
31220,254,0,0,0,0,M,x,0,0
31240,254,0,0,0,0,M,x,0,0
31260,254,0,0,0,0,M,x,0,0
31280,253,0,0,0,0,M,x,0,0
31300,253,0,0,0,0,M,x,0,0
31320,253,0,0,0,0,M,x,0,0
31340,253,0,0,0,0,M,x,0,0
31360,253,0,0,0,0,M,x,0,0
31380,253,0,0,0,0,M,x,0,0
31400,253,0,0,0,0,M,x,0,0
31420,253,0,0,0,0,M,w,200,170
31440,253,0,0,0,0,M,w,200,170
31460,254,0,0,0,0,M,w,200,170
31480,253,0,0,0,0,M,w,200,170
31500,254,0,0,0,0,M,w,200,170
31520,253,0,0,0,0,M,w,200,170
31540,252,0,0,0,0,M,w,200,170
31560,251,0,0,0,0,M,w,200,170
31580,249,0,0,0,0,M,w,200,170
31600,248,0,0,0,0,M,w,200,170
31620,247,0,0,0,0,M,w,200,170
31640,245,0,0,0,0,M,w,200,170
31660,244,0,0,0,0,M,w,200,170
31680,245,0,0,0,0,M,x,0,0
31700,245,0,0,0,0,M,x,0,0
31720,244,0,0,0,0,M,x,0,0
31740,242,0,0,0,0,M,x,0,0
31760,241,0,0,0,0,M,x,0,0
31780,241,0,0,0,0,M,x,0,0
31800,241,0,0,0,0,M,x,0,0
31820,240,0,0,0,0,M,x,0,0
31840,241,0,0,0,0,M,x,0,0
31860,240,0,0,0,0,M,x,0,0
31880,240,0,0,0,0,M,x,0,0
31900,240,0,0,0,0,M,x,0,0
31920,240,0,0,0,0,M,x,0,0
31940,240,0,0,0,0,M,w,200,170
31960,240,0,0,0,0,M,w,200,170
31980,239,0,0,0,0,M,w,200,170
32000,239,0,0,0,0,M,w,200,170
32020,238,0,0,0,0,M,w,200,170
32040,240,0,0,0,0,M,w,200,170
32060,239,0,0,0,0,M,w,200,170
32080,239,0,0,0,0,M,w,200,170
32100,239,0,0,0,0,M,w,200,170
32120,238,0,0,0,0,M,w,200,170
32140,238,0,0,0,0,M,w,200,170
32160,238,0,0,0,0,M,w,200,170
32180,237,0,0,0,0,M,w,200,170
32200,238,0,0,0,0,M,w,200,170
32220,237,0,0,0,0,M,x,0,0
32240,238,0,0,0,0,M,x,0,0
32260,238,0,0,0,0,M,x,0,0
32280,238,0,0,0,0,M,x,0,0
32300,238,0,0,0,0,M,x,0,0
32320,238,0,0,0,0,M,x,0,0
32340,239,0,0,0,0,M,x,0,0
32360,238,0,0,0,0,M,x,0,0
32380,238,0,0,0,0,M,x,0,0
32400,239,0,0,0,0,M,x,0,0
32420,239,0,0,0,0,M,x,0,0
32440,240,0,0,0,0,M,x,0,0
32460,240,0,0,0,0,M,x,0,0
32480,240,0,0,0,0,M,x,0,0
32500,241,0,0,0,0,M,x,0,0
32520,242,0,0,0,0,M,x,0,0
32540,242,0,0,0,0,M,x,0,0
32560,242,0,0,0,0,M,x,0,0
32580,243,0,0,0,0,M,x,0,0
32600,243,0,0,0,0,M,x,0,0
32620,243,0,0,0,0,M,x,0,0
32640,244,0,0,0,0,M,x,0,0
32660,243,0,0,0,0,M,x,0,0
32680,243,0,0,0,0,M,x,0,0
32700,243,0,0,0,0,M,x,0,0
32720,243,0,0,0,0,M,x,0,0
32740,243,0,0,0,0,M,x,0,0
32760,243,0,0,0,0,M,x,0,0
32780,243,0,0,0,0,M,x,0,0
32800,243,0,0,0,0,M,x,0,0
32820,243,0,0,0,0,M,a,-180,180
32840,243,0,0,0,0,M,a,-180,180
32860,242,0,0,0,0,M,a,-180,180
32880,241,0,0,0,0,M,a,-180,180
32900,240,0,0,0,0,M,a,-180,180
32920,239,0,0,0,0,M,a,-180,180
32940,239,0,0,0,0,M,a,-180,180
32960,237,0,0,0,0,M,a,-180,180
32980,236,0,0,0,0,M,a,-180,180
33000,236,0,0,0,0,M,x,0,0
33020,234,0,0,0,0,M,x,0,0
33040,234,0,0,0,0,M,x,0,0
33060,234,0,0,0,0,M,x,0,0
33080,234,0,0,0,0,M,x,0,0
33100,235,0,0,0,0,M,x,0,0
33120,234,0,0,0,0,M,x,0,0
33140,234,0,0,0,0,M,w,200,170
33160,233,0,0,0,0,M,w,200,170
33180,232,0,0,0,0,M,w,200,170
33200,232,0,0,0,0,M,w,200,170
33220,233,0,0,0,0,M,w,200,170
33240,236,0,0,0,0,M,w,200,170
33260,236,0,0,0,0,M,w,200,170
33280,236,0,0,0,0,M,w,200,170
33300,236,0,0,0,0,M,w,200,170
33320,235,0,0,0,0,M,w,200,170
33340,236,0,0,0,0,M,w,200,170
33360,236,0,0,0,0,M,w,200,170
33380,235,0,0,0,0,M,w,200,170
33400,234,0,0,0,0,M,w,200,170
33420,233,0,0,0,0,M,w,200,170
33440,235,0,0,0,0,M,w,200,170
33460,235,0,0,0,0,M,w,200,170
33480,234,0,0,0,0,M,w,200,170
33500,234,0,0,0,0,M,w,200,170
33520,234,0,0,0,0,M,w,200,170
33540,234,0,0,0,0,M,w,200,170
33560,234,0,0,0,0,M,w,200,170
33580,234,0,0,0,0,M,w,200,170
33600,234,0,0,0,0,M,w,200,170
33620,234,0,0,0,0,M,w,200,170
33640,234,0,0,0,0,M,x,0,0
33660,234,0,0,0,0,M,x,0,0
33680,234,0,0,0,0,M,x,0,0
33700,234,0,0,0,0,M,x,0,0
33720,235,0,0,0,0,M,x,0,0
33740,236,0,0,0,0,M,x,0,0
33760,235,0,0,0,0,M,x,0,0
33780,235,0,0,0,0,M,x,0,0
33800,234,0,0,0,0,M,x,0,0
33820,233,0,0,0,0,M,x,0,0
33840,233,0,0,0,0,M,x,0,0
33860,233,0,0,0,0,M,x,0,0
33880,233,0,0,0,0,M,x,0,0
33900,233,0,0,0,0,M,x,0,0
33920,232,0,0,0,0,M,x,0,0
33940,233,0,0,0,0,M,x,0,0
33960,232,0,0,0,0,M,x,0,0
33980,232,0,0,0,0,M,x,0,0
34000,233,0,0,0,0,M,x,0,0
34020,233,0,0,0,0,M,x,0,0
34040,233,0,0,0,0,M,x,0,0
34060,233,0,0,0,0,M,x,0,0
34080,233,0,0,0,0,M,x,0,0
34100,233,0,0,0,0,M,x,0,0
34120,233,0,0,0,0,M,x,0,0
34140,233,0,0,0,0,M,x,0,0
34160,232,0,0,0,0,M,x,0,0
34180,233,0,0,0,0,M,x,0,0
34200,233,0,0,0,0,M,x,0,0
34220,233,0,0,0,0,M,x,0,0
34240,234,0,0,0,0,M,x,0,0
34260,233,0,0,0,0,M,x,0,0
34280,234,0,0,0,0,M,x,0,0
34300,234,0,0,0,0,M,x,0,0
34320,234,0,0,0,0,M,x,0,0
34340,234,0,0,0,0,M,x,0,0
34360,234,0,0,0,0,M,x,0,0
34380,234,0,0,0,0,M,x,0,0
34400,234,0,0,0,0,M,x,0,0
34420,234,0,0,0,0,M,s,-200,-170
34440,235,0,0,0,0,M,s,-200,-170
34460,234,0,0,0,0,M,s,-200,-170
34480,234,0,0,0,0,M,s,-200,-170
34500,234,0,0,0,0,M,s,-200,-170
34520,233,0,0,0,0,M,s,-200,-170
34540,234,0,0,0,0,M,s,-200,-170
34560,234,0,0,0,0,M,s,-200,-170
34580,235,0,0,0,0,M,s,-200,-170
34600,235,0,0,0,0,M,s,-200,-170
34620,235,0,0,0,0,M,s,-200,-170
34640,236,0,0,0,0,M,s,-200,-170
34660,237,0,0,0,0,M,s,-200,-170
34680,237,0,0,0,0,M,s,-200,-170
34700,238,0,0,0,0,M,s,-200,-170
34720,241,0,0,0,0,M,s,-200,-170
34740,244,0,0,0,0,M,s,-200,-170
34760,245,0,0,0,0,M,s,-200,-170
34780,247,0,0,0,0,M,s,-200,-170
34800,249,0,0,0,0,M,s,-200,-170
34820,250,0,0,0,0,M,s,-200,-170
34840,252,0,0,0,0,M,s,-200,-170
34860,255,0,0,0,0,M,s,-200,-170
34880,258,0,0,0,0,M,s,-200,-170
34900,261,0,0,0,0,M,x,0,0
34920,262,0,0,0,0,M,x,0,0
34940,265,0,0,0,0,M,x,0,0
34960,268,0,0,0,0,M,x,0,0
34980,271,0,0,0,0,M,x,0,0
35000,275,0,0,0,0,M,x,0,0
35020,280,0,0,0,0,M,x,0,0
35040,289,0,0,0,0,M,x,0,0
35060,299,0,0,0,0,M,x,0,0
35080,308,0,0,0,0,M,x,0,0
35100,313,0,0,0,0,M,x,0,0
35120,313,0,0,0,0,M,x,0,0
35140,312,0,0,0,0,M,x,0,0
35160,307,0,0,0,0,M,x,0,0
35180,304,0,0,0,0,M,x,0,0
35200,300,0,0,0,0,M,x,0,0
35220,297,0,0,0,0,M,x,0,0
35240,296,0,0,0,0,M,x,0,0
35260,294,0,0,0,0,M,x,0,0
35280,294,0,0,0,0,M,x,0,0
35300,293,0,0,0,0,M,x,0,0
35320,294,0,0,0,0,M,x,0,0
35340,295,0,0,0,0,M,x,0,0
35360,294,0,0,0,0,M,x,0,0
35380,294,0,0,0,0,M,x,0,0
35400,294,0,0,0,0,M,x,0,0
35420,294,0,0,0,0,M,x,0,0
35440,294,0,0,0,0,M,x,0,0
35460,294,0,0,0,0,M,x,0,0
35480,294,0,0,0,0,M,x,0,0
35500,294,0,0,0,0,M,x,0,0
35520,294,0,0,0,0,M,x,0,0
35540,295,0,0,0,0,M,x,0,0
35560,294,0,0,0,0,M,x,0,0
35580,294,0,0,0,0,M,x,0,0
35600,294,0,0,0,0,M,x,0,0
35620,294,0,0,0,0,M,x,0,0
35640,295,0,0,0,0,M,x,0,0
35660,294,0,0,0,0,M,x,0,0
35680,295,0,0,0,0,M,x,0,0
35700,295,0,0,0,0,M,x,0,0
35720,295,0,0,0,0,M,w,200,170
35740,296,0,0,0,0,M,w,200,170
35760,297,0,0,0,0,M,w,200,170
35780,302,0,0,0,0,M,w,200,170
35800,308,0,0,0,0,M,w,200,170
35820,313,0,0,0,0,M,w,200,170
35840,313,0,0,0,0,M,w,200,170
35860,305,0,0,0,0,M,w,200,170
35880,294,0,0,0,0,M,w,200,170
35900,283,0,0,0,0,M,w,200,170
35920,274,0,0,0,0,M,w,200,170
35940,269,0,0,0,0,M,w,200,170
35960,265,0,0,0,0,M,w,200,170
35980,263,0,0,0,0,M,w,200,170
36000,261,0,0,0,0,M,w,200,170
36020,260,0,0,0,0,M,w,200,170
36040,260,0,0,0,0,M,w,200,170
36060,259,0,0,0,0,M,w,200,170
36080,259,0,0,0,0,M,w,200,170
36100,258,0,0,0,0,M,w,200,170
36120,258,0,0,0,0,M,w,200,170
36140,259,0,0,0,0,M,w,200,170
36160,260,0,0,0,0,M,w,200,170
36180,263,0,0,0,0,M,w,200,170
36200,263,0,0,0,0,M,w,200,170
36220,263,0,0,0,0,M,w,200,170
36240,264,0,0,0,0,M,w,200,170
36260,265,0,0,0,0,M,w,200,170
36280,266,0,0,0,0,M,w,200,170
36300,267,0,0,0,0,M,w,200,170
36320,268,0,0,0,0,M,w,200,170
36340,269,0,0,0,0,M,w,200,170
36360,269,0,0,0,0,M,w,200,170
36380,269,0,0,0,0,M,w,200,170
36400,269,0,0,0,0,M,w,200,170
36420,270,0,0,0,0,M,w,200,170
36440,271,0,0,0,0,M,w,200,170
36460,272,0,0,0,0,M,w,200,170
36480,274,0,0,0,0,M,x,0,0
36500,274,0,0,0,0,M,x,0,0
36520,276,0,0,0,0,M,x,0,0
36540,277,0,0,0,0,M,x,0,0
36560,277,0,0,0,0,M,x,0,0
36580,279,0,0,0,0,M,x,0,0
36600,280,0,0,0,0,M,x,0,0
36620,280,0,0,0,0,M,x,0,0
36640,280,0,0,0,0,M,x,0,0
36660,280,0,0,0,0,M,a,-180,180
36680,281,0,0,0,0,M,a,-180,180
36700,281,0,0,0,0,M,a,-180,180
36720,282,0,0,0,0,M,a,-180,180
36740,284,0,0,0,0,M,a,-180,180
36760,285,0,0,0,0,M,a,-180,180
36780,286,0,0,0,0,M,a,-180,180
36800,286,0,0,0,0,M,a,-180,180
36820,286,0,0,0,0,M,a,-180,180
36840,285,0,0,0,0,M,a,-180,180
36860,284,0,0,0,0,M,a,-180,180
36880,285,0,0,0,0,M,a,-180,180
36900,285,0,0,0,0,M,a,-180,180
36920,286,0,0,0,0,M,a,-180,180
36940,286,0,0,0,0,M,a,-180,180
36960,286,0,0,0,0,M,a,-180,180
36980,288,0,0,0,0,M,a,-180,180
37000,289,0,0,0,0,M,a,-180,180
37020,290,0,0,0,0,M,x,0,0
37040,292,0,0,0,0,M,x,0,0
37060,293,0,0,0,0,M,x,0,0
37080,296,0,0,0,0,M,x,0,0
37100,298,0,0,0,0,M,x,0,0
37120,301,0,0,0,0,M,x,0,0
37140,302,0,0,0,0,M,x,0,0
37160,303,0,0,0,0,M,x,0,0
37180,305,0,0,0,0,M,x,0,0
37200,305,0,0,0,0,M,x,0,0
37220,305,0,0,0,0,M,a,-180,180
37240,305,0,0,0,0,M,a,-180,180
37260,305,0,0,0,0,M,a,-180,180
37280,304,0,0,0,0,M,a,-180,180
37300,301,0,0,0,0,M,a,-180,180
37320,301,0,0,0,0,M,a,-180,180
37340,300,0,0,0,0,M,a,-180,180
37360,298,0,0,0,0,M,a,-180,180
37380,299,0,0,0,0,M,a,-180,180
37400,298,0,0,0,0,M,a,-180,180
37420,297,0,0,0,0,M,a,-180,180
37440,295,0,0,0,0,M,a,-180,180
37460,293,0,0,0,0,M,a,-180,180
37480,291,0,0,0,0,M,a,-180,180
37500,290,0,0,0,0,M,a,-180,180
37520,290,0,0,0,0,M,a,-180,180
37540,289,0,0,0,0,M,a,-180,180
37560,287,0,0,0,0,M,a,-180,180
37580,287,0,0,0,0,M,a,-180,180
37600,286,0,0,0,0,M,a,-180,180
37620,285,0,0,0,0,M,a,-180,180
37640,285,0,0,0,0,M,a,-180,180
37660,284,0,0,0,0,M,a,-180,180
37680,285,0,0,0,0,M,x,0,0
37700,285,0,0,0,0,M,x,0,0
37720,287,0,0,0,0,M,x,0,0
37740,287,0,0,0,0,M,x,0,0
37760,286,0,0,0,0,M,x,0,0
37780,285,0,0,0,0,M,x,0,0
37800,284,0,0,0,0,M,x,0,0
37820,284,0,0,0,0,M,x,0,0
37840,284,0,0,0,0,M,x,0,0
37860,284,0,0,0,0,M,x,0,0
37880,285,0,0,0,0,M,x,0,0
37900,285,0,0,0,0,M,x,0,0
37920,285,0,0,0,0,M,x,0,0
37940,285,0,0,0,0,M,x,0,0
37960,285,0,0,0,0,M,x,0,0
37980,285,0,0,0,0,M,x,0,0
38000,284,0,0,0,0,M,x,0,0
38020,285,0,0,0,0,M,x,0,0
38040,284,0,0,0,0,M,x,0,0
38060,284,0,0,0,0,M,x,0,0
38080,284,0,0,0,0,M,x,0,0
38100,284,0,0,0,0,M,x,0,0
38120,284,0,0,0,0,M,x,0,0
38140,284,0,0,0,0,M,x,0,0
38160,284,0,0,0,0,M,x,0,0
38180,284,0,0,0,0,M,d,180,-180
38200,284,0,0,0,0,M,d,180,-180
38220,284,0,0,0,0,M,d,180,-180
38240,286,0,0,0,0,M,d,180,-180
38260,289,0,0,0,0,M,d,180,-180
38280,292,0,0,0,0,M,d,180,-180
38300,296,0,0,0,0,M,d,180,-180
38320,300,0,0,0,0,M,d,180,-180
38340,296,0,0,0,0,M,d,180,-180
38360,293,0,0,0,0,M,d,180,-180
38380,291,0,0,0,0,M,d,180,-180
38400,290,0,0,0,0,M,d,180,-180
38420,291,0,0,0,0,M,d,180,-180
38440,293,0,0,0,0,M,d,180,-180
38460,295,0,0,0,0,M,d,180,-180
38480,300,0,0,0,0,M,d,180,-180
38500,304,0,0,0,0,M,x,0,0
38520,308,0,0,0,0,M,x,0,0
38540,309,0,0,0,0,M,x,0,0
38560,305,0,0,0,0,M,x,0,0
38580,304,0,0,0,0,M,x,0,0
38600,298,0,0,0,0,M,x,0,0
38620,295,0,0,0,0,M,x,0,0
38640,291,0,0,0,0,M,x,0,0
38660,288,0,0,0,0,M,x,0,0
38680,288,0,0,0,0,M,x,0,0
38700,286,0,0,0,0,M,x,0,0
38720,286,0,0,0,0,M,x,0,0
38740,286,0,0,0,0,M,x,0,0
38760,285,0,0,0,0,M,x,0,0
38780,285,0,0,0,0,M,x,0,0
38800,284,0,0,0,0,M,x,0,0
38820,284,0,0,0,0,M,x,0,0
38840,284,0,0,0,0,M,x,0,0
38860,284,0,0,0,0,M,x,0,0
38880,285,0,0,0,0,M,x,0,0
38900,284,0,0,0,0,M,x,0,0
38920,285,0,0,0,0,M,x,0,0
38940,284,0,0,0,0,M,x,0,0
38960,285,0,0,0,0,M,x,0,0
38980,285,0,0,0,0,M,x,0,0
39000,284,0,0,0,0,M,x,0,0
39020,285,0,0,0,0,M,x,0,0
39040,284,0,0,0,0,M,x,0,0
39060,284,0,0,0,0,M,x,0,0
39080,285,0,0,0,0,M,x,0,0
39100,284,0,0,0,0,M,x,0,0
39120,285,0,0,0,0,M,x,0,0
39140,284,0,0,0,0,M,x,0,0
39160,284,0,0,0,0,M,x,0,0
39180,285,0,0,0,0,M,x,0,0
39200,284,0,0,0,0,M,x,0,0
39220,285,0,0,0,0,M,x,0,0
39240,285,0,0,0,0,M,x,0,0
39260,285,0,0,0,0,M,x,0,0
39280,285,0,0,0,0,M,x,0,0
39300,284,0,0,0,0,M,x,0,0
39320,285,0,0,0,0,M,x,0,0
39340,285,0,0,0,0,M,a,-180,180
39360,285,0,0,0,0,M,a,-180,180
39380,285,0,0,0,0,M,a,-180,180
39400,285,0,0,0,0,M,a,-180,180
39420,286,0,0,0,0,M,a,-180,180
39440,286,0,0,0,0,M,a,-180,180
39460,288,0,0,0,0,M,a,-180,180
39480,289,0,0,0,0,M,a,-180,180
39500,290,0,0,0,0,M,a,-180,180
39520,290,0,0,0,0,M,a,-180,180
39540,289,0,0,0,0,M,a,-180,180
39560,289,0,0,0,0,M,a,-180,180
39580,291,0,0,0,0,M,a,-180,180
39600,291,0,0,0,0,M,a,-180,180
39620,294,0,0,0,0,M,a,-180,180
39640,296,0,0,0,0,M,a,-180,180
39660,297,0,0,0,0,M,a,-180,180
39680,297,0,0,0,0,M,x,0,0
39700,295,0,0,0,0,M,x,0,0
39720,294,0,0,0,0,M,x,0,0
39740,290,0,0,0,0,M,x,0,0
39760,287,0,0,0,0,M,x,0,0
39780,287,0,0,0,0,M,x,0,0
39800,285,0,0,0,0,M,x,0,0
39820,285,0,0,0,0,M,x,0,0
39840,284,0,0,0,0,M,x,0,0
39860,283,0,0,0,0,M,x,0,0
39880,283,0,0,0,0,M,x,0,0
39900,282,0,0,0,0,M,x,0,0
39920,283,0,0,0,0,M,x,0,0
39940,283,0,0,0,0,M,x,0,0
39960,283,0,0,0,0,M,x,0,0
39980,283,0,0,0,0,M,x,0,0
40000,283,0,0,0,0,M,x,0,0
40020,283,0,0,0,0,M,x,0,0
40040,283,0,0,0,0,M,x,0,0
40060,283,0,0,0,0,M,x,0,0
40080,283,0,0,0,0,M,x,0,0
40100,283,0,0,0,0,M,x,0,0
40120,283,0,0,0,0,M,x,0,0
40140,283,0,0,0,0,M,x,0,0
40160,283,0,0,0,0,M,x,0,0
40180,283,0,0,0,0,M,x,0,0
40200,282,0,0,0,0,M,x,0,0
40220,283,0,0,0,0,M,w,200,170
40240,283,0,0,0,0,M,w,200,170
40260,284,0,0,0,0,M,w,200,170
40280,287,0,0,0,0,M,w,200,170
40300,287,0,0,0,0,M,w,200,170
40320,288,0,0,0,0,M,w,200,170
40340,288,0,0,0,0,M,w,200,170
40360,293,0,0,0,0,M,w,200,170
40380,296,0,0,0,0,M,w,200,170
40400,296,0,0,0,0,M,w,200,170
40420,296,0,0,0,0,M,w,200,170
40440,296,0,0,0,0,M,w,200,170
40460,297,0,0,0,0,M,w,200,170
40480,297,0,0,0,0,M,w,200,170
40500,296,0,0,0,0,M,w,200,170
40520,296,0,0,0,0,M,w,200,170
40540,295,0,0,0,0,M,w,200,170
40560,294,0,0,0,0,M,w,200,170
40580,294,0,0,0,0,M,w,200,170
40600,292,0,0,0,0,M,w,200,170
40620,291,0,0,0,0,M,w,200,170
40640,290,0,0,0,0,M,w,200,170
40660,290,0,0,0,0,M,w,200,170
40680,289,0,0,0,0,M,w,200,170
40700,287,0,0,0,0,M,w,200,170
40720,288,0,0,0,0,M,w,200,170
40740,288,0,0,0,0,M,x,0,0
40760,288,0,0,0,0,M,x,0,0
40780,287,0,0,0,0,M,x,0,0
40800,286,0,0,0,0,M,x,0,0
40820,285,0,0,0,0,M,x,0,0
40840,284,0,0,0,0,M,x,0,0
40860,283,0,0,0,0,M,x,0,0
40880,281,0,0,0,0,M,x,0,0
40900,279,0,0,0,0,M,x,0,0
40920,278,0,0,0,0,M,a,-180,180
40940,277,0,0,0,0,M,a,-180,180
40960,277,0,0,0,0,M,a,-180,180
40980,277,0,0,0,0,M,a,-180,180
41000,275,0,0,0,0,M,a,-180,180
41020,274,0,0,0,0,M,a,-180,180
41040,273,0,0,0,0,M,a,-180,180
41060,271,0,0,0,0,M,a,-180,180
41080,268,0,0,0,0,M,a,-180,180
41100,263,0,0,0,0,M,a,-180,180
41120,260,0,0,0,0,M,a,-180,180
41140,256,0,0,0,0,M,a,-180,180
41160,254,0,0,0,0,M,a,-180,180
41180,251,0,0,0,0,M,a,-180,180
41200,246,0,0,0,0,M,a,-180,180
41220,243,0,0,0,0,M,a,-180,180
41240,240,0,0,0,0,M,a,-180,180
41260,239,0,0,0,0,M,a,-180,180
41280,237,0,0,0,0,M,a,-180,180
41300,235,0,0,0,0,M,a,-180,180
41320,232,0,0,0,0,M,a,-180,180
41340,229,0,0,0,0,M,a,-180,180
41360,230,0,0,0,0,M,a,-180,180
41380,231,0,0,0,0,M,x,0,0
41400,230,0,0,0,0,M,x,0,0
41420,230,0,0,0,0,M,x,0,0
41440,230,0,0,0,0,M,x,0,0
41460,230,0,0,0,0,M,x,0,0
41480,230,0,0,0,0,M,x,0,0
41500,230,0,0,0,0,M,x,0,0
41520,230,0,0,0,0,M,x,0,0
41540,230,0,0,0,0,M,x,0,0
41560,231,0,0,0,0,M,x,0,0
41580,231,0,0,0,0,M,x,0,0
41600,230,0,0,0,0,M,x,0,0
41620,230,0,0,0,0,M,x,0,0
41640,230,0,0,0,0,M,x,0,0
41660,231,0,0,0,0,M,x,0,0
41680,230,0,0,0,0,M,x,0,0
41700,230,0,0,0,0,M,x,0,0
41720,231,0,0,0,0,M,x,0,0
41740,230,0,0,0,0,M,x,0,0
41760,230,0,0,0,0,M,x,0,0
41780,230,0,0,0,0,M,x,0,0
41800,230,0,0,0,0,M,x,0,0
41820,231,0,0,0,0,M,x,0,0
41840,230,0,0,0,0,M,x,0,0
41860,230,0,0,0,0,M,x,0,0
41880,230,0,0,0,0,M,x,0,0
41900,230,0,0,0,0,M,x,0,0
41920,231,0,0,0,0,M,x,0,0
41940,230,0,0,0,0,M,x,0,0
41960,230,0,0,0,0,M,x,0,0
41980,230,0,0,0,0,M,x,0,0
42000,230,0,0,0,0,M,x,0,0
42020,230,0,0,0,0,M,x,0,0
42040,230,0,0,0,0,M,d,180,-180
42060,230,0,0,0,0,M,d,180,-180
42080,231,0,0,0,0,M,d,180,-180
42100,231,0,0,0,0,M,d,180,-180
42120,232,0,0,0,0,M,d,180,-180
42140,232,0,0,0,0,M,d,180,-180
42160,236,0,0,0,0,M,d,180,-180
42180,236,0,0,0,0,M,d,180,-180
42200,231,0,0,0,0,M,d,180,-180
42220,227,0,0,0,0,M,d,180,-180
42240,223,0,0,0,0,M,d,180,-180
42260,226,0,0,0,0,M,d,180,-180
42280,228,0,0,0,0,M,d,180,-180
42300,230,0,0,0,0,M,d,180,-180
42320,231,0,0,0,0,M,d,180,-180
42340,233,0,0,0,0,M,d,180,-180
42360,239,0,0,0,0,M,x,0,0
42380,242,0,0,0,0,M,x,0,0
42400,244,0,0,0,0,M,x,0,0
42420,250,0,0,0,0,M,x,0,0
42440,255,0,0,0,0,M,x,0,0
42460,258,0,0,0,0,M,x,0,0
42480,258,0,0,0,0,M,x,0,0
42500,258,0,0,0,0,M,x,0,0
42520,259,0,0,0,0,M,x,0,0
42540,259,0,0,0,0,M,x,0,0
42560,261,0,0,0,0,M,x,0,0
42580,263,0,0,0,0,M,x,0,0
42600,265,0,0,0,0,M,x,0,0
42620,266,0,0,0,0,M,x,0,0
42640,267,0,0,0,0,M,x,0,0
42660,269,0,0,0,0,M,x,0,0
42680,269,0,0,0,0,M,x,0,0
42700,270,0,0,0,0,M,x,0,0
42720,271,0,0,0,0,M,x,0,0
42740,271,0,0,0,0,M,x,0,0
42760,271,0,0,0,0,M,x,0,0
42780,271,0,0,0,0,M,x,0,0
42800,272,0,0,0,0,M,x,0,0
42820,272,0,0,0,0,M,x,0,0
42840,272,0,0,0,0,M,x,0,0
42860,273,0,0,0,0,M,x,0,0
42880,272,0,0,0,0,M,x,0,0
42900,272,0,0,0,0,M,x,0,0
42920,272,0,0,0,0,M,x,0,0
42940,272,0,0,0,0,M,x,0,0
42960,273,0,0,0,0,M,s,-200,-170
42980,272,0,0,0,0,M,s,-200,-170
43000,272,0,0,0,0,M,s,-200,-170
43020,271,0,0,0,0,M,s,-200,-170
43040,271,0,0,0,0,M,s,-200,-170
43060,272,0,0,0,0,M,s,-200,-170
43080,272,0,0,0,0,M,s,-200,-170
43100,272,0,0,0,0,M,s,-200,-170
43120,272,0,0,0,0,M,s,-200,-170
43140,272,0,0,0,0,M,s,-200,-170
43160,272,0,0,0,0,M,s,-200,-170
43180,271,0,0,0,0,M,s,-200,-170
43200,271,0,0,0,0,M,s,-200,-170
43220,271,0,0,0,0,M,s,-200,-170
43240,271,0,0,0,0,M,s,-200,-170
43260,272,0,0,0,0,M,s,-200,-170
43280,271,0,0,0,0,M,s,-200,-170
43300,273,0,0,0,0,M,s,-200,-170
43320,275,0,0,0,0,M,s,-200,-170
43340,276,0,0,0,0,M,s,-200,-170
43360,278,0,0,0,0,M,s,-200,-170
43380,279,0,0,0,0,M,s,-200,-170
43400,281,0,0,0,0,M,s,-200,-170
43420,282,0,0,0,0,M,s,-200,-170
43440,283,0,0,0,0,M,s,-200,-170
43460,284,0,0,0,0,M,s,-200,-170
43480,283,0,0,0,0,M,s,-200,-170
43500,284,0,0,0,0,M,s,-200,-170
43520,287,0,0,0,0,M,s,-200,-170
43540,287,0,0,0,0,M,s,-200,-170
43560,289,0,0,0,0,M,s,-200,-170
43580,290,0,0,0,0,M,s,-200,-170
43600,290,0,0,0,0,M,s,-200,-170
43620,292,0,0,0,0,M,s,-200,-170
43640,293,0,0,0,0,M,s,-200,-170
43660,295,0,0,0,0,M,x,0,0
43680,297,0,0,0,0,M,x,0,0
43700,298,0,0,0,0,M,x,0,0
43720,298,0,0,0,0,M,x,0,0
43740,298,0,0,0,0,M,x,0,0
43760,298,0,0,0,0,M,x,0,0
43780,296,0,0,0,0,M,x,0,0
43800,296,0,0,0,0,M,x,0,0
43820,294,0,0,0,0,M,x,0,0
43840,292,0,0,0,0,M,x,0,0
43860,293,0,0,0,0,M,x,0,0
43880,293,0,0,0,0,M,x,0,0
43900,292,0,0,0,0,M,x,0,0
43920,289,0,0,0,0,M,x,0,0
43940,288,0,0,0,0,M,x,0,0
43960,287,0,0,0,0,M,x,0,0
43980,284,0,0,0,0,M,x,0,0
44000,283,0,0,0,0,M,x,0,0
44020,281,0,0,0,0,M,x,0,0
44040,279,0,0,0,0,M,x,0,0
44060,277,0,0,0,0,M,x,0,0
44080,275,0,0,0,0,M,x,0,0
44100,274,0,0,0,0,M,x,0,0
44120,273,0,0,0,0,M,x,0,0
