t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
205520,448,0,0,0,0,M,x,0,0
205540,447,0,0,0,0,M,x,0,0
205560,448,0,0,0,0,M,x,0,0
205580,448,0,0,0,0,M,x,0,0
205600,447,0,0,0,0,M,x,0,0
205620,448,0,0,0,0,M,x,0,0
205640,447,0,0,0,0,M,x,0,0
205660,448,0,0,0,0,M,x,0,0
205680,448,0,0,0,0,M,x,0,0
205700,447,0,0,0,0,M,x,0,0
205720,448,0,0,0,0,M,x,0,0
205740,447,0,0,0,0,M,x,0,0
205760,448,0,0,0,0,M,x,0,0
205780,448,0,0,0,0,M,x,0,0
205800,447,0,0,0,0,M,x,0,0
205820,448,0,0,0,0,M,x,0,0
205840,447,0,0,0,0,M,x,0,0
205860,448,0,0,0,0,M,x,0,0
205880,448,0,0,0,0,M,x,0,0
205900,447,0,0,0,0,M,x,0,0
205920,448,0,0,0,0,M,x,0,0
205940,447,0,0,0,0,M,x,0,0
205960,448,0,0,0,0,M,x,0,0
205980,448,0,0,0,0,M,x,0,0
206000,448,0,0,0,0,M,x,0,0
206020,448,0,0,0,0,M,x,0,0
206040,447,0,0,0,0,M,x,0,0
206060,448,0,0,0,0,M,x,0,0
206080,448,0,0,0,0,M,x,0,0
206100,447,0,0,0,0,M,x,0,0
206120,448,0,0,0,0,M,x,0,0
206140,447,0,0,0,0,M,x,0,0
206160,448,0,0,0,0,M,x,0,0
206180,448,0,0,0,0,M,x,0,0
206200,448,0,0,0,0,M,x,0,0
206220,448,0,0,0,0,M,x,0,0
206240,447,0,0,0,0,M,x,0,0
206260,448,0,0,0,0,M,x,0,0
206280,448,0,0,0,0,M,x,0,0
206300,448,0,0,0,0,M,x,0,0
206320,448,0,0,0,0,M,x,0,0
206340,447,0,0,0,0,M,x,0,0
206360,448,0,0,0,0,M,x,0,0
206380,447,0,0,0,0,M,x,0,0
206400,448,0,0,0,0,M,x,0,0
206420,448,0,0,0,0,M,x,0,0
206440,447,0,0,0,0,M,x,0,0
206460,448,0,0,0,0,M,x,0,0
206480,447,0,0,0,0,M,x,0,0
206500,448,0,0,0,0,M,x,0,0
206520,448,0,0,0,0,M,x,0,0
206540,447,0,0,0,0,M,x,0,0
206560,448,0,0,0,0,M,x,0,0
206580,447,0,0,0,0,M,x,0,0
206600,448,0,0,0,0,M,x,0,0
206620,448,0,0,0,0,M,x,0,0
206640,447,0,0,0,0,M,x,0,0
206660,448,0,0,0,0,M,x,0,0
206680,447,0,0,0,0,M,x,0,0
206700,448,0,0,0,0,M,x,0,0
206720,448,0,0,0,0,M,x,0,0
206740,447,0,0,0,0,M,x,0,0
206760,448,0,0,0,0,M,x,0,0
206780,447,0,0,0,0,M,x,0,0
206800,448,0,0,0,0,M,x,0,0
206820,448,0,0,0,0,M,x,0,0
206840,447,0,0,0,0,M,x,0,0
206860,448,0,0,0,0,M,x,0,0
206880,448,0,0,0,0,M,x,0,0
206900,448,0,0,0,0,M,x,0,0
206920,447,0,0,0,0,M,x,0,0
206940,447,0,0,0,0,M,x,0,0
206960,448,0,0,0,0,M,x,0,0
206980,447,0,0,0,0,M,x,0,0
207000,448,0,0,0,0,M,x,0,0
207020,448,0,0,0,0,M,x,0,0
207040,448,0,0,0,0,M,x,0,0
207060,448,0,0,0,0,M,x,0,0
207080,447,0,0,0,0,M,x,0,0
207100,448,0,0,0,0,M,x,0,0
207120,448,0,0,0,0,M,x,0,0
207140,448,0,0,0,0,M,x,0,0
207160,448,0,0,0,0,M,x,0,0
207180,447,0,0,0,0,M,x,0,0
207200,448,0,0,0,0,M,x,0,0
207220,448,0,0,0,0,M,x,0,0
207240,448,0,0,0,0,M,x,0,0
207260,448,0,0,0,0,M,x,0,0
207280,447,0,0,0,0,M,x,0,0
207300,448,0,0,0,0,M,x,0,0
207320,448,0,0,0,0,M,x,0,0
207340,448,0,0,0,0,M,x,0,0
207360,448,0,0,0,0,M,x,0,0
207380,447,0,0,0,0,M,x,0,0
207400,448,0,0,0,0,M,x,0,0
207420,447,0,0,0,0,M,x,0,0
207440,448,0,0,0,0,M,x,0,0
207460,448,0,0,0,0,M,x,0,0
207480,447,0,0,0,0,M,x,0,0
207500,448,0,0,0,0,M,x,0,0
207520,447,0,0,0,0,M,x,0,0
207540,448,0,0,0,0,M,x,0,0
207560,448,0,0,0,0,M,x,0,0
207580,447,0,0,0,0,M,x,0,0
207600,448,0,0,0,0,M,x,0,0
207620,447,0,0,0,0,M,x,0,0
207640,448,0,0,0,0,M,x,0,0
207660,448,0,0,0,0,M,x,0,0
207680,447,0,0,0,0,M,x,0,0
207700,448,0,0,0,0,M,x,0,0
207720,447,0,0,0,0,M,x,0,0
207740,448,0,0,0,0,M,x,0,0
207760,448,0,0,0,0,M,x,0,0
207780,447,0,0,0,0,M,x,0,0
207800,448,0,0,0,0,M,x,0,0
207820,447,0,0,0,0,M,x,0,0
207840,448,0,0,0,0,M,x,0,0
207860,447,0,0,0,0,M,x,0,0
207880,447,0,0,0,0,M,x,0,0
207900,448,0,0,0,0,M,x,0,0
207920,447,0,0,0,0,M,x,0,0
207940,448,0,0,0,0,M,x,0,0
207960,448,0,0,0,0,M,x,0,0
207980,447,0,0,0,0,M,x,0,0
208000,448,0,0,0,0,M,x,0,0
208020,447,0,0,0,0,M,x,0,0
208040,448,0,0,0,0,M,x,0,0
208060,448,0,0,0,0,M,x,0,0
208080,448,0,0,0,0,M,x,0,0
208100,448,0,0,0,0,M,x,0,0
208120,448,0,0,0,0,M,x,0,0
208140,448,0,0,0,0,M,x,0,0
208160,448,0,0,0,0,M,x,0,0
208180,447,0,0,0,0,M,x,0,0
208200,448,0,0,0,0,M,x,0,0
208220,447,0,0,0,0,M,x,0,0
208240,448,0,0,0,0,M,x,0,0
208260,448,0,0,0,0,M,x,0,0
208280,448,0,0,0,0,M,x,0,0
208300,448,0,0,0,0,M,x,0,0
208320,447,0,0,0,0,M,x,0,0
208340,448,0,0,0,0,M,x,0,0
208360,448,0,0,0,0,M,x,0,0
208380,448,0,0,0,0,M,x,0,0
208400,448,0,0,0,0,M,x,0,0
208420,447,0,0,0,0,M,x,0,0
208440,448,0,0,0,0,M,x,0,0
208460,448,0,0,0,0,M,x,0,0
208480,448,0,0,0,0,M,x,0,0
208500,448,0,0,0,0,M,x,0,0
208520,447,0,0,0,0,M,x,0,0
208540,448,0,0,0,0,M,x,0,0
208560,448,0,0,0,0,M,x,0,0
208580,448,0,0,0,0,M,x,0,0
208600,448,0,0,0,0,M,x,0,0
208620,447,0,0,0,0,M,x,0,0
208640,448,0,0,0,0,M,x,0,0
208660,448,0,0,0,0,M,x,0,0
208680,448,0,0,0,0,M,x,0,0
208700,448,0,0,0,0,M,x,0,0
208720,447,0,0,0,0,M,x,0,0
208740,448,0,0,0,0,M,x,0,0
208760,447,0,0,0,0,M,x,0,0
208780,448,0,0,0,0,M,x,0,0
208800,448,0,0,0,0,M,x,0,0
208820,447,0,0,0,0,M,x,0,0
208840,448,0,0,0,0,M,x,0,0
208860,447,0,0,0,0,M,x,0,0
208880,448,0,0,0,0,M,x,0,0
208900,448,0,0,0,0,M,x,0,0
208920,447,0,0,0,0,M,x,0,0
208940,448,0,0,0,0,M,x,0,0
208960,447,0,0,0,0,M,x,0,0
208980,448,0,0,0,0,M,x,0,0
209000,448,0,0,0,0,M,x,0,0
209020,447,0,0,0,0,M,x,0,0
209040,448,0,0,0,0,M,x,0,0
209060,447,0,0,0,0,M,x,0,0
209080,448,0,0,0,0,M,x,0,0
209100,448,0,0,0,0,M,x,0,0
209120,447,0,0,0,0,M,x,0,0
209140,448,0,0,0,0,M,x,0,0
209160,447,0,0,0,0,M,x,0,0
209180,448,0,0,0,0,M,x,0,0
209200,448,0,0,0,0,M,x,0,0
209220,448,0,0,0,0,M,x,0,0
209240,448,0,0,0,0,M,x,0,0
209260,447,0,0,0,0,M,x,0,0
209280,448,0,0,0,0,M,x,0,0
209300,448,0,0,0,0,M,x,0,0
209320,447,0,0,0,0,M,x,0,0
209340,448,0,0,0,0,M,x,0,0
209360,447,0,0,0,0,M,x,0,0
209380,448,0,0,0,0,M,x,0,0
209400,448,0,0,0,0,M,x,0,0
209420,447,0,0,0,0,M,x,0,0
209440,448,0,0,0,0,M,x,0,0
209460,447,0,0,0,0,M,x,0,0
209480,448,0,0,0,0,M,x,0,0
209500,448,0,0,0,0,M,x,0,0
209520,447,0,0,0,0,M,x,0,0
209540,448,0,0,0,0,M,x,0,0
209560,447,0,0,0,0,M,x,0,0
209580,448,0,0,0,0,M,x,0,0
209600,448,0,0,0,0,M,x,0,0
209620,448,0,0,0,0,M,x,0,0
209640,448,0,0,0,0,M,x,0,0
209660,447,0,0,0,0,M,x,0,0
209680,448,0,0,0,0,M,x,0,0
209700,448,0,0,0,0,M,x,0,0
209720,448,0,0,0,0,M,x,0,0
209740,448,0,0,0,0,M,x,0,0
209760,447,0,0,0,0,M,x,0,0
209780,448,0,0,0,0,M,x,0,0
209800,447,0,0,0,0,M,x,0,0
209820,448,0,0,0,0,M,x,0,0
209840,448,0,0,0,0,M,x,0,0
209860,447,0,0,0,0,M,x,0,0
209880,448,0,0,0,0,M,x,0,0
209900,447,0,0,0,0,M,x,0,0
209920,448,0,0,0,0,M,x,0,0
209940,448,0,0,0,0,M,x,0,0
209960,447,0,0,0,0,M,x,0,0
209980,448,0,0,0,0,M,x,0,0
210000,448,0,0,0,0,M,x,0,0
210020,448,0,0,0,0,M,x,0,0
210040,448,0,0,0,0,M,x,0,0
210060,447,0,0,0,0,M,x,0,0
210080,448,0,0,0,0,M,x,0,0
210100,447,0,0,0,0,M,x,0,0
210120,448,0,0,0,0,M,x,0,0
210140,448,0,0,0,0,M,x,0,0
210160,447,0,0,0,0,M,x,0,0
210180,448,0,0,0,0,M,x,0,0
210200,447,0,0,0,0,M,x,0,0
210220,448,0,0,0,0,M,x,0,0
210240,448,0,0,0,0,M,x,0,0
210260,447,0,0,0,0,M,x,0,0
210280,448,0,0,0,0,M,x,0,0
210300,447,0,0,0,0,M,x,0,0
210320,448,0,0,0,0,M,x,0,0
210340,448,0,0,0,0,M,x,0,0
210360,447,0,0,0,0,M,x,0,0
210380,448,0,0,0,0,M,x,0,0
210400,447,0,0,0,0,M,x,0,0
210420,448,0,0,0,0,M,x,0,0
210440,448,0,0,0,0,M,x,0,0
210460,448,0,0,0,0,M,x,0,0
210480,448,0,0,0,0,M,x,0,0
210500,448,0,0,0,0,M,x,0,0
210520,448,0,0,0,0,M,x,0,0
210540,448,0,0,0,0,M,x,0,0
210560,447,0,0,0,0,M,x,0,0
210580,448,0,0,0,0,M,x,0,0
210600,447,0,0,0,0,M,x,0,0
210620,448,0,0,0,0,M,x,0,0
210640,448,0,0,0,0,M,x,0,0
210660,448,0,0,0,0,M,x,0,0
210680,448,0,0,0,0,M,x,0,0
210700,447,0,0,0,0,M,x,0,0
210720,448,0,0,0,0,M,x,0,0
210740,448,0,0,0,0,M,x,0,0
210760,448,0,0,0,0,M,x,0,0
210780,448,0,0,0,0,M,x,0,0
210800,447,0,0,0,0,M,x,0,0
210820,448,0,0,0,0,M,x,0,0
210840,448,0,0,0,0,M,x,0,0
210860,448,0,0,0,0,M,x,0,0
210880,448,0,0,0,0,M,x,0,0
210900,447,0,0,0,0,M,x,0,0
210920,448,0,0,0,0,M,x,0,0
210940,448,0,0,0,0,M,x,0,0
210960,448,0,0,0,0,M,x,0,0
210980,448,0,0,0,0,M,x,0,0
211000,447,0,0,0,0,M,x,0,0
211020,448,0,0,0,0,M,x,0,0
211040,447,0,0,0,0,M,x,0,0
211060,448,0,0,0,0,M,x,0,0
211080,448,0,0,0,0,M,x,0,0
211100,447,0,0,0,0,M,x,0,0
211120,448,0,0,0,0,M,x,0,0
211140,447,0,0,0,0,M,x,0,0
211160,448,0,0,0,0,M,x,0,0
211180,448,0,0,0,0,M,x,0,0
211200,447,0,0,0,0,M,x,0,0
211220,448,0,0,0,0,M,x,0,0
211240,447,0,0,0,0,M,x,0,0
211260,448,0,0,0,0,M,x,0,0
211280,448,0,0,0,0,M,x,0,0
211300,448,0,0,0,0,M,x,0,0
211320,448,0,0,0,0,M,x,0,0
211340,447,0,0,0,0,M,x,0,0
211360,448,0,0,0,0,M,x,0,0
211380,448,0,0,0,0,M,x,0,0
211400,448,0,0,0,0,M,x,0,0
211420,448,0,0,0,0,M,x,0,0
211440,447,0,0,0,0,M,x,0,0
211460,448,0,0,0,0,M,x,0,0
211480,448,0,0,0,0,M,x,0,0
211500,448,0,0,0,0,M,x,0,0
211520,448,0,0,0,0,M,x,0,0
211540,447,0,0,0,0,M,x,0,0
211560,448,0,0,0,0,M,x,0,0
211580,448,0,0,0,0,M,x,0,0
211600,448,0,0,0,0,M,x,0,0
211620,448,0,0,0,0,M,x,0,0
211640,447,0,0,0,0,M,x,0,0
211660,448,0,0,0,0,M,x,0,0
211680,448,0,0,0,0,M,x,0,0
211700,448,0,0,0,0,M,x,0,0
211720,448,0,0,0,0,M,x,0,0
211740,447,0,0,0,0,M,x,0,0
211760,448,0,0,0,0,M,x,0,0
211780,448,0,0,0,0,M,x,0,0
211800,448,0,0,0,0,M,x,0,0
211820,448,0,0,0,0,M,x,0,0
211840,447,0,0,0,0,M,x,0,0
211860,448,0,0,0,0,M,x,0,0
211880,448,0,0,0,0,M,x,0,0
211900,448,0,0,0,0,M,x,0,0
211920,448,0,0,0,0,M,x,0,0
211940,447,0,0,0,0,M,x,0,0
211960,448,0,0,0,0,M,x,0,0
211980,448,0,0,0,0,M,x,0,0
212000,448,0,0,0,0,M,x,0,0
212020,448,0,0,0,0,M,x,0,0
212040,447,0,0,0,0,M,x,0,0
212060,448,0,0,0,0,M,x,0,0
212080,447,0,0,0,0,M,x,0,0
212100,448,0,0,0,0,M,x,0,0
212120,448,0,0,0,0,M,x,0,0
212140,447,0,0,0,0,M,x,0,0
212160,448,0,0,0,0,M,x,0,0
212180,447,0,0,0,0,M,x,0,0
212200,448,0,0,0,0,M,x,0,0
212220,448,0,0,0,0,M,x,0,0
212240,447,0,0,0,0,M,x,0,0
212260,448,0,0,0,0,M,x,0,0
212280,447,0,0,0,0,M,x,0,0
212300,448,0,0,0,0,M,x,0,0
212320,448,0,0,0,0,M,x,0,0
212340,448,0,0,0,0,M,x,0,0
212360,448,0,0,0,0,M,x,0,0
212380,447,0,0,0,0,M,x,0,0
212400,448,0,0,0,0,M,x,0,0
212420,448,0,0,0,0,M,x,0,0
212440,447,0,0,0,0,M,x,0,0
212460,448,0,0,0,0,M,x,0,0
212480,447,0,0,0,0,M,x,0,0
212500,448,0,0,0,0,M,x,0,0
212520,448,0,0,0,0,M,x,0,0
212540,448,0,0,0,0,M,x,0,0
212560,448,0,0,0,0,M,x,0,0
212580,447,0,0,0,0,M,x,0,0
212600,448,0,0,0,0,M,x,0,0
212620,448,0,0,0,0,M,x,0,0
212640,448,0,0,0,0,M,x,0,0
212660,448,0,0,0,0,M,x,0,0
212680,447,0,0,0,0,M,x,0,0
212700,448,0,0,0,0,M,x,0,0
212720,448,0,0,0,0,M,x,0,0
212740,448,0,0,0,0,M,x,0,0
212760,448,0,0,0,0,M,x,0,0
212780,447,0,0,0,0,M,x,0,0
212800,448,0,0,0,0,M,x,0,0
212820,448,0,0,0,0,M,x,0,0
212840,448,0,0,0,0,M,x,0,0
212860,448,0,0,0,0,M,x,0,0
212880,447,0,0,0,0,M,x,0,0
212900,448,0,0,0,0,M,x,0,0
212920,448,0,0,0,0,M,x,0,0
212940,448,0,0,0,0,M,x,0,0
212960,448,0,0,0,0,M,x,0,0
212980,447,0,0,0,0,M,x,0,0
213000,448,0,0,0,0,M,x,0,0
213020,447,0,0,0,0,M,x,0,0
213040,448,0,0,0,0,M,x,0,0
213060,448,0,0,0,0,M,x,0,0
213080,447,0,0,0,0,M,x,0,0
213100,448,0,0,0,0,M,x,0,0
213120,448,0,0,0,0,M,x,0,0
213140,448,0,0,0,0,M,x,0,0
213160,448,0,0,0,0,M,x,0,0
213180,447,0,0,0,0,M,x,0,0
213200,448,0,0,0,0,M,x,0,0
213220,448,0,0,0,0,M,x,0,0
213240,448,0,0,0,0,M,x,0,0
213260,448,0,0,0,0,M,x,0,0
213280,447,0,0,0,0,M,x,0,0
213300,448,0,0,0,0,M,x,0,0
213320,447,0,0,0,0,M,x,0,0
213340,448,0,0,0,0,M,x,0,0
213360,448,0,0,0,0,M,x,0,0
213380,447,0,0,0,0,M,x,0,0
213400,448,0,0,0,0,M,x,0,0
213420,447,0,0,0,0,M,x,0,0
213440,448,0,0,0,0,M,x,0,0
213460,448,0,0,0,0,M,x,0,0
213480,447,0,0,0,0,M,x,0,0
213500,448,0,0,0,0,M,x,0,0
213520,447,0,0,0,0,M,x,0,0
213540,448,0,0,0,0,M,x,0,0
213560,448,0,0,0,0,M,x,0,0
213580,448,0,0,0,0,M,x,0,0
213600,448,0,0,0,0,M,x,0,0
213620,447,0,0,0,0,M,x,0,0
213640,448,0,0,0,0,M,x,0,0
213660,447,0,0,0,0,M,x,0,0
213680,448,0,0,0,0,M,x,0,0
213700,448,0,0,0,0,M,x,0,0
213720,447,0,0,0,0,M,x,0,0
213740,448,0,0,0,0,M,x,0,0
213760,448,0,0,0,0,M,x,0,0
213780,448,0,0,0,0,M,x,0,0
213800,448,0,0,0,0,M,x,0,0
213820,447,0,0,0,0,M,x,0,0
213840,448,0,0,0,0,M,x,0,0
213860,448,0,0,0,0,M,x,0,0
213880,448,0,0,0,0,M,x,0,0
213900,448,0,0,0,0,M,x,0,0
213920,447,0,0,0,0,M,x,0,0
213940,448,0,0,0,0,M,x,0,0
213960,448,0,0,0,0,M,x,0,0
213980,448,0,0,0,0,M,x,0,0
214000,448,0,0,0,0,M,x,0,0
214020,447,0,0,0,0,M,x,0,0
214040,448,0,0,0,0,M,x,0,0
214060,448,0,0,0,0,M,x,0,0
214080,448,0,0,0,0,M,x,0,0
214100,448,0,0,0,0,M,x,0,0
214120,447,0,0,0,0,M,x,0,0
214140,448,0,0,0,0,M,x,0,0
214160,448,0,0,0,0,M,x,0,0
214180,448,0,0,0,0,M,x,0,0
214200,448,0,0,0,0,M,x,0,0
214220,447,0,0,0,0,M,x,0,0
214240,448,0,0,0,0,M,x,0,0
214260,448,0,0,0,0,M,x,0,0
214280,448,0,0,0,0,M,x,0,0
214300,448,0,0,0,0,M,x,0,0
214320,447,0,0,0,0,M,x,0,0
214340,448,0,0,0,0,M,x,0,0
214360,447,0,0,0,0,M,x,0,0
214380,448,0,0,0,0,M,x,0,0
214400,448,0,0,0,0,M,x,0,0
214420,447,0,0,0,0,M,x,0,0
214440,448,0,0,0,0,M,x,0,0
214460,447,0,0,0,0,M,x,0,0
214480,448,0,0,0,0,M,x,0,0
214500,448,0,0,0,0,M,x,0,0
214520,447,0,0,0,0,M,x,0,0
214540,448,0,0,0,0,M,x,0,0
214560,447,0,0,0,0,M,x,0,0
214580,448,0,0,0,0,M,x,0,0
214600,448,0,0,0,0,M,x,0,0
214620,447,0,0,0,0,M,x,0,0
214640,448,0,0,0,0,M,x,0,0
214660,447,0,0,0,0,M,x,0,0
214680,448,0,0,0,0,M,x,0,0
214700,448,0,0,0,0,M,x,0,0
214720,447,0,0,0,0,M,x,0,0
214740,448,0,0,0,0,M,x,0,0
214760,447,0,0,0,0,M,x,0,0
214780,448,0,0,0,0,M,x,0,0
214800,448,0,0,0,0,M,x,0,0
214820,448,0,0,0,0,M,x,0,0
214840,448,0,0,0,0,M,x,0,0
214860,447,0,0,0,0,M,x,0,0
214880,448,0,0,0,0,M,x,0,0
214900,447,0,0,0,0,M,x,0,0
214920,448,0,0,0,0,M,x,0,0
214940,448,0,0,0,0,M,x,0,0
214960,447,0,0,0,0,M,x,0,0
214980,448,0,0,0,0,M,x,0,0
215000,448,0,0,0,0,M,x,0,0
215020,448,0,0,0,0,M,x,0,0
215040,448,0,0,0,0,M,x,0,0
215060,448,0,0,0,0,M,x,0,0
215080,448,0,0,0,0,M,x,0,0
215100,447,0,0,0,0,M,x,0,0
215120,448,0,0,0,0,M,x,0,0
215140,448,0,0,0,0,M,x,0,0
215160,447,0,0,0,0,M,x,0,0
215180,448,0,0,0,0,M,x,0,0
215200,448,0,0,0,0,M,x,0,0
215220,448,0,0,0,0,M,x,0,0
215240,448,0,0,0,0,M,x,0,0
215260,447,0,0,0,0,M,x,0,0
215280,448,0,0,0,0,M,x,0,0
215300,447,0,0,0,0,M,x,0,0
215320,448,0,0,0,0,M,x,0,0
215340,448,0,0,0,0,M,x,0,0
215360,447,0,0,0,0,M,x,0,0
215380,448,0,0,0,0,M,x,0,0
215400,448,0,0,0,0,M,x,0,0
215420,448,0,0,0,0,M,x,0,0
215440,448,0,0,0,0,M,x,0,0
215460,447,0,0,0,0,M,x,0,0
215480,448,0,0,0,0,M,x,0,0
215500,447,0,0,0,0,M,x,0,0
215520,448,0,0,0,0,M,x,0,0
215540,448,0,0,0,0,M,x,0,0
215560,447,0,0,0,0,M,x,0,0
215580,448,0,0,0,0,M,x,0,0
215600,447,0,0,0,0,M,x,0,0
215620,448,0,0,0,0,M,x,0,0
215640,448,0,0,0,0,M,x,0,0
215660,447,0,0,0,0,M,x,0,0
215680,448,0,0,0,0,M,x,0,0
215700,447,0,0,0,0,M,x,0,0
215720,448,0,0,0,0,M,x,0,0
215740,448,0,0,0,0,M,x,0,0
215760,447,0,0,0,0,M,x,0,0
215780,448,0,0,0,0,M,x,0,0
215800,447,0,0,0,0,M,x,0,0
215820,448,0,0,0,0,M,x,0,0
215840,448,0,0,0,0,M,x,0,0
215860,448,0,0,0,0,M,x,0,0
215880,448,0,0,0,0,M,x,0,0
215900,447,0,0,0,0,M,x,0,0
215920,448,0,0,0,0,M,x,0,0
215940,448,0,0,0,0,M,x,0,0
215960,448,0,0,0,0,M,x,0,0
215980,448,0,0,0,0,M,x,0,0
216000,447,0,0,0,0,M,x,0,0
216020,448,0,0,0,0,M,x,0,0
216040,448,0,0,0,0,M,x,0,0
216060,448,0,0,0,0,M,x,0,0
216080,448,0,0,0,0,M,x,0,0
216100,447,0,0,0,0,M,x,0,0
216120,448,0,0,0,0,M,x,0,0
216140,448,0,0,0,0,M,x,0,0
216160,448,0,0,0,0,M,x,0,0
216180,448,0,0,0,0,M,x,0,0
216200,447,0,0,0,0,M,x,0,0
216220,448,0,0,0,0,M,x,0,0
216240,448,0,0,0,0,M,x,0,0
216260,448,0,0,0,0,M,x,0,0
216280,448,0,0,0,0,M,x,0,0
216300,447,0,0,0,0,M,x,0,0
216320,448,0,0,0,0,M,x,0,0
216340,448,0,0,0,0,M,x,0,0
216360,448,0,0,0,0,M,x,0,0
216380,448,0,0,0,0,M,x,0,0
216400,447,0,0,0,0,M,x,0,0
216420,448,0,0,0,0,M,x,0,0
216440,447,0,0,0,0,M,x,0,0
216460,448,0,0,0,0,M,x,0,0
216480,448,0,0,0,0,M,x,0,0
216500,447,0,0,0,0,M,x,0,0
216520,448,0,0,0,0,M,x,0,0
216540,447,0,0,0,0,M,x,0,0
216560,448,0,0,0,0,M,x,0,0
216580,448,0,0,0,0,M,x,0,0
216600,447,0,0,0,0,M,x,0,0
216620,448,0,0,0,0,M,x,0,0
216640,447,0,0,0,0,M,x,0,0
216660,448,0,0,0,0,M,x,0,0
216680,448,0,0,0,0,M,x,0,0
216700,447,0,0,0,0,M,x,0,0
216720,448,0,0,0,0,M,x,0,0
216740,447,0,0,0,0,M,x,0,0
216760,448,0,0,0,0,M,x,0,0
216780,448,0,0,0,0,M,x,0,0
216800,447,0,0,0,0,M,x,0,0
216820,448,0,0,0,0,M,x,0,0
216840,447,0,0,0,0,M,x,0,0
216860,448,0,0,0,0,M,x,0,0
216880,448,0,0,0,0,M,x,0,0
216900,447,0,0,0,0,M,x,0,0
216920,448,0,0,0,0,M,x,0,0
216940,447,0,0,0,0,M,x,0,0
216960,448,0,0,0,0,M,x,0,0
216980,448,0,0,0,0,M,x,0,0
217000,448,0,0,0,0,M,x,0,0
217020,448,0,0,0,0,M,x,0,0
217040,447,0,0,0,0,M,x,0,0
217060,448,0,0,0,0,M,x,0,0
217080,448,0,0,0,0,M,x,0,0
217100,447,0,0,0,0,M,x,0,0
217120,448,0,0,0,0,M,x,0,0
217140,447,0,0,0,0,M,x,0,0
217160,448,0,0,0,0,M,x,0,0
217180,448,0,0,0,0,M,x,0,0
217200,448,0,0,0,0,M,x,0,0
217220,448,0,0,0,0,M,x,0,0
217240,447,0,0,0,0,M,x,0,0
217260,448,0,0,0,0,M,x,0,0
217280,448,0,0,0,0,M,x,0,0
217300,448,0,0,0,0,M,x,0,0
217320,448,0,0,0,0,M,x,0,0
217340,447,0,0,0,0,M,x,0,0
217360,448,0,0,0,0,M,x,0,0
217380,448,0,0,0,0,M,x,0,0
217400,448,0,0,0,0,M,x,0,0
217420,448,0,0,0,0,M,x,0,0
217440,447,0,0,0,0,M,x,0,0
217460,448,0,0,0,0,M,x,0,0
217480,448,0,0,0,0,M,x,0,0
217500,447,0,0,0,0,M,x,0,0
217520,448,0,0,0,0,M,x,0,0
217540,447,0,0,0,0,M,x,0,0
217560,448,0,0,0,0,M,x,0,0
217580,448,0,0,0,0,M,x,0,0
217600,448,0,0,0,0,M,x,0,0
217620,448,0,0,0,0,M,x,0,0
217640,447,0,0,0,0,M,x,0,0
217660,448,0,0,0,0,M,x,0,0
217680,447,0,0,0,0,M,x,0,0
217700,448,0,0,0,0,M,x,0,0
217720,448,0,0,0,0,M,x,0,0
217740,448,0,0,0,0,M,x,0,0
217760,448,0,0,0,0,M,x,0,0
217780,448,0,0,0,0,M,x,0,0
217800,448,0,0,0,0,M,x,0,0
217820,448,0,0,0,0,M,x,0,0
217840,447,0,0,0,0,M,x,0,0
217860,448,0,0,0,0,M,x,0,0
217880,447,0,0,0,0,M,x,0,0
217900,448,0,0,0,0,M,x,0,0
217920,448,0,0,0,0,M,x,0,0
217940,447,0,0,0,0,M,x,0,0
217960,448,0,0,0,0,M,x,0,0
217980,447,0,0,0,0,M,x,0,0
218000,448,0,0,0,0,M,x,0,0
218020,448,0,0,0,0,M,x,0,0
218040,447,0,0,0,0,M,x,0,0
218060,448,0,0,0,0,M,x,0,0
218080,447,0,0,0,0,M,x,0,0
218100,448,0,0,0,0,M,x,0,0
218120,448,0,0,0,0,M,x,0,0
218140,447,0,0,0,0,M,x,0,0
218160,448,0,0,0,0,M,x,0,0
218180,447,0,0,0,0,M,x,0,0
218200,448,0,0,0,0,M,x,0,0
218220,448,0,0,0,0,M,x,0,0
218240,448,0,0,0,0,M,x,0,0
218260,448,0,0,0,0,M,x,0,0
218280,447,0,0,0,0,M,x,0,0
218300,448,0,0,0,0,M,x,0,0
218320,448,0,0,0,0,M,x,0,0
218340,448,0,0,0,0,M,x,0,0
218360,448,0,0,0,0,M,x,0,0
218380,447,0,0,0,0,M,x,0,0
218400,448,0,0,0,0,M,x,0,0
218420,448,0,0,0,0,M,x,0,0
218440,448,0,0,0,0,M,x,0,0
218460,448,0,0,0,0,M,x,0,0
218480,447,0,0,0,0,M,x,0,0
218500,448,0,0,0,0,M,x,0,0
218520,447,0,0,0,0,M,x,0,0
218540,447,0,0,0,0,M,x,0,0
218560,448,0,0,0,0,M,x,0,0
218580,447,0,0,0,0,M,x,0,0
218600,448,0,0,0,0,M,x,0,0
218620,447,0,0,0,0,M,x,0,0
218640,448,0,0,0,0,M,x,0,0
218660,448,0,0,0,0,M,x,0,0
218680,447,0,0,0,0,M,x,0,0
218700,448,0,0,0,0,M,x,0,0
218720,448,0,0,0,0,M,x,0,0
218740,448,0,0,0,0,M,x,0,0
218760,448,0,0,0,0,M,x,0,0
218780,447,0,0,0,0,M,x,0,0
