t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
37260,280,207,0,1,0,M,x,0,0
37280,281,209,0,2,0,M,x,0,0
37300,280,210,0,1,0,M,x,0,0
37320,281,210,0,0,0,M,x,0,0
37340,281,212,0,2,0,M,x,0,0
37360,280,213,0,1,0,M,x,0,0
37380,282,214,0,1,0,M,x,0,0
37400,281,215,0,1,0,M,x,0,0
37420,280,216,0,1,0,M,x,0,0
37440,281,217,0,1,0,M,x,0,0
37460,280,218,0,1,0,M,x,0,0
37480,281,218,0,0,0,M,x,0,0
37500,280,218,0,0,0,M,x,0,0
37520,279,219,0,1,0,M,x,0,0
37540,279,219,0,0,0,M,x,0,0
37560,279,220,0,1,0,M,x,0,0
37580,279,220,0,0,0,M,x,0,0
37600,279,220,0,0,0,M,x,0,0
37620,279,220,0,0,0,M,x,0,0
37640,279,220,0,0,0,M,x,0,0
37660,279,220,0,0,0,M,x,0,0
37680,279,220,0,0,0,M,x,0,0
37700,279,220,0,0,0,M,x,0,0
37720,279,220,0,0,0,M,x,0,0
37740,279,220,0,0,0,M,x,0,0
37760,279,220,0,0,0,M,x,0,0
37780,279,220,0,0,0,M,x,0,0
37800,279,220,0,0,0,M,x,0,0
37820,279,220,0,0,0,M,x,0,0
37840,279,220,0,0,0,M,x,0,0
37860,279,220,0,0,0,M,x,0,0
37880,279,220,0,0,0,M,x,0,0
37900,279,220,0,0,0,M,x,0,0
37920,279,220,0,0,0,M,x,0,0
37940,279,220,0,0,0,M,x,0,0
37960,279,220,0,0,0,M,x,0,0
37980,279,220,0,0,0,M,x,0,0
38000,279,220,0,0,0,M,x,0,0
38020,279,220,0,0,0,M,x,0,0
38040,279,220,0,0,0,M,x,0,0
38060,279,220,0,0,0,M,x,0,0
38080,279,220,0,0,0,M,x,0,0
38100,279,220,0,0,0,M,x,0,0
38120,279,220,0,0,0,M,x,0,0
38140,279,220,0,0,0,M,a,-180,180
38160,279,220,0,0,0,M,a,-180,180
38180,280,222,0,2,0,M,a,-180,180
38200,280,223,0,1,0,M,a,-180,180
38220,282,224,0,1,0,M,a,-180,180
38240,283,226,0,2,0,M,a,-180,180
38260,283,228,0,2,0,M,a,-180,180
38280,283,230,0,2,0,M,x,0,0
38300,280,230,0,0,0,M,x,0,0
38320,280,231,0,1,0,M,x,0,0
38340,279,231,0,0,0,M,x,0,0
38360,276,232,0,1,0,M,x,0,0
38380,277,233,0,1,0,M,x,0,0
38400,276,233,0,0,0,M,x,0,0
38420,277,233,0,0,0,M,x,0,0
38440,277,233,0,0,0,M,x,0,0
38460,277,233,0,0,0,M,x,0,0
38480,277,233,0,0,0,M,x,0,0
38500,276,234,0,1,0,M,x,0,0
38520,276,234,0,0,0,M,a,-180,180
38540,276,235,0,1,0,M,a,-180,180
38560,277,235,0,0,0,M,a,-180,180
38580,278,237,0,2,0,M,a,-180,180
38600,278,239,0,2,0,M,x,0,0
38620,278,239,0,0,0,M,x,0,0
38640,279,239,0,0,0,M,x,0,0
38660,280,240,0,1,0,M,x,0,0
38680,282,240,0,0,0,M,x,0,0
38700,283,240,0,0,0,M,x,0,0
38720,284,240,0,0,0,M,x,0,0
38740,285,240,0,0,0,M,x,0,0
38760,285,240,0,0,0,M,x,0,0
38780,286,240,0,0,0,M,x,0,0
38800,285,240,0,0,0,M,x,0,0
38820,286,240,0,0,0,M,w,200,170
38840,285,240,0,0,0,M,w,200,170
38860,285,242,0,2,0,M,w,200,170
38880,285,242,0,0,0,M,w,200,170
38900,287,243,0,1,0,M,w,200,170
38920,288,245,0,2,0,M,w,200,170
38940,289,246,0,1,0,M,w,200,170
38960,290,247,0,1,0,M,w,200,170
38980,289,248,0,1,0,M,w,200,170
39000,288,249,0,1,0,M,w,200,170
39020,288,251,0,2,0,M,w,200,170
39040,288,253,0,2,0,M,w,200,170
39060,288,255,0,2,0,M,w,200,170
39080,289,257,0,2,0,M,w,200,170
39100,288,259,0,2,0,M,w,200,170
39120,289,262,0,3,0,M,w,200,170
39140,289,264,0,2,0,M,w,200,170
39160,288,266,0,2,0,M,w,200,170
39180,289,268,0,2,0,M,w,200,170
39200,289,269,0,1,0,M,w,200,170
39220,290,272,0,3,0,M,w,200,170
39240,290,274,0,2,0,M,w,200,170
39260,290,277,0,3,0,M,w,200,170
39280,291,278,0,1,0,M,w,200,170
39300,290,281,0,3,0,M,w,200,170
39320,291,283,0,2,0,M,w,200,170
39340,291,285,0,2,0,M,w,200,170
39360,292,287,0,2,0,M,w,200,170
39380,294,290,0,3,0,M,w,200,170
39400,295,292,0,2,0,M,w,200,170
39420,296,296,0,4,0,M,w,200,170
39440,295,297,0,1,0,M,w,200,170
39460,295,301,0,4,0,M,w,200,170
39480,295,303,0,2,0,M,w,200,170
39500,294,304,0,1,0,M,x,0,0
39520,294,307,0,3,0,M,x,0,0
39540,293,310,0,3,0,M,x,0,0
39560,294,312,0,2,0,M,x,0,0
39580,295,314,0,2,0,M,x,0,0
39600,294,315,0,1,0,M,x,0,0
39620,295,317,0,2,0,M,x,0,0
39640,296,319,0,2,0,M,x,0,0
39660,296,320,0,1,0,M,x,0,0
39680,297,322,0,2,0,M,x,0,0
39700,296,324,0,2,0,M,x,0,0
39720,297,325,0,1,0,M,x,0,0
39740,298,326,0,1,0,M,x,0,0
39760,298,327,0,1,0,M,x,0,0
39780,297,328,0,1,0,M,x,0,0
39800,297,329,0,1,0,M,x,0,0
39820,298,330,0,1,0,M,x,0,0
39840,297,331,0,1,0,M,x,0,0
39860,298,331,0,0,0,M,x,0,0
39880,298,332,0,1,0,M,x,0,0
39900,298,333,0,1,0,M,x,0,0
39920,299,333,0,0,0,M,x,0,0
39940,298,333,0,0,0,M,x,0,0
39960,299,334,0,1,0,M,x,0,0
39980,299,334,0,0,0,M,x,0,0
40000,299,334,0,0,0,M,x,0,0
40020,300,334,0,0,0,M,x,0,0
40040,300,334,0,0,0,M,x,0,0
40060,300,334,0,0,0,M,x,0,0
40080,300,334,0,0,0,M,x,0,0
40100,300,334,0,0,0,M,x,0,0
40120,300,334,0,0,0,M,x,0,0
40140,300,334,0,0,0,M,x,0,0
40160,300,334,0,0,0,M,x,0,0
40180,299,334,0,0,0,M,x,0,0
40200,299,334,0,0,0,M,x,0,0
40220,300,334,0,0,0,M,x,0,0
40240,299,334,0,0,0,M,x,0,0
40260,299,334,0,0,0,M,x,0,0
40280,299,334,0,0,0,M,x,0,0
40300,299,334,0,0,0,M,x,0,0
40320,300,334,0,0,0,M,x,0,0
40340,299,334,0,0,0,M,x,0,0
40360,299,334,0,0,0,M,x,0,0
40380,299,334,0,0,0,M,x,0,0
40400,299,334,0,0,0,M,x,0,0
40420,300,334,0,0,0,M,x,0,0
40440,299,334,0,0,0,M,x,0,0
40460,299,334,0,0,0,M,x,0,0
40480,300,334,0,0,0,M,x,0,0
40500,299,334,0,0,0,M,x,0,0
40520,300,334,0,0,0,M,x,0,0
40540,299,334,0,0,0,M,x,0,0
40560,300,334,0,0,0,M,x,0,0
40580,299,334,0,0,0,M,x,0,0
40600,299,334,0,0,0,M,s,-200,-170
40620,300,335,0,1,0,M,s,-200,-170
40640,299,336,0,1,0,M,s,-200,-170
40660,300,337,0,1,0,M,s,-200,-170
40680,299,339,0,2,0,M,s,-200,-170
40700,299,341,0,2,0,M,s,-200,-170
40720,299,343,0,2,0,M,x,0,0
40740,298,345,0,2,0,M,x,0,0
40760,299,347,0,2,0,M,x,0,0
40780,297,348,0,1,0,M,x,0,0
40800,297,348,0,0,0,M,s,-200,-170
40820,296,350,0,2,0,M,s,-200,-170
40840,295,352,0,2,0,M,s,-200,-170
40860,295,354,0,2,0,M,s,-200,-170
40880,295,357,0,3,0,M,s,-200,-170
40900,295,359,0,2,0,M,s,-200,-170
40920,296,361,0,2,0,M,s,-200,-170
40940,296,362,0,1,0,M,s,-200,-170
40960,295,365,0,3,0,M,s,-200,-170
40980,294,368,0,3,0,M,s,-200,-170
41000,294,370,0,2,0,M,s,-200,-170
41020,294,372,0,2,0,M,s,-200,-170
41040,292,375,0,3,0,M,s,-200,-170
41060,292,376,0,1,0,M,s,-200,-170
41080,292,379,0,3,0,M,s,-200,-170
41100,293,382,0,3,0,M,s,-200,-170
41120,293,384,0,2,0,M,s,-200,-170
41140,292,387,0,3,0,M,s,-200,-170
41160,293,388,0,1,0,M,s,-200,-170
41180,292,391,0,3,0,M,s,-200,-170
41200,292,393,0,2,0,M,s,-200,-170
41220,292,395,0,2,0,M,s,-200,-170
41240,291,398,0,3,0,M,s,-200,-170
41260,290,399,0,1,0,M,s,-200,-170
41280,290,402,0,3,0,M,s,-200,-170
41300,290,405,0,3,0,M,s,-200,-170
41320,291,408,0,3,0,M,s,-200,-170
41340,290,410,0,2,0,M,s,-200,-170
41360,290,412,0,2,0,M,s,-200,-170
41380,289,414,0,2,0,M,s,-200,-170
41400,288,415,0,1,0,M,x,0,0
41420,289,419,0,4,0,M,x,0,0
41440,288,420,0,1,0,M,x,0,0
41460,288,421,0,1,0,M,x,0,0
41480,287,423,0,2,0,M,x,0,0
41500,286,424,0,1,0,M,x,0,0
41520,286,425,0,1,0,M,x,0,0
41540,284,427,0,2,0,M,x,0,0
41560,285,428,0,1,0,M,x,0,0
41580,283,430,0,2,0,M,x,0,0
41600,282,432,0,2,0,M,x,0,0
41620,280,433,0,1,0,M,x,0,0
41640,280,434,0,1,0,M,x,0,0
41660,280,436,0,2,0,M,x,0,0
41680,280,436,0,0,0,M,x,0,0
41700,279,438,0,2,0,M,x,0,0
41720,280,438,0,0,0,M,x,0,0
41740,278,440,0,2,0,M,x,0,0
41760,279,440,0,0,0,M,x,0,0
41780,277,441,0,1,0,M,x,0,0
41800,277,442,0,1,0,M,x,0,0
41820,277,442,0,0,0,M,x,0,0
41840,276,442,0,0,0,M,x,0,0
41860,276,443,0,1,0,M,x,0,0
41880,275,443,0,0,0,M,x,0,0
41900,275,444,0,1,0,M,x,0,0
41920,275,444,0,0,0,M,x,0,0
41940,274,444,0,0,0,M,x,0,0
41960,275,444,0,0,0,M,x,0,0
41980,274,444,0,0,0,M,x,0,0
42000,274,444,0,0,0,M,x,0,0
42020,274,444,0,0,0,M,x,0,0
42040,274,444,0,0,0,M,x,0,0
42060,275,444,0,0,0,M,x,0,0
42080,274,444,0,0,0,M,x,0,0
42100,274,444,0,0,0,M,x,0,0
42120,274,444,0,0,0,M,x,0,0
42140,274,444,0,0,0,M,x,0,0
42160,274,444,0,0,0,M,x,0,0
42180,274,444,0,0,0,M,x,0,0
42200,274,444,0,0,0,M,x,0,0
42220,274,444,0,0,0,M,x,0,0
42240,274,444,0,0,0,M,x,0,0
42260,274,444,0,0,0,M,x,0,0
42280,274,444,0,0,0,M,x,0,0
42300,274,444,0,0,0,M,x,0,0
42320,274,444,0,0,0,M,x,0,0
42340,274,444,0,0,0,M,d,180,-180
42360,274,444,0,0,0,M,d,180,-180
42380,273,445,0,1,0,M,d,180,-180
42400,273,446,0,1,0,M,d,180,-180
42420,272,447,0,1,0,M,x,0,0
42440,270,449,0,2,0,M,x,0,0
42460,269,449,0,0,0,M,x,0,0
42480,266,450,0,1,0,M,x,0,0
42500,265,450,0,0,0,M,x,0,0
42520,265,451,0,1,0,M,x,0,0
42540,264,451,0,0,0,M,x,0,0
42560,264,451,0,0,0,M,x,0,0
42580,264,451,0,0,0,M,x,0,0
42600,264,451,0,0,0,M,x,0,0
42620,264,451,0,0,0,M,x,0,0
42640,264,451,0,0,0,M,d,180,-180
42660,264,451,0,0,0,M,d,180,-180
42680,263,451,0,0,0,M,d,180,-180
42700,262,452,0,1,0,M,d,180,-180
42720,261,454,0,2,0,M,d,180,-180
42740,260,456,0,2,0,M,x,0,0
42760,258,457,0,1,0,M,x,0,0
42780,256,458,0,1,0,M,x,0,0
42800,253,459,0,1,0,M,x,0,0
42820,251,459,0,0,0,M,x,0,0
42840,250,460,0,1,0,M,x,0,0
42860,249,460,0,0,0,M,x,0,0
42880,248,460,0,0,0,M,x,0,0
42900,248,460,0,0,0,M,x,0,0
42920,247,460,0,0,0,M,d,180,-180
42940,247,460,0,0,0,M,d,180,-180
42960,246,460,0,0,0,M,d,180,-180
42980,246,461,0,1,0,M,d,180,-180
43000,246,462,0,1,0,M,d,180,-180
43020,245,463,0,1,0,M,d,180,-180
43040,243,464,0,1,0,M,x,0,0
43060,242,464,0,0,0,M,x,0,0
43080,241,465,0,1,0,M,x,0,0
43100,240,466,0,1,0,M,x,0,0
43120,241,466,0,0,0,M,x,0,0
43140,240,466,0,0,0,M,x,0,0
43160,241,466,0,0,0,M,x,0,0
43180,241,466,0,0,0,M,x,0,0
43200,241,466,0,0,0,M,x,0,0
43220,241,466,0,0,0,M,x,0,0
43240,241,466,0,0,0,M,x,0,0
43260,241,466,0,0,0,M,x,0,0
43280,241,466,0,0,0,M,x,0,0
43300,241,466,0,0,0,M,x,0,0
43320,241,466,0,0,0,M,x,0,0
43340,241,466,0,0,0,M,x,0,0
43360,241,466,0,0,0,M,x,0,0
43380,240,466,0,0,0,M,x,0,0
43400,241,466,0,0,0,M,x,0,0
43420,240,466,0,0,0,M,x,0,0
43440,240,466,0,0,0,M,x,0,0
43460,241,466,0,0,0,M,x,0,0
43480,240,466,0,0,0,M,x,0,0
43500,241,466,0,0,0,M,x,0,0
43520,240,466,0,0,0,M,x,0,0
43540,240,466,0,0,0,M,x,0,0
43560,241,466,0,0,0,M,x,0,0
43580,240,466,0,0,0,M,x,0,0
43600,241,466,0,0,0,M,w,200,170
43620,240,466,0,0,0,M,w,200,170
43640,239,467,0,1,0,M,w,200,170
43660,240,468,0,1,0,M,w,200,170
43680,240,469,0,1,0,M,w,200,170
43700,239,471,0,2,0,M,w,200,170
43720,239,473,0,2,0,M,w,200,170
43740,240,475,0,2,0,M,w,200,170
43760,240,476,0,1,0,M,w,200,170
43780,240,478,0,2,0,M,w,200,170
43800,241,479,0,1,0,M,w,200,170
43820,241,480,0,1,0,M,w,200,170
43840,241,482,0,2,0,M,w,200,170
43860,241,484,0,2,0,M,w,200,170
43880,242,487,0,3,0,M,w,200,170
43900,243,489,0,2,0,M,w,200,170
43920,243,491,0,2,0,M,w,200,170
43940,243,492,0,1,0,M,w,200,170
43960,243,495,0,3,0,M,w,200,170
43980,244,497,0,2,0,M,w,200,170
44000,245,499,0,2,0,M,w,200,170
44020,246,501,0,2,0,M,w,200,170
44040,246,504,0,3,0,M,w,200,170
44060,247,505,0,1,0,M,w,200,170
44080,246,507,0,2,0,M,w,200,170
44100,246,508,0,1,0,M,w,200,170
44120,245,512,0,4,0,M,w,200,170
44140,246,515,0,3,0,M,w,200,170
44160,246,517,0,2,0,M,w,200,170
44180,246,520,0,3,0,M,w,200,170
44200,247,523,0,3,0,M,x,0,0
44220,247,526,0,3,0,M,x,0,0
44240,248,529,0,3,0,M,x,0,0
44260,248,530,0,1,0,M,x,0,0
44280,249,532,0,2,0,M,x,0,0
44300,250,534,0,2,0,M,x,0,0
44320,249,536,0,2,0,M,x,0,0
44340,251,537,0,1,0,M,x,0,0
44360,251,538,0,1,0,M,x,0,0
44380,251,540,0,2,0,M,x,0,0
44400,252,541,0,1,0,M,x,0,0
44420,251,542,0,1,0,M,x,0,0
44440,252,543,0,1,0,M,x,0,0
44460,251,543,0,0,0,M,x,0,0
44480,251,544,0,1,0,M,x,0,0
44500,251,545,0,1,0,M,x,0,0
44520,252,546,0,1,0,M,x,0,0
44540,252,547,0,1,0,M,x,0,0
44560,253,548,0,1,0,M,x,0,0
44580,253,548,0,0,0,M,x,0,0
44600,253,549,0,1,0,M,x,0,0
44620,253,550,0,1,0,M,x,0,0
44640,254,550,0,0,0,M,x,0,0
44660,253,551,0,1,0,M,x,0,0
44680,252,551,0,0,0,M,x,0,0
44700,253,552,0,1,0,M,x,0,0
44720,253,552,0,0,0,M,x,0,0
44740,253,552,0,0,0,M,x,0,0
44760,253,552,0,0,0,M,x,0,0
44780,253,552,0,0,0,M,x,0,0
44800,254,552,0,0,0,M,x,0,0
44820,253,552,0,0,0,M,x,0,0
44840,254,552,0,0,0,M,x,0,0
44860,253,552,0,0,0,M,x,0,0
44880,253,552,0,0,0,M,x,0,0
44900,253,552,0,0,0,M,x,0,0
44920,253,552,0,0,0,M,x,0,0
44940,254,552,0,0,0,M,x,0,0
44960,253,552,0,0,0,M,x,0,0
44980,253,552,0,0,0,M,x,0,0
45000,253,552,0,0,0,M,x,0,0
45020,253,552,0,0,0,M,x,0,0
45040,254,552,0,0,0,M,x,0,0
45060,253,552,0,0,0,M,x,0,0
45080,253,552,0,0,0,M,x,0,0
45100,254,552,0,0,0,M,x,0,0
45120,254,552,0,0,0,M,x,0,0
45140,254,552,0,0,0,M,x,0,0
45160,253,552,0,0,0,M,x,0,0
45180,253,552,0,0,0,M,x,0,0
45200,254,552,0,0,0,M,x,0,0
45220,253,552,0,0,0,M,x,0,0
45240,254,552,0,0,0,M,x,0,0
45260,253,552,0,0,0,M,s,-200,-170
45280,252,552,0,0,0,M,s,-200,-170
45300,254,553,0,1,0,M,s,-200,-170
45320,253,555,0,2,0,M,s,-200,-170
45340,253,557,0,2,0,M,s,-200,-170
45360,253,559,0,2,0,M,s,-200,-170
45380,253,561,0,2,0,M,s,-200,-170
45400,253,563,0,2,0,M,s,-200,-170
45420,252,566,0,3,0,M,s,-200,-170
45440,253,568,0,2,0,M,s,-200,-170
45460,253,570,0,2,0,M,s,-200,-170
45480,252,573,0,3,0,M,s,-200,-170
45500,251,574,0,1,0,M,s,-200,-170
45520,250,576,0,2,0,M,s,-200,-170
45540,251,578,0,2,0,M,s,-200,-170
45560,250,579,0,1,0,M,s,-200,-170
45580,249,580,0,1,0,M,s,-200,-170
45600,250,583,0,3,0,M,s,-200,-170
45620,250,584,0,1,0,M,s,-200,-170
45640,250,586,0,2,0,M,s,-200,-170
45660,251,588,0,2,0,M,s,-200,-170
45680,252,589,0,1,0,M,s,-200,-170
45700,252,592,0,3,0,M,s,-200,-170
45720,251,594,0,2,0,M,s,-200,-170
45740,250,595,0,1,0,M,s,-200,-170
45760,251,597,0,2,0,M,s,-200,-170
45780,250,598,0,1,0,M,s,-200,-170
45800,250,601,0,3,0,M,s,-200,-170
45820,250,604,0,3,0,M,s,-200,-170
45840,251,607,0,3,0,M,s,-200,-170
45860,251,609,0,2,0,M,s,-200,-170
45880,251,612,0,3,0,M,s,-200,-170
45900,251,613,0,1,0,M,s,-200,-170
45920,253,615,0,2,0,M,s,-200,-170
45940,253,617,0,2,0,M,s,-200,-170
45960,255,619,0,2,0,M,s,-200,-170
45980,256,622,0,3,0,M,s,-200,-170
46000,257,624,0,2,0,M,s,-200,-170
46020,257,628,0,4,0,M,s,-200,-170
46040,258,630,0,2,0,M,x,0,0
46060,258,634,0,4,0,M,x,0,0
46080,259,636,0,2,0,M,x,0,0
46100,259,637,0,1,0,M,x,0,0
46120,260,639,0,2,0,M,x,0,0
46140,261,641,0,2,0,M,x,0,0
46160,261,644,0,3,0,M,x,0,0
46180,263,646,0,2,0,M,x,0,0
46200,264,648,0,2,0,M,x,0,0
46220,266,650,0,2,0,M,x,0,0
46240,269,651,0,1,0,M,x,0,0
46260,270,652,0,1,0,M,x,0,0
46280,271,654,0,2,0,M,x,0,0
46300,271,654,0,0,0,M,x,0,0
46320,273,655,0,1,0,M,x,0,0
46340,273,657,0,2,0,M,x,0,0
46360,273,659,0,2,0,M,x,0,0
46380,274,659,0,0,0,M,x,0,0
46400,274,660,0,1,0,M,x,0,0
46420,274,660,0,0,0,M,x,0,0
46440,275,661,0,1,0,M,x,0,0
46460,274,661,0,0,0,M,x,0,0
46480,274,661,0,0,0,M,x,0,0
46500,275,662,0,1,0,M,x,0,0
46520,275,662,0,0,0,M,x,0,0
46540,276,662,0,0,0,M,x,0,0
46560,275,663,0,1,0,M,x,0,0
46580,275,663,0,0,0,M,x,0,0
46600,275,663,0,0,0,M,x,0,0
46620,275,663,0,0,0,M,x,0,0
46640,275,663,0,0,0,M,x,0,0
46660,275,663,0,0,0,M,x,0,0
46680,275,663,0,0,0,M,x,0,0
46700,275,663,0,0,0,M,x,0,0
46720,275,663,0,0,0,M,x,0,0
46740,275,663,0,0,0,M,x,0,0
46760,275,663,0,0,0,M,x,0,0
46780,275,663,0,0,0,M,x,0,0
46800,275,663,0,0,0,M,x,0,0
46820,275,663,0,0,0,M,x,0,0
46840,275,663,0,0,0,M,x,0,0
46860,275,663,0,0,0,M,x,0,0
46880,275,663,0,0,0,M,x,0,0
46900,275,663,0,0,0,M,x,0,0
46920,275,663,0,0,0,M,x,0,0
46940,276,663,0,0,0,M,x,0,0
46960,275,663,0,0,0,M,x,0,0
46980,275,663,0,0,0,M,x,0,0
47000,275,663,0,0,0,M,x,0,0
47020,276,663,0,0,0,M,x,0,0
47040,276,663,0,0,0,M,x,0,0
47060,275,663,0,0,0,M,x,0,0
47080,276,663,0,0,0,M,x,0,0
47100,276,663,0,0,0,M,x,0,0
47120,276,663,0,0,0,M,x,0,0
47140,276,663,0,0,0,M,x,0,0
47160,276,663,0,0,0,M,x,0,0
47180,276,663,0,0,0,M,x,0,0
47200,276,663,0,0,0,M,x,0,0
47220,276,663,0,0,0,M,x,0,0
47240,276,663,0,0,0,M,x,0,0
47260,276,663,0,0,0,M,x,0,0
47280,276,663,0,0,0,M,x,0,0
47300,276,663,0,0,0,M,x,0,0
47320,276,663,0,0,0,M,x,0,0
47340,276,663,0,0,0,M,x,0,0
47360,276,663,0,0,0,M,x,0,0
47380,276,663,0,0,0,M,x,0,0
47400,276,663,0,0,0,M,x,0,0
47420,276,663,0,0,0,M,x,0,0
47440,276,663,0,0,0,M,x,0,0
47460,276,663,0,0,0,M,x,0,0
47480,276,663,0,0,0,M,x,0,0
47500,276,663,0,0,0,M,x,0,0
47520,276,663,0,0,0,M,x,0,0
47540,276,663,0,0,0,M,x,0,0
47560,276,663,0,0,0,M,x,0,0
47580,276,663,0,0,0,M,x,0,0
47600,276,663,0,0,0,M,x,0,0
47620,276,663,0,0,0,M,x,0,0
47640,276,663,0,0,0,M,x,0,0
47660,276,663,0,0,0,M,x,0,0
47680,276,663,0,0,0,M,x,0,0
47700,276,663,0,0,0,M,x,0,0
47720,276,663,0,0,0,M,x,0,0
47740,276,663,0,0,0,M,x,0,0
47760,276,663,0,0,0,M,x,0,0
47780,276,663,0,0,0,M,x,0,0
47800,276,663,0,0,0,M,x,0,0
47820,276,663,0,0,0,M,x,0,0
47840,276,663,0,0,0,M,x,0,0
47860,276,663,0,0,0,M,x,0,0
47880,276,663,0,0,0,M,x,0,0
47900,275,663,0,0,0,M,x,0,0
47920,276,663,0,0,0,M,x,0,0
47940,276,663,0,0,0,M,x,0,0
47960,276,663,0,0,0,M,x,0,0
47980,276,663,0,0,0,M,x,0,0
48000,276,663,0,0,0,M,x,0,0
48020,276,663,0,0,0,M,x,0,0
48040,276,663,0,0,0,M,x,0,0
