t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
30060,282,1072,0,3,0,M,d,180,-180
30080,282,1076,0,4,0,M,d,180,-180
30100,282,1078,0,2,0,M,d,180,-180
30120,282,1082,0,4,0,M,d,180,-180
30140,282,1084,0,2,0,M,x,0,0
30160,282,1088,0,4,0,M,x,0,0
30180,282,1091,0,3,0,M,x,0,0
30200,282,1094,0,3,0,M,x,0,0
30220,282,1096,0,2,0,M,x,0,0
30240,282,1098,0,2,0,M,x,0,0
30260,282,1099,0,1,0,M,x,0,0
30280,282,1100,0,1,0,M,x,0,0
30300,282,1101,0,1,0,M,x,0,0
30320,282,1103,0,2,0,M,x,0,0
30340,281,1104,0,1,0,M,x,0,0
30360,282,1105,0,1,0,M,x,0,0
30380,281,1106,0,1,0,M,x,0,0
30400,282,1106,0,0,0,M,x,0,0
30420,281,1107,0,1,0,M,x,0,0
30440,282,1108,0,1,0,M,x,0,0
30460,282,1108,0,0,0,M,x,0,0
30480,282,1108,0,0,0,M,w,200,170
30500,282,1110,0,2,0,M,w,200,170
30520,282,1111,0,1,0,M,w,200,170
30540,282,1112,0,1,0,M,w,200,170
30560,282,1115,0,3,0,M,w,200,170
30580,281,1117,0,2,0,M,w,200,170
30600,282,1118,0,1,0,M,w,200,170
30620,281,1121,0,3,0,M,w,200,170
30640,281,1125,0,4,0,M,w,200,170
30660,282,1127,0,2,0,M,w,200,170
30680,281,1129,0,2,0,M,w,200,170
30700,282,1132,0,3,0,M,w,200,170
30720,282,1135,0,3,0,M,w,200,170
30740,282,1138,0,3,0,M,w,200,170
30760,283,1142,0,4,0,M,w,200,170
30780,283,1146,0,4,0,M,w,200,170
30800,285,1148,0,2,0,M,w,200,170
30820,285,1150,0,2,0,M,w,200,170
30840,286,1154,0,4,0,M,w,200,170
30860,287,1158,0,4,0,M,w,200,170
30880,287,1161,0,3,0,M,w,200,170
30900,289,1164,0,3,0,M,w,200,170
30920,289,1167,0,3,0,M,w,200,170
30940,289,1170,0,3,0,M,w,200,170
30960,290,1173,0,3,0,M,w,200,170
30980,290,1177,0,4,0,M,w,200,170
31000,291,1179,0,2,0,M,w,200,170
31020,291,1183,0,4,0,M,w,200,170
31040,291,1186,0,3,0,M,w,200,170
31060,291,1188,0,2,0,M,w,200,170
31080,291,1191,0,3,0,M,w,200,170
31100,292,1195,0,4,0,M,w,200,170
31120,291,1199,0,4,0,M,w,200,170
31140,292,1202,0,3,0,M,w,200,170
31160,292,1206,0,4,0,M,x,0,0
31180,291,1208,0,2,0,M,x,0,0
31200,292,1212,0,4,0,M,x,0,0
31220,292,1214,0,2,0,M,x,0,0
31240,292,1216,0,2,0,M,x,0,0
31260,292,1218,0,2,0,M,x,0,0
31280,292,1220,0,2,0,M,x,0,0
31300,292,1222,0,2,0,M,x,0,0
31320,292,1224,0,2,0,M,x,0,0
31340,292,1225,0,1,0,M,x,0,0
31360,292,1226,0,1,0,M,x,0,0
31380,292,1227,0,1,0,M,x,0,0
31400,292,1228,0,1,0,M,x,0,0
31420,292,1229,0,1,0,M,x,0,0
31440,292,1229,0,0,0,M,x,0,0
31460,292,1230,0,1,0,M,x,0,0
31480,292,1230,0,0,0,M,x,0,0
31500,292,1230,0,0,0,M,x,0,0
31520,292,1230,0,0,0,M,x,0,0
31540,292,1230,0,0,0,M,x,0,0
31560,292,1230,0,0,0,M,x,0,0
31580,292,1230,0,0,0,M,x,0,0
31600,292,1230,0,0,0,M,x,0,0
31620,292,1230,0,0,0,M,x,0,0
31640,292,1230,0,0,0,M,x,0,0
31660,292,1230,0,0,0,M,x,0,0
31680,291,1230,0,0,0,M,x,0,0
31700,291,1230,0,0,0,M,x,0,0
31720,291,1230,0,0,0,M,x,0,0
31740,291,1230,0,0,0,M,x,0,0
31760,290,1230,0,0,0,M,x,0,0
31780,290,1230,0,0,0,M,x,0,0
31800,290,1230,0,0,0,M,x,0,0
31820,289,1230,0,0,0,M,x,0,0
31840,289,1230,0,0,0,M,x,0,0
31860,289,1230,0,0,0,M,x,0,0
31880,289,1230,0,0,0,M,x,0,0
31900,289,1230,0,0,0,M,x,0,0
31920,288,1230,0,0,0,M,x,0,0
31940,289,1230,0,0,0,M,x,0,0
31960,289,1230,0,0,0,M,x,0,0
31980,289,1230,0,0,0,M,x,0,0
32000,289,1230,0,0,0,M,x,0,0
32020,288,1230,0,0,0,M,x,0,0
32040,289,1230,0,0,0,M,x,0,0
32060,289,1230,0,0,0,M,x,0,0
32080,289,1230,0,0,0,M,x,0,0
32100,289,1230,0,0,0,M,x,0,0
32120,289,1230,0,0,0,M,x,0,0
32140,289,1230,0,0,0,M,x,0,0
32160,289,1230,0,0,0,M,x,0,0
32180,289,1230,0,0,0,M,x,0,0
32200,289,1230,0,0,0,M,x,0,0
32220,288,1230,0,0,0,M,x,0,0
32240,289,1230,0,0,0,M,x,0,0
32260,288,1230,0,0,0,M,x,0,0
32280,288,1230,0,0,0,M,x,0,0
32300,288,1230,0,0,0,M,x,0,0
32320,287,1230,0,0,0,M,x,0,0
32340,287,1230,0,0,0,M,x,0,0
32360,286,1230,0,0,0,M,x,0,0
32380,287,1230,0,0,0,M,x,0,0
