t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
31700,254,1632,0,1,0,M,x,0,0
31720,254,1634,0,2,0,M,x,0,0
31740,253,1636,0,2,0,M,x,0,0
31760,252,1638,0,2,0,M,x,0,0
31780,252,1639,0,1,0,M,x,0,0
31800,250,1640,0,1,0,M,x,0,0
31820,250,1641,0,1,0,M,x,0,0
31840,249,1642,0,1,0,M,x,0,0
31860,248,1643,0,1,0,M,x,0,0
31880,248,1644,0,1,0,M,x,0,0
31900,247,1645,0,1,0,M,x,0,0
31920,246,1647,0,2,0,M,x,0,0
31940,245,1648,0,1,0,M,x,0,0
31960,244,1649,0,1,0,M,x,0,0
31980,244,1650,0,1,0,M,x,0,0
32000,244,1651,0,1,0,M,x,0,0
32020,243,1651,0,0,0,M,x,0,0
32040,243,1652,0,1,0,M,x,0,0
32060,242,1652,0,0,0,M,x,0,0
32080,242,1653,0,1,0,M,x,0,0
32100,242,1653,0,0,0,M,x,0,0
32120,242,1653,0,0,0,M,x,0,0
32140,242,1653,0,0,0,M,x,0,0
32160,240,1654,0,1,0,M,x,0,0
32180,240,1654,0,0,0,M,x,0,0
32200,239,1654,0,0,0,M,x,0,0
32220,240,1654,0,0,0,M,x,0,0
32240,239,1654,0,0,0,M,x,0,0
32260,239,1654,0,0,0,M,x,0,0
32280,239,1654,0,0,0,M,x,0,0
32300,238,1654,0,0,0,M,x,0,0
32320,239,1654,0,0,0,M,x,0,0
32340,239,1654,0,0,0,M,x,0,0
32360,238,1654,0,0,0,M,x,0,0
32380,239,1654,0,0,0,M,x,0,0
32400,238,1654,0,0,0,M,x,0,0
32420,238,1654,0,0,0,M,x,0,0
32440,238,1654,0,0,0,M,x,0,0
32460,238,1654,0,0,0,M,x,0,0
32480,238,1654,0,0,0,M,x,0,0
32500,238,1654,0,0,0,M,x,0,0
32520,238,1654,0,0,0,M,x,0,0
32540,238,1654,0,0,0,M,x,0,0
32560,238,1654,0,0,0,M,x,0,0
32580,238,1654,0,0,0,M,x,0,0
32600,238,1654,0,0,0,M,x,0,0
32620,238,1654,0,0,0,M,x,0,0
32640,238,1654,0,0,0,M,x,0,0
32660,238,1654,0,0,0,M,x,0,0
32680,238,1654,0,0,0,M,x,0,0
32700,238,1654,0,0,0,M,x,0,0
32720,238,1654,0,0,0,M,x,0,0
32740,238,1654,0,0,0,M,x,0,0
32760,238,1654,0,0,0,M,x,0,0
32780,238,1654,0,0,0,M,x,0,0
32800,238,1654,0,0,0,M,x,0,0
32820,238,1654,0,0,0,M,x,0,0
32840,238,1654,0,0,0,M,x,0,0
32860,238,1654,0,0,0,M,x,0,0
32880,238,1654,0,0,0,M,x,0,0
32900,238,1654,0,0,0,M,x,0,0
32920,238,1654,0,0,0,M,x,0,0
32940,238,1654,0,0,0,M,x,0,0
32960,238,1654,0,0,0,M,x,0,0
32980,238,1654,0,0,0,M,x,0,0
33000,238,1654,0,0,0,M,x,0,0
33020,238,1654,0,0,0,M,x,0,0
33040,238,1654,0,0,0,M,x,0,0
33060,238,1654,0,0,0,M,x,0,0
33080,238,1654,0,0,0,M,x,0,0
33100,238,1654,0,0,0,M,x,0,0
33120,238,1654,0,0,0,M,x,0,0
33140,238,1654,0,0,0,M,x,0,0
33160,238,1654,0,0,0,M,x,0,0
33180,238,1654,0,0,0,M,x,0,0
33200,238,1654,0,0,0,M,x,0,0
33220,238,1654,0,0,0,M,x,0,0
33240,238,1654,0,0,0,M,x,0,0
33260,238,1654,0,0,0,M,x,0,0
33280,238,1654,0,0,0,M,x,0,0
33300,238,1654,0,0,0,M,x,0,0
33320,238,1654,0,0,0,M,x,0,0
33340,238,1654,0,0,0,M,x,0,0
33360,238,1654,0,0,0,M,x,0,0
33380,238,1654,0,0,0,M,x,0,0
33400,238,1654,0,0,0,M,x,0,0
33420,238,1654,0,0,0,M,x,0,0
33440,238,1654,0,0,0,M,x,0,0
33460,238,1654,0,0,0,M,x,0,0
33480,238,1654,0,0,0,M,x,0,0
33500,238,1654,0,0,0,M,x,0,0
33520,238,1654,0,0,0,M,x,0,0
33540,238,1654,0,0,0,M,x,0,0
33560,238,1654,0,0,0,M,x,0,0
33580,238,1654,0,0,0,M,x,0,0
33600,238,1654,0,0,0,M,x,0,0
33620,238,1654,0,0,0,M,x,0,0
33640,238,1654,0,0,0,M,x,0,0
33660,238,1654,0,0,0,M,x,0,0
33680,238,1654,0,0,0,M,x,0,0
33700,238,1654,0,0,0,M,x,0,0
33720,238,1654,0,0,0,M,x,0,0
33740,238,1654,0,0,0,M,x,0,0
33760,238,1654,0,0,0,M,x,0,0
33780,238,1654,0,0,0,M,x,0,0
33800,238,1654,0,0,0,M,x,0,0
33820,238,1654,0,0,0,M,x,0,0
33840,238,1654,0,0,0,M,x,0,0
33860,238,1654,0,0,0,M,x,0,0
33880,238,1654,0,0,0,M,x,0,0
33900,238,1654,0,0,0,M,x,0,0
33920,238,1654,0,0,0,M,x,0,0
33940,238,1654,0,0,0,M,x,0,0
33960,238,1654,0,0,0,M,x,0,0
33980,238,1654,0,0,0,M,x,0,0
34000,238,1654,0,0,0,M,x,0,0
