t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
99040,308,0,0,0,0,M,d,180,-180
99060,306,0,0,0,0,M,d,180,-180
99080,305,0,0,0,0,M,d,180,-180
99100,303,0,0,0,0,M,d,180,-180
99120,302,0,0,0,0,M,d,180,-180
99140,302,0,0,0,0,M,d,180,-180
99160,303,0,0,0,0,M,d,180,-180
99180,303,0,0,0,0,M,d,180,-180
99200,302,0,0,0,0,M,d,180,-180
99220,301,0,0,0,0,M,d,180,-180
99240,301,0,0,0,0,M,d,180,-180
99260,298,0,0,0,0,M,x,0,0
99280,297,0,0,0,0,M,x,0,0
99300,295,0,0,0,0,M,x,0,0
99320,294,0,0,0,0,M,x,0,0
99340,294,0,0,0,0,M,x,0,0
99360,292,0,0,0,0,M,x,0,0
99380,291,0,0,0,0,M,x,0,0
99400,290,0,0,0,0,M,x,0,0
99420,289,0,0,0,0,M,x,0,0
99440,289,0,0,0,0,M,x,0,0
99460,288,0,0,0,0,M,x,0,0
99480,288,0,0,0,0,M,x,0,0
99500,287,0,0,0,0,M,x,0,0
99520,288,0,0,0,0,M,x,0,0
99540,289,0,0,0,0,M,x,0,0
99560,290,0,0,0,0,M,x,0,0
99580,291,0,0,0,0,M,x,0,0
99600,291,0,0,0,0,M,x,0,0
99620,293,0,0,0,0,M,x,0,0
99640,294,0,0,0,0,M,d,180,-180
99660,295,0,0,0,0,M,d,180,-180
99680,294,0,0,0,0,M,d,180,-180
99700,293,0,0,0,0,M,d,180,-180
99720,295,0,0,0,0,M,d,180,-180
99740,297,0,0,0,0,M,d,180,-180
99760,297,0,0,0,0,M,d,180,-180
99780,297,0,0,0,0,M,d,180,-180
99800,297,0,0,0,0,M,d,180,-180
99820,298,0,0,0,0,M,d,180,-180
99840,297,0,0,0,0,M,d,180,-180
99860,296,0,0,0,0,M,d,180,-180
99880,297,0,0,0,0,M,d,180,-180
99900,296,0,0,0,0,M,d,180,-180
99920,295,0,0,0,0,M,d,180,-180
99940,294,0,0,0,0,M,d,180,-180
99960,293,0,0,0,0,M,x,0,0
99980,292,0,0,0,0,M,x,0,0
100000,290,0,0,0,0,M,x,0,0
100020,291,0,0,0,0,M,x,0,0
100040,290,0,0,0,0,M,x,0,0
100060,290,0,0,0,0,M,x,0,0
100080,292,0,0,0,0,M,x,0,0
100100,293,0,0,0,0,M,x,0,0
100120,294,0,0,0,0,M,x,0,0
100140,294,0,0,0,0,M,x,0,0
100160,295,0,0,0,0,M,x,0,0
100180,295,0,0,0,0,M,x,0,0
100200,295,0,0,0,0,M,x,0,0
100220,295,0,0,0,0,M,x,0,0
100240,294,0,0,0,0,M,x,0,0
100260,294,0,0,0,0,M,x,0,0
100280,294,0,0,0,0,M,x,0,0
100300,293,0,0,0,0,M,x,0,0
100320,293,0,0,0,0,M,x,0,0
100340,293,0,0,0,0,M,x,0,0
100360,292,0,0,0,0,M,x,0,0
100380,292,0,0,0,0,M,x,0,0
100400,292,0,0,0,0,M,x,0,0
100420,292,0,0,0,0,M,x,0,0
100440,292,0,0,0,0,M,x,0,0
100460,292,0,0,0,0,M,x,0,0
100480,292,0,0,0,0,M,x,0,0
100500,292,0,0,0,0,M,x,0,0
100520,292,0,0,0,0,M,x,0,0
100540,291,0,0,0,0,M,w,200,170
100560,291,0,0,0,0,M,w,200,170
100580,291,0,0,0,0,M,w,200,170
100600,290,0,0,0,0,M,w,200,170
100620,291,0,0,0,0,M,w,200,170
100640,294,0,0,0,0,M,w,200,170
100660,296,0,0,0,0,M,w,200,170
100680,297,0,0,0,0,M,w,200,170
100700,297,0,0,0,0,M,w,200,170
100720,299,0,0,0,0,M,w,200,170
100740,299,0,0,0,0,M,w,200,170
100760,299,0,0,0,0,M,w,200,170
100780,299,0,0,0,0,M,w,200,170
100800,299,0,0,0,0,M,w,200,170
100820,300,0,0,0,0,M,w,200,170
100840,300,0,0,0,0,M,w,200,170
100860,300,0,0,0,0,M,w,200,170
100880,300,0,0,0,0,M,w,200,170
100900,299,0,0,0,0,M,w,200,170
100920,300,0,0,0,0,M,w,200,170
100940,299,0,0,0,0,M,w,200,170
100960,300,0,0,0,0,M,w,200,170
100980,300,0,0,0,0,M,w,200,170
101000,300,0,0,0,0,M,w,200,170
101020,301,0,0,0,0,M,w,200,170
101040,300,0,0,0,0,M,w,200,170
101060,301,0,0,0,0,M,w,200,170
101080,302,0,0,0,0,M,w,200,170
101100,301,0,0,0,0,M,w,200,170
101120,303,0,0,0,0,M,w,200,170
101140,302,0,0,0,0,M,w,200,170
101160,303,0,0,0,0,M,w,200,170
101180,302,0,0,0,0,M,w,200,170
101200,302,0,0,0,0,M,w,200,170
101220,304,0,0,0,0,M,w,200,170
101240,303,0,0,0,0,M,w,200,170
101260,304,0,0,0,0,M,w,200,170
101280,303,0,0,0,0,M,w,200,170
101300,303,0,0,0,0,M,w,200,170
101320,304,0,0,0,0,M,w,200,170
101340,305,0,0,0,0,M,w,200,170
101360,304,0,0,0,0,M,w,200,170
101380,305,0,0,0,0,M,w,200,170
101400,307,0,0,0,0,M,x,0,0
101420,309,0,0,0,0,M,x,0,0
101440,307,0,0,0,0,M,x,0,0
101460,308,0,0,0,0,M,x,0,0
101480,308,0,0,0,0,M,x,0,0
101500,309,0,0,0,0,M,x,0,0
101520,310,0,0,0,0,M,x,0,0
101540,309,0,0,0,0,M,x,0,0
101560,311,0,0,0,0,M,x,0,0
101580,311,0,0,0,0,M,a,-180,180
101600,311,0,0,0,0,M,a,-180,180
101620,311,0,0,0,0,M,a,-180,180
101640,311,0,0,0,0,M,a,-180,180
101660,312,0,0,0,0,M,a,-180,180
101680,315,0,0,0,0,M,a,-180,180
101700,316,0,0,0,0,M,a,-180,180
101720,317,0,0,0,0,M,a,-180,180
101740,318,0,0,0,0,M,a,-180,180
101760,319,0,0,0,0,M,a,-180,180
101780,318,0,0,0,0,M,a,-180,180
101800,318,0,0,0,0,M,a,-180,180
101820,320,0,0,0,0,M,a,-180,180
101840,319,0,0,0,0,M,a,-180,180
101860,318,0,0,0,0,M,a,-180,180
101880,315,0,0,0,0,M,x,0,0
101900,314,0,0,0,0,M,x,0,0
101920,314,0,0,0,0,M,x,0,0
101940,312,0,0,0,0,M,x,0,0
101960,311,0,0,0,0,M,x,0,0
101980,309,0,0,0,0,M,x,0,0
102000,307,0,0,0,0,M,x,0,0
102020,306,0,0,0,0,M,x,0,0
102040,304,0,0,0,0,M,x,0,0
102060,303,0,0,0,0,M,x,0,0
102080,301,0,0,0,0,M,a,-180,180
102100,300,0,0,0,0,M,a,-180,180
102120,299,0,0,0,0,M,a,-180,180
102140,297,0,0,0,0,M,a,-180,180
102160,296,0,0,0,0,M,a,-180,180
102180,293,0,0,0,0,M,a,-180,180
102200,293,0,0,0,0,M,a,-180,180
102220,292,0,0,0,0,M,a,-180,180
102240,291,0,0,0,0,M,a,-180,180
102260,291,0,0,0,0,M,x,0,0
102280,290,0,0,0,0,M,x,0,0
102300,290,0,0,0,0,M,x,0,0
102320,290,0,0,0,0,M,x,0,0
102340,291,0,0,0,0,M,x,0,0
102360,292,0,0,0,0,M,x,0,0
102380,291,0,0,0,0,M,x,0,0
102400,292,0,0,0,0,M,x,0,0
102420,292,0,0,0,0,M,x,0,0
102440,292,0,0,0,0,M,x,0,0
102460,293,0,0,0,0,M,x,0,0
102480,293,0,0,0,0,M,x,0,0
102500,293,0,0,0,0,M,x,0,0
102520,293,0,0,0,0,M,a,-180,180
102540,293,0,0,0,0,M,a,-180,180
102560,293,0,0,0,0,M,a,-180,180
102580,293,0,0,0,0,M,a,-180,180
102600,293,0,0,0,0,M,a,-180,180
102620,294,0,0,0,0,M,a,-180,180
102640,296,0,0,0,0,M,a,-180,180
102660,297,0,0,0,0,M,x,0,0
102680,297,0,0,0,0,M,x,0,0
102700,299,0,0,0,0,M,x,0,0
102720,300,0,0,0,0,M,x,0,0
102740,300,0,0,0,0,M,x,0,0
102760,301,0,0,0,0,M,x,0,0
102780,301,0,0,0,0,M,x,0,0
102800,302,0,0,0,0,M,x,0,0
102820,301,0,0,0,0,M,x,0,0
102840,301,0,0,0,0,M,x,0,0
102860,300,0,0,0,0,M,w,200,170
102880,299,0,0,0,0,M,w,200,170
102900,299,0,0,0,0,M,w,200,170
102920,299,0,0,0,0,M,w,200,170
102940,303,0,0,0,0,M,w,200,170
102960,308,0,0,0,0,M,w,200,170
102980,314,0,0,0,0,M,w,200,170
103000,323,0,0,0,0,M,w,200,170
103020,324,0,0,0,0,M,w,200,170
103040,324,0,0,0,0,M,w,200,170
103060,324,0,0,0,0,M,w,200,170
103080,322,0,0,0,0,M,w,200,170
103100,323,0,0,0,0,M,w,200,170
103120,321,0,0,0,0,M,w,200,170
103140,321,0,0,0,0,M,w,200,170
103160,321,0,0,0,0,M,w,200,170
103180,320,0,0,0,0,M,w,200,170
103200,320,0,0,0,0,M,w,200,170
103220,320,0,0,0,0,M,w,200,170
103240,319,0,0,0,0,M,w,200,170
103260,320,0,0,0,0,M,w,200,170
103280,319,0,0,0,0,M,w,200,170
103300,319,0,0,0,0,M,w,200,170
103320,319,0,0,0,0,M,w,200,170
103340,318,0,0,0,0,M,w,200,170
103360,318,0,0,0,0,M,w,200,170
103380,316,0,0,0,0,M,w,200,170
103400,317,0,0,0,0,M,w,200,170
103420,316,0,0,0,0,M,w,200,170
103440,315,0,0,0,0,M,w,200,170
103460,316,0,0,0,0,M,w,200,170
103480,316,0,0,0,0,M,w,200,170
103500,318,0,0,0,0,M,w,200,170
103520,318,0,0,0,0,M,w,200,170
103540,319,0,0,0,0,M,w,200,170
103560,319,0,0,0,0,M,w,200,170
103580,319,0,0,0,0,M,w,200,170
103600,319,0,0,0,0,M,w,200,170
103620,317,0,0,0,0,M,w,200,170
103640,317,0,0,0,0,M,w,200,170
103660,316,0,0,0,0,M,w,200,170
103680,316,0,0,0,0,M,x,0,0
103700,316,0,0,0,0,M,x,0,0
103720,317,0,0,0,0,M,x,0,0
103740,318,0,0,0,0,M,x,0,0
103760,317,0,0,0,0,M,x,0,0
103780,316,0,0,0,0,M,x,0,0
103800,317,0,0,0,0,M,x,0,0
103820,317,0,0,0,0,M,x,0,0
103840,317,0,0,0,0,M,x,0,0
103860,317,0,0,0,0,M,x,0,0
103880,317,0,0,0,0,M,x,0,0
103900,316,0,0,0,0,M,x,0,0
103920,316,0,0,0,0,M,x,0,0
103940,316,0,0,0,0,M,x,0,0
103960,316,0,0,0,0,M,x,0,0
103980,316,0,0,0,0,M,x,0,0
104000,317,0,0,0,0,M,x,0,0
104020,316,0,0,0,0,M,x,0,0
104040,316,0,0,0,0,M,x,0,0
104060,316,0,0,0,0,M,x,0,0
104080,315,0,0,0,0,M,x,0,0
104100,316,0,0,0,0,M,x,0,0
104120,317,0,0,0,0,M,x,0,0
104140,317,0,0,0,0,M,x,0,0
104160,317,0,0,0,0,M,x,0,0
104180,317,0,0,0,0,M,x,0,0
104200,317,0,0,0,0,M,x,0,0
104220,316,0,0,0,0,M,x,0,0
104240,316,0,0,0,0,M,x,0,0
104260,315,0,0,0,0,M,x,0,0
104280,315,0,0,0,0,M,x,0,0
104300,315,0,0,0,0,M,x,0,0
104320,315,0,0,0,0,M,x,0,0
104340,315,0,0,0,0,M,x,0,0
104360,315,0,0,0,0,M,x,0,0
104380,315,0,0,0,0,M,x,0,0
104400,315,0,0,0,0,M,x,0,0
104420,315,0,0,0,0,M,x,0,0
104440,315,0,0,0,0,M,x,0,0
104460,315,0,0,0,0,M,x,0,0
104480,315,0,0,0,0,M,x,0,0
104500,315,0,0,0,0,M,x,0,0
104520,315,0,0,0,0,M,x,0,0
104540,315,0,0,0,0,M,x,0,0
104560,315,0,0,0,0,M,x,0,0
104580,315,0,0,0,0,M,x,0,0
104600,315,0,0,0,0,M,x,0,0
104620,315,0,0,0,0,M,x,0,0
104640,315,0,0,0,0,M,x,0,0
104660,315,0,0,0,0,M,x,0,0
104680,315,0,0,0,0,M,x,0,0
104700,315,0,0,0,0,M,x,0,0
104720,315,0,0,0,0,M,x,0,0
104740,315,0,0,0,0,M,x,0,0
104760,314,0,0,0,0,M,x,0,0
104780,314,0,0,0,0,M,x,0,0
104800,314,0,0,0,0,M,x,0,0
104820,314,0,0,0,0,M,x,0,0
104840,315,0,0,0,0,M,x,0,0
104860,314,0,0,0,0,M,x,0,0
104880,314,0,0,0,0,M,x,0,0
104900,314,0,0,0,0,M,x,0,0
104920,314,0,0,0,0,M,x,0,0
104940,314,0,0,0,0,M,x,0,0
104960,314,0,0,0,0,M,x,0,0
104980,314,0,0,0,0,M,x,0,0
105000,314,0,0,0,0,M,x,0,0
105020,314,0,0,0,0,M,x,0,0
105040,314,0,0,0,0,M,x,0,0
105060,313,0,0,0,0,M,x,0,0
105080,313,0,0,0,0,M,x,0,0
105100,313,0,0,0,0,M,x,0,0
105120,313,0,0,0,0,M,x,0,0
105140,313,0,0,0,0,M,x,0,0
105160,313,0,0,0,0,M,x,0,0
105180,313,0,0,0,0,M,x,0,0
105200,313,0,0,0,0,M,x,0,0
105220,312,0,0,0,0,M,x,0,0
105240,313,0,0,0,0,M,x,0,0
105260,312,0,0,0,0,M,x,0,0
105280,312,0,0,0,0,M,x,0,0
105300,312,0,0,0,0,M,x,0,0
105320,311,0,0,0,0,M,x,0,0
105340,312,0,0,0,0,M,x,0,0
105360,311,0,0,0,0,M,x,0,0
105380,311,0,0,0,0,M,x,0,0
105400,311,0,0,0,0,M,x,0,0
105420,310,0,0,0,0,M,x,0,0
105440,311,0,0,0,0,M,x,0,0
105460,310,0,0,0,0,M,x,0,0
105480,311,0,0,0,0,M,x,0,0
105500,310,0,0,0,0,M,x,0,0
105520,310,0,0,0,0,M,x,0,0
105540,311,0,0,0,0,M,x,0,0
105560,310,0,0,0,0,M,x,0,0
105580,310,0,0,0,0,M,x,0,0
105600,310,0,0,0,0,M,x,0,0
105620,310,0,0,0,0,M,x,0,0
105640,310,0,0,0,0,M,x,0,0
105660,310,0,0,0,0,M,x,0,0
105680,310,0,0,0,0,M,x,0,0
105700,310,0,0,0,0,M,x,0,0
105720,310,0,0,0,0,M,x,0,0
105740,310,0,0,0,0,M,x,0,0
105760,310,0,0,0,0,M,x,0,0
105780,310,0,0,0,0,M,x,0,0
105800,310,0,0,0,0,M,x,0,0
105820,310,0,0,0,0,M,x,0,0
105840,310,0,0,0,0,M,x,0,0
105860,310,0,0,0,0,M,x,0,0
105880,311,0,0,0,0,M,x,0,0
105900,310,0,0,0,0,M,x,0,0
105920,310,0,0,0,0,M,x,0,0
105940,310,0,0,0,0,M,x,0,0
105960,310,0,0,0,0,M,x,0,0
105980,310,0,0,0,0,M,x,0,0
106000,310,0,0,0,0,M,x,0,0
106020,310,0,0,0,0,M,x,0,0
106040,310,0,0,0,0,M,x,0,0
106060,310,0,0,0,0,M,x,0,0
106080,311,0,0,0,0,M,x,0,0
106100,311,0,0,0,0,M,x,0,0
106120,311,0,0,0,0,M,x,0,0
106140,311,0,0,0,0,M,x,0,0
106160,311,0,0,0,0,M,x,0,0
106180,312,0,0,0,0,M,x,0,0
106200,311,0,0,0,0,M,x,0,0
106220,312,0,0,0,0,M,x,0,0
106240,312,0,0,0,0,M,x,0,0
106260,312,0,0,0,0,M,x,0,0
106280,312,0,0,0,0,M,x,0,0
106300,312,0,0,0,0,M,x,0,0
106320,312,0,0,0,0,M,x,0,0
106340,313,0,0,0,0,M,x,0,0
106360,312,0,0,0,0,M,x,0,0
106380,313,0,0,0,0,M,x,0,0
106400,312,0,0,0,0,M,x,0,0
106420,312,0,0,0,0,M,x,0,0
106440,313,0,0,0,0,M,x,0,0
106460,312,0,0,0,0,M,x,0,0
106480,313,0,0,0,0,M,x,0,0
106500,312,0,0,0,0,M,x,0,0
106520,312,0,0,0,0,M,x,0,0
106540,313,0,0,0,0,M,x,0,0
106560,312,0,0,0,0,M,x,0,0
106580,313,0,0,0,0,M,x,0,0
106600,312,0,0,0,0,M,x,0,0
106620,312,0,0,0,0,M,x,0,0
106640,312,0,0,0,0,M,x,0,0
106660,312,0,0,0,0,M,x,0,0
106680,313,0,0,0,0,M,x,0,0
106700,312,0,0,0,0,M,x,0,0
106720,312,0,0,0,0,M,x,0,0
106740,312,0,0,0,0,M,x,0,0
106760,312,0,0,0,0,M,x,0,0
106780,312,0,0,0,0,M,x,0,0
106800,312,0,0,0,0,M,x,0,0
106820,312,0,0,0,0,M,x,0,0
106840,312,0,0,0,0,M,x,0,0
106860,312,0,0,0,0,M,x,0,0
106880,312,0,0,0,0,M,x,0,0
106900,311,0,0,0,0,M,x,0,0
106920,312,0,0,0,0,M,x,0,0
106940,312,0,0,0,0,M,x,0,0
106960,312,0,0,0,0,M,x,0,0
106980,312,0,0,0,0,M,x,0,0
107000,311,0,0,0,0,M,x,0,0
107020,312,0,0,0,0,M,x,0,0
107040,311,0,0,0,0,M,x,0,0
107060,311,0,0,0,0,M,x,0,0
107080,312,0,0,0,0,M,x,0,0
107100,311,0,0,0,0,M,x,0,0
107120,312,0,0,0,0,M,x,0,0
107140,311,0,0,0,0,M,x,0,0
107160,311,0,0,0,0,M,x,0,0
107180,312,0,0,0,0,M,x,0,0
107200,311,0,0,0,0,M,x,0,0
107220,311,0,0,0,0,M,x,0,0
107240,311,0,0,0,0,M,x,0,0
107260,311,0,0,0,0,M,x,0,0
107280,312,0,0,0,0,M,x,0,0
107300,311,0,0,0,0,M,x,0,0
107320,312,0,0,0,0,M,x,0,0
107340,311,0,0,0,0,M,x,0,0
107360,312,0,0,0,0,M,x,0,0
107380,312,0,0,0,0,M,x,0,0
107400,311,0,0,0,0,M,x,0,0
107420,311,0,0,0,0,M,x,0,0
107440,311,0,0,0,0,M,x,0,0
107460,311,0,0,0,0,M,x,0,0
107480,312,0,0,0,0,M,x,0,0
107500,311,0,0,0,0,M,x,0,0
107520,311,0,0,0,0,M,x,0,0
107540,311,0,0,0,0,M,x,0,0
107560,311,0,0,0,0,M,x,0,0
107580,311,0,0,0,0,M,x,0,0
107600,311,0,0,0,0,M,x,0,0
107620,312,0,0,0,0,M,x,0,0
107640,311,0,0,0,0,M,x,0,0
107660,311,0,0,0,0,M,x,0,0
107680,311,0,0,0,0,M,x,0,0
107700,311,0,0,0,0,M,x,0,0
107720,312,0,0,0,0,M,x,0,0
107740,311,0,0,0,0,M,x,0,0
107760,311,0,0,0,0,M,x,0,0
107780,311,0,0,0,0,M,x,0,0
107800,311,0,0,0,0,M,x,0,0
107820,311,0,0,0,0,M,x,0,0
107840,311,0,0,0,0,M,x,0,0
107860,311,0,0,0,0,M,x,0,0
107880,311,0,0,0,0,M,x,0,0
107900,311,0,0,0,0,M,x,0,0
107920,311,0,0,0,0,M,x,0,0
107940,311,0,0,0,0,M,x,0,0
107960,311,0,0,0,0,M,x,0,0
107980,311,0,0,0,0,M,x,0,0
108000,311,0,0,0,0,M,x,0,0
108020,311,0,0,0,0,M,x,0,0
108040,310,0,0,0,0,M,x,0,0
108060,311,0,0,0,0,M,x,0,0
108080,310,0,0,0,0,M,x,0,0
108100,310,0,0,0,0,M,x,0,0
108120,310,0,0,0,0,M,x,0,0
108140,310,0,0,0,0,M,x,0,0
108160,310,0,0,0,0,M,x,0,0
108180,310,0,0,0,0,M,x,0,0
108200,310,0,0,0,0,M,x,0,0
108220,310,0,0,0,0,M,x,0,0
108240,309,0,0,0,0,M,x,0,0
108260,310,0,0,0,0,M,x,0,0
108280,310,0,0,0,0,M,x,0,0
108300,309,0,0,0,0,M,x,0,0
108320,310,0,0,0,0,M,x,0,0
108340,309,0,0,0,0,M,x,0,0
108360,310,0,0,0,0,M,x,0,0
108380,310,0,0,0,0,M,x,0,0
108400,309,0,0,0,0,M,x,0,0
108420,310,0,0,0,0,M,x,0,0
108440,309,0,0,0,0,M,x,0,0
108460,310,0,0,0,0,M,x,0,0
108480,310,0,0,0,0,M,x,0,0
108500,309,0,0,0,0,M,x,0,0
108520,310,0,0,0,0,M,x,0,0
108540,309,0,0,0,0,M,x,0,0
108560,310,0,0,0,0,M,x,0,0
108580,310,0,0,0,0,M,x,0,0
108600,310,0,0,0,0,M,x,0,0
108620,310,0,0,0,0,M,x,0,0
108640,310,0,0,0,0,M,x,0,0
108660,310,0,0,0,0,M,x,0,0
108680,310,0,0,0,0,M,x,0,0
108700,310,0,0,0,0,M,x,0,0
108720,311,0,0,0,0,M,x,0,0
108740,310,0,0,0,0,M,x,0,0
108760,311,0,0,0,0,M,x,0,0
108780,310,0,0,0,0,M,x,0,0
108800,310,0,0,0,0,M,x,0,0
108820,311,0,0,0,0,M,x,0,0
108840,310,0,0,0,0,M,x,0,0
108860,311,0,0,0,0,M,x,0,0
108880,310,0,0,0,0,M,x,0,0
108900,310,0,0,0,0,M,x,0,0
108920,310,0,0,0,0,M,x,0,0
108940,310,0,0,0,0,M,x,0,0
108960,311,0,0,0,0,M,x,0,0
108980,310,0,0,0,0,M,x,0,0
109000,310,0,0,0,0,M,x,0,0
109020,310,0,0,0,0,M,x,0,0
109040,310,0,0,0,0,M,x,0,0
109060,311,0,0,0,0,M,x,0,0
109080,310,0,0,0,0,M,x,0,0
109100,310,0,0,0,0,M,x,0,0
109120,311,0,0,0,0,M,x,0,0
109140,310,0,0,0,0,M,x,0,0
109160,311,0,0,0,0,M,x,0,0
109180,310,0,0,0,0,M,x,0,0
109200,311,0,0,0,0,M,x,0,0
109220,311,0,0,0,0,M,x,0,0
109240,310,0,0,0,0,M,x,0,0
109260,311,0,0,0,0,M,x,0,0
109280,310,0,0,0,0,M,x,0,0
109300,311,0,0,0,0,M,x,0,0
109320,311,0,0,0,0,M,x,0,0
109340,310,0,0,0,0,M,x,0,0
109360,311,0,0,0,0,M,x,0,0
109380,310,0,0,0,0,M,x,0,0
109400,311,0,0,0,0,M,x,0,0
109420,311,0,0,0,0,M,x,0,0
109440,310,0,0,0,0,M,x,0,0
109460,311,0,0,0,0,M,x,0,0
109480,310,0,0,0,0,M,x,0,0
109500,311,0,0,0,0,M,x,0,0
109520,311,0,0,0,0,M,x,0,0
109540,310,0,0,0,0,M,x,0,0
109560,311,0,0,0,0,M,x,0,0
109580,310,0,0,0,0,M,x,0,0
109600,310,0,0,0,0,M,x,0,0
109620,310,0,0,0,0,M,x,0,0
109640,310,0,0,0,0,M,x,0,0
109660,311,0,0,0,0,M,x,0,0
109680,310,0,0,0,0,M,x,0,0
109700,310,0,0,0,0,M,x,0,0
109720,310,0,0,0,0,M,x,0,0
109740,310,0,0,0,0,M,x,0,0
109760,310,0,0,0,0,M,x,0,0
109780,310,0,0,0,0,M,x,0,0
109800,310,0,0,0,0,M,x,0,0
109820,310,0,0,0,0,M,x,0,0
109840,310,0,0,0,0,M,x,0,0
109860,310,0,0,0,0,M,x,0,0
109880,310,0,0,0,0,M,x,0,0
109900,310,0,0,0,0,M,x,0,0
109920,310,0,0,0,0,M,x,0,0
109940,310,0,0,0,0,M,x,0,0
109960,310,0,0,0,0,M,x,0,0
109980,310,0,0,0,0,M,x,0,0
110000,310,0,0,0,0,M,x,0,0
110020,310,0,0,0,0,M,x,0,0
110040,309,0,0,0,0,M,x,0,0
110060,310,0,0,0,0,M,x,0,0
110080,310,0,0,0,0,M,x,0,0
110100,310,0,0,0,0,M,x,0,0
110120,310,0,0,0,0,M,x,0,0
110140,309,0,0,0,0,M,x,0,0
110160,310,0,0,0,0,M,x,0,0
110180,309,0,0,0,0,M,x,0,0
110200,310,0,0,0,0,M,x,0,0
110220,310,0,0,0,0,M,x,0,0
110240,309,0,0,0,0,M,x,0,0
110260,310,0,0,0,0,M,x,0,0
110280,309,0,0,0,0,M,x,0,0
110300,310,0,0,0,0,M,x,0,0
110320,310,0,0,0,0,M,x,0,0
110340,310,0,0,0,0,M,x,0,0
110360,310,0,0,0,0,M,x,0,0
110380,309,0,0,0,0,M,x,0,0
110400,310,0,0,0,0,M,x,0,0
110420,310,0,0,0,0,M,x,0,0
110440,310,0,0,0,0,M,x,0,0
110460,310,0,0,0,0,M,x,0,0
110480,309,0,0,0,0,M,x,0,0
110500,310,0,0,0,0,M,x,0,0
110520,310,0,0,0,0,M,x,0,0
110540,310,0,0,0,0,M,x,0,0
110560,310,0,0,0,0,M,x,0,0
110580,309,0,0,0,0,M,x,0,0
110600,310,0,0,0,0,M,x,0,0
110620,310,0,0,0,0,M,x,0,0
110640,309,0,0,0,0,M,x,0,0
110660,310,0,0,0,0,M,x,0,0
110680,309,0,0,0,0,M,x,0,0
110700,310,0,0,0,0,M,x,0,0
110720,310,0,0,0,0,M,x,0,0
110740,310,0,0,0,0,M,x,0,0
110760,310,0,0,0,0,M,x,0,0
110780,310,0,0,0,0,M,x,0,0
110800,310,0,0,0,0,M,x,0,0
110820,310,0,0,0,0,M,x,0,0
110840,310,0,0,0,0,M,x,0,0
110860,310,0,0,0,0,M,x,0,0
110880,309,0,0,0,0,M,x,0,0
110900,310,0,0,0,0,M,x,0,0
110920,310,0,0,0,0,M,x,0,0
110940,310,0,0,0,0,M,x,0,0
110960,310,0,0,0,0,M,x,0,0
110980,310,0,0,0,0,M,x,0,0
111000,311,0,0,0,0,M,x,0,0
111020,310,0,0,0,0,M,x,0,0
111040,310,0,0,0,0,M,x,0,0
111060,310,0,0,0,0,M,x,0,0
111080,310,0,0,0,0,M,x,0,0
111100,310,0,0,0,0,M,x,0,0
111120,310,0,0,0,0,M,x,0,0
111140,310,0,0,0,0,M,x,0,0
111160,310,0,0,0,0,M,x,0,0
111180,310,0,0,0,0,M,x,0,0
111200,311,0,0,0,0,M,x,0,0
111220,310,0,0,0,0,M,x,0,0
111240,311,0,0,0,0,M,x,0,0
111260,311,0,0,0,0,M,x,0,0
111280,310,0,0,0,0,M,x,0,0
111300,311,0,0,0,0,M,x,0,0
111320,310,0,0,0,0,M,x,0,0
111340,311,0,0,0,0,M,x,0,0
111360,310,0,0,0,0,M,x,0,0
111380,310,0,0,0,0,M,x,0,0
111400,311,0,0,0,0,M,x,0,0
111420,310,0,0,0,0,M,x,0,0
111440,311,0,0,0,0,M,x,0,0
111460,311,0,0,0,0,M,x,0,0
111480,310,0,0,0,0,M,x,0,0
111500,311,0,0,0,0,M,x,0,0
111520,310,0,0,0,0,M,x,0,0
111540,311,0,0,0,0,M,x,0,0
111560,311,0,0,0,0,M,x,0,0
111580,310,0,0,0,0,M,x,0,0
111600,311,0,0,0,0,M,x,0,0
111620,310,0,0,0,0,M,x,0,0
111640,311,0,0,0,0,M,x,0,0
111660,311,0,0,0,0,M,x,0,0
111680,310,0,0,0,0,M,x,0,0
111700,311,0,0,0,0,M,x,0,0
111720,310,0,0,0,0,M,x,0,0
111740,311,0,0,0,0,M,x,0,0
111760,310,0,0,0,0,M,x,0,0
111780,310,0,0,0,0,M,x,0,0
111800,311,0,0,0,0,M,x,0,0
111820,311,0,0,0,0,M,x,0,0
111840,311,0,0,0,0,M,x,0,0
111860,311,0,0,0,0,M,x,0,0
111880,311,0,0,0,0,M,x,0,0
111900,311,0,0,0,0,M,x,0,0
111920,311,0,0,0,0,M,x,0,0
111940,311,0,0,0,0,M,x,0,0
111960,311,0,0,0,0,M,x,0,0
111980,311,0,0,0,0,M,x,0,0
112000,311,0,0,0,0,M,x,0,0
112020,311,0,0,0,0,M,x,0,0
112040,311,0,0,0,0,M,x,0,0
112060,311,0,0,0,0,M,x,0,0
112080,310,0,0,0,0,M,x,0,0
112100,311,0,0,0,0,M,x,0,0
112120,310,0,0,0,0,M,x,0,0
112140,311,0,0,0,0,M,x,0,0
112160,310,0,0,0,0,M,x,0,0
112180,310,0,0,0,0,M,x,0,0
112200,311,0,0,0,0,M,x,0,0
112220,310,0,0,0,0,M,x,0,0
112240,310,0,0,0,0,M,x,0,0
