t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
105420,310,0,0,0,0,M,x,0,0
105440,309,0,0,0,0,M,d,180,-180
105460,310,0,0,0,0,M,d,180,-180
105480,310,0,0,0,0,M,x,0,0
105500,310,0,0,0,0,M,x,0,0
105520,310,0,0,0,0,M,x,0,0
105540,308,0,0,0,0,M,x,0,0
105560,307,0,0,0,0,M,x,0,0
105580,305,0,0,0,0,M,x,0,0
105600,304,0,0,0,0,M,x,0,0
105620,304,0,0,0,0,M,x,0,0
105640,303,0,0,0,0,M,x,0,0
105660,303,0,0,0,0,M,x,0,0
105680,302,0,0,0,0,M,x,0,0
105700,302,0,0,0,0,M,x,0,0
105720,303,0,0,0,0,M,x,0,0
105740,303,0,0,0,0,M,x,0,0
105760,303,0,0,0,0,M,x,0,0
105780,303,0,0,0,0,M,x,0,0
105800,303,0,0,0,0,M,x,0,0
105820,304,0,0,0,0,M,x,0,0
105840,303,0,0,0,0,M,x,0,0
105860,303,0,0,0,0,M,d,180,-180
105880,303,0,0,0,0,M,d,180,-180
105900,302,0,0,0,0,M,d,180,-180
105920,302,0,0,0,0,M,d,180,-180
105940,301,0,0,0,0,M,d,180,-180
105960,302,0,0,0,0,M,d,180,-180
105980,302,0,0,0,0,M,d,180,-180
106000,303,0,0,0,0,M,d,180,-180
106020,304,0,0,0,0,M,d,180,-180
106040,305,0,0,0,0,M,d,180,-180
106060,308,0,0,0,0,M,d,180,-180
106080,310,0,0,0,0,M,d,180,-180
106100,312,0,0,0,0,M,d,180,-180
106120,314,0,0,0,0,M,x,0,0
106140,315,0,0,0,0,M,x,0,0
106160,319,0,0,0,0,M,x,0,0
106180,320,0,0,0,0,M,x,0,0
106200,320,0,0,0,0,M,x,0,0
106220,319,0,0,0,0,M,x,0,0
106240,317,0,0,0,0,M,x,0,0
106260,316,0,0,0,0,M,x,0,0
106280,315,0,0,0,0,M,x,0,0
106300,314,0,0,0,0,M,x,0,0
106320,313,0,0,0,0,M,x,0,0
106340,311,0,0,0,0,M,x,0,0
106360,311,0,0,0,0,M,x,0,0
106380,311,0,0,0,0,M,x,0,0
106400,311,0,0,0,0,M,x,0,0
106420,310,0,0,0,0,M,x,0,0
106440,310,0,0,0,0,M,x,0,0
106460,311,0,0,0,0,M,x,0,0
106480,310,0,0,0,0,M,x,0,0
106500,311,0,0,0,0,M,x,0,0
106520,311,0,0,0,0,M,x,0,0
106540,311,0,0,0,0,M,w,200,170
106560,311,0,0,0,0,M,w,200,170
106580,311,0,0,0,0,M,w,200,170
106600,312,0,0,0,0,M,w,200,170
106620,312,0,0,0,0,M,w,200,170
106640,312,0,0,0,0,M,w,200,170
106660,315,0,0,0,0,M,w,200,170
106680,316,0,0,0,0,M,w,200,170
106700,318,0,0,0,0,M,w,200,170
106720,320,0,0,0,0,M,w,200,170
106740,320,0,0,0,0,M,w,200,170
106760,321,0,0,0,0,M,w,200,170
106780,321,0,0,0,0,M,w,200,170
106800,322,0,0,0,0,M,x,0,0
106820,322,0,0,0,0,M,x,0,0
106840,322,0,0,0,0,M,x,0,0
106860,324,0,0,0,0,M,x,0,0
106880,324,0,0,0,0,M,x,0,0
106900,325,0,0,0,0,M,x,0,0
106920,325,0,0,0,0,M,x,0,0
106940,325,0,0,0,0,M,x,0,0
106960,326,0,0,0,0,M,x,0,0
106980,327,0,0,0,0,M,x,0,0
107000,327,0,0,0,0,M,w,200,170
107020,328,0,0,0,0,M,w,200,170
107040,328,0,0,0,0,M,w,200,170
107060,329,0,0,0,0,M,w,200,170
107080,328,0,0,0,0,M,w,200,170
107100,329,0,0,0,0,M,w,200,170
107120,330,0,0,0,0,M,w,200,170
107140,330,0,0,0,0,M,w,200,170
107160,331,0,0,0,0,M,w,200,170
107180,330,0,0,0,0,M,w,200,170
107200,330,0,0,0,0,M,w,200,170
107220,329,0,0,0,0,M,w,200,170
107240,328,0,0,0,0,M,w,200,170
107260,328,0,0,0,0,M,w,200,170
107280,328,0,0,0,0,M,x,0,0
107300,330,0,0,0,0,M,x,0,0
107320,330,0,0,0,0,M,x,0,0
107340,330,0,0,0,0,M,x,0,0
107360,331,0,0,0,0,M,x,0,0
107380,330,0,0,0,0,M,x,0,0
107400,331,0,0,0,0,M,x,0,0
107420,330,0,0,0,0,M,x,0,0
107440,331,0,0,0,0,M,x,0,0
107460,331,0,0,0,0,M,w,200,170
107480,331,0,0,0,0,M,w,200,170
107500,332,0,0,0,0,M,w,200,170
107520,331,0,0,0,0,M,w,200,170
107540,332,0,0,0,0,M,w,200,170
107560,333,0,0,0,0,M,w,200,170
107580,332,0,0,0,0,M,w,200,170
107600,333,0,0,0,0,M,w,200,170
107620,334,0,0,0,0,M,w,200,170
107640,334,0,0,0,0,M,w,200,170
107660,334,0,0,0,0,M,w,200,170
107680,334,0,0,0,0,M,w,200,170
107700,334,0,0,0,0,M,w,200,170
107720,334,0,0,0,0,M,w,200,170
107740,334,0,0,0,0,M,w,200,170
107760,335,0,0,0,0,M,w,200,170
107780,333,0,0,0,0,M,w,200,170
107800,333,0,0,0,0,M,w,200,170
107820,332,0,0,0,0,M,w,200,170
107840,332,0,0,0,0,M,w,200,170
107860,331,0,0,0,0,M,w,200,170
107880,330,0,0,0,0,M,w,200,170
107900,330,0,0,0,0,M,w,200,170
107920,329,0,0,0,0,M,w,200,170
107940,328,0,0,0,0,M,x,0,0
107960,328,0,0,0,0,M,x,0,0
107980,327,0,0,0,0,M,x,0,0
108000,326,0,0,0,0,M,x,0,0
108020,325,0,0,0,0,M,x,0,0
108040,323,0,0,0,0,M,s,-200,-170
108060,322,0,0,0,0,M,s,-200,-170
108080,319,0,0,0,0,M,s,-200,-170
108100,318,0,0,0,0,M,s,-200,-170
108120,317,0,0,0,0,M,s,-200,-170
108140,316,0,0,0,0,M,s,-200,-170
108160,316,0,0,0,0,M,s,-200,-170
108180,314,0,0,0,0,M,s,-200,-170
108200,314,0,0,0,0,M,s,-200,-170
108220,313,0,0,0,0,M,s,-200,-170
108240,312,0,0,0,0,M,s,-200,-170
108260,311,0,0,0,0,M,s,-200,-170
108280,309,0,0,0,0,M,s,-200,-170
108300,309,0,0,0,0,M,s,-200,-170
108320,308,0,0,0,0,M,s,-200,-170
108340,306,0,0,0,0,M,s,-200,-170
108360,306,0,0,0,0,M,s,-200,-170
108380,306,0,0,0,0,M,s,-200,-170
108400,306,0,0,0,0,M,s,-200,-170
108420,305,0,0,0,0,M,s,-200,-170
108440,304,0,0,0,0,M,s,-200,-170
108460,302,0,0,0,0,M,s,-200,-170
108480,298,0,0,0,0,M,s,-200,-170
108500,295,0,0,0,0,M,x,0,0
108520,293,0,0,0,0,M,x,0,0
108540,294,0,0,0,0,M,x,0,0
108560,295,0,0,0,0,M,x,0,0
108580,294,0,0,0,0,M,x,0,0
108600,295,0,0,0,0,M,x,0,0
108620,295,0,0,0,0,M,x,0,0
108640,296,0,0,0,0,M,x,0,0
108660,297,0,0,0,0,M,x,0,0
108680,297,0,0,0,0,M,x,0,0
108700,298,0,0,0,0,M,x,0,0
108720,298,0,0,0,0,M,x,0,0
108740,299,0,0,0,0,M,x,0,0
108760,300,0,0,0,0,M,x,0,0
108780,299,0,0,0,0,M,x,0,0
108800,300,0,0,0,0,M,x,0,0
108820,300,0,0,0,0,M,x,0,0
108840,300,0,0,0,0,M,x,0,0
108860,301,0,0,0,0,M,x,0,0
108880,300,0,0,0,0,M,s,-200,-170
108900,301,0,0,0,0,M,s,-200,-170
108920,300,0,0,0,0,M,s,-200,-170
108940,300,0,0,0,0,M,s,-200,-170
108960,300,0,0,0,0,M,s,-200,-170
108980,300,0,0,0,0,M,x,0,0
109000,301,0,0,0,0,M,x,0,0
109020,301,0,0,0,0,M,x,0,0
109040,301,0,0,0,0,M,x,0,0
109060,303,0,0,0,0,M,x,0,0
109080,303,0,0,0,0,M,s,-200,-170
109100,304,0,0,0,0,M,s,-200,-170
109120,303,0,0,0,0,M,s,-200,-170
109140,303,0,0,0,0,M,s,-200,-170
109160,303,0,0,0,0,M,s,-200,-170
109180,302,0,0,0,0,M,s,-200,-170
109200,303,0,0,0,0,M,s,-200,-170
109220,302,0,0,0,0,M,s,-200,-170
109240,302,0,0,0,0,M,s,-200,-170
109260,302,0,0,0,0,M,s,-200,-170
109280,301,0,0,0,0,M,s,-200,-170
109300,302,0,0,0,0,M,s,-200,-170
109320,303,0,0,0,0,M,s,-200,-170
109340,302,0,0,0,0,M,s,-200,-170
109360,303,0,0,0,0,M,s,-200,-170
109380,303,0,0,0,0,M,s,-200,-170
109400,304,0,0,0,0,M,s,-200,-170
109420,304,0,0,0,0,M,s,-200,-170
109440,303,0,0,0,0,M,s,-200,-170
109460,304,0,0,0,0,M,s,-200,-170
109480,304,0,0,0,0,M,s,-200,-170
109500,306,0,0,0,0,M,s,-200,-170
109520,305,0,0,0,0,M,x,0,0
109540,305,0,0,0,0,M,x,0,0
109560,306,0,0,0,0,M,x,0,0
109580,307,0,0,0,0,M,x,0,0
109600,309,0,0,0,0,M,x,0,0
109620,310,0,0,0,0,M,x,0,0
109640,311,0,0,0,0,M,x,0,0
109660,312,0,0,0,0,M,x,0,0
109680,312,0,0,0,0,M,x,0,0
109700,313,0,0,0,0,M,x,0,0
109720,313,0,0,0,0,M,x,0,0
109740,314,0,0,0,0,M,x,0,0
109760,314,0,0,0,0,M,x,0,0
109780,314,0,0,0,0,M,x,0,0
109800,314,0,0,0,0,M,x,0,0
109820,313,0,0,0,0,M,x,0,0
109840,313,0,0,0,0,M,x,0,0
109860,313,0,0,0,0,M,x,0,0
109880,313,0,0,0,0,M,x,0,0
109900,313,0,0,0,0,M,x,0,0
109920,313,0,0,0,0,M,x,0,0
109940,313,0,0,0,0,M,x,0,0
109960,313,0,0,0,0,M,x,0,0
109980,313,0,0,0,0,M,x,0,0
110000,313,0,0,0,0,M,x,0,0
110020,313,0,0,0,0,M,x,0,0
110040,313,0,0,0,0,M,x,0,0
110060,313,0,0,0,0,M,x,0,0
110080,312,0,0,0,0,M,x,0,0
110100,313,0,0,0,0,M,x,0,0
110120,312,0,0,0,0,M,d,180,-180
110140,312,0,0,0,0,M,d,180,-180
110160,311,0,0,0,0,M,d,180,-180
110180,310,0,0,0,0,M,d,180,-180
110200,310,0,0,0,0,M,d,180,-180
110220,308,0,0,0,0,M,d,180,-180
110240,306,0,0,0,0,M,d,180,-180
110260,304,0,0,0,0,M,x,0,0
110280,303,0,0,0,0,M,x,0,0
110300,302,0,0,0,0,M,x,0,0
110320,301,0,0,0,0,M,x,0,0
110340,300,0,0,0,0,M,d,180,-180
110360,300,0,0,0,0,M,d,180,-180
110380,299,0,0,0,0,M,d,180,-180
110400,299,0,0,0,0,M,d,180,-180
110420,299,0,0,0,0,M,d,180,-180
110440,300,0,0,0,0,M,x,0,0
110460,298,0,0,0,0,M,x,0,0
110480,297,0,0,0,0,M,x,0,0
110500,297,0,0,0,0,M,x,0,0
110520,296,0,0,0,0,M,d,180,-180
110540,297,0,0,0,0,M,d,180,-180
110560,297,0,0,0,0,M,d,180,-180
110580,296,0,0,0,0,M,d,180,-180
110600,296,0,0,0,0,M,d,180,-180
110620,295,0,0,0,0,M,x,0,0
110640,297,0,0,0,0,M,x,0,0
110660,297,0,0,0,0,M,x,0,0
110680,299,0,0,0,0,M,x,0,0
110700,303,0,0,0,0,M,x,0,0
110720,304,0,0,0,0,M,x,0,0
110740,306,0,0,0,0,M,x,0,0
110760,306,0,0,0,0,M,x,0,0
110780,305,0,0,0,0,M,x,0,0
110800,306,0,0,0,0,M,x,0,0
110820,305,0,0,0,0,M,x,0,0
110840,306,0,0,0,0,M,x,0,0
110860,306,0,0,0,0,M,x,0,0
110880,307,0,0,0,0,M,x,0,0
110900,307,0,0,0,0,M,x,0,0
110920,307,0,0,0,0,M,x,0,0
110940,308,0,0,0,0,M,x,0,0
110960,307,0,0,0,0,M,x,0,0
110980,307,0,0,0,0,M,x,0,0
111000,307,0,0,0,0,M,x,0,0
111020,307,0,0,0,0,M,x,0,0
111040,308,0,0,0,0,M,x,0,0
111060,307,0,0,0,0,M,x,0,0
111080,307,0,0,0,0,M,x,0,0
111100,308,0,0,0,0,M,x,0,0
111120,307,0,0,0,0,M,x,0,0
111140,308,0,0,0,0,M,x,0,0
111160,308,0,0,0,0,M,x,0,0
111180,308,0,0,0,0,M,x,0,0
111200,308,0,0,0,0,M,x,0,0
111220,308,0,0,0,0,M,x,0,0
111240,309,0,0,0,0,M,x,0,0
111260,309,0,0,0,0,M,x,0,0
111280,309,0,0,0,0,M,x,0,0
111300,309,0,0,0,0,M,x,0,0
111320,309,0,0,0,0,M,x,0,0
111340,309,0,0,0,0,M,x,0,0
111360,309,0,0,0,0,M,x,0,0
111380,309,0,0,0,0,M,x,0,0
111400,309,0,0,0,0,M,x,0,0
111420,309,0,0,0,0,M,x,0,0
111440,310,0,0,0,0,M,x,0,0
111460,309,0,0,0,0,M,x,0,0
111480,310,0,0,0,0,M,x,0,0
111500,310,0,0,0,0,M,x,0,0
111520,309,0,0,0,0,M,x,0,0
111540,310,0,0,0,0,M,x,0,0
111560,310,0,0,0,0,M,x,0,0
111580,310,0,0,0,0,M,s,-200,-170
111600,310,0,0,0,0,M,s,-200,-170
111620,310,0,0,0,0,M,s,-200,-170
111640,311,0,0,0,0,M,s,-200,-170
111660,310,0,0,0,0,M,s,-200,-170
111680,311,0,0,0,0,M,s,-200,-170
111700,311,0,0,0,0,M,x,0,0
111720,311,0,0,0,0,M,x,0,0
111740,312,0,0,0,0,M,x,0,0
111760,312,0,0,0,0,M,x,0,0
111780,313,0,0,0,0,M,x,0,0
111800,314,0,0,0,0,M,x,0,0
111820,314,0,0,0,0,M,x,0,0
111840,314,0,0,0,0,M,x,0,0
111860,314,0,0,0,0,M,x,0,0
111880,314,0,0,0,0,M,x,0,0
111900,315,0,0,0,0,M,x,0,0
111920,315,0,0,0,0,M,x,0,0
111940,315,0,0,0,0,M,x,0,0
111960,315,0,0,0,0,M,x,0,0
111980,315,0,0,0,0,M,x,0,0
112000,315,0,0,0,0,M,s,-200,-170
112020,315,0,0,0,0,M,s,-200,-170
112040,315,0,0,0,0,M,s,-200,-170
112060,314,0,0,0,0,M,x,0,0
112080,314,0,0,0,0,M,x,0,0
112100,312,0,0,0,0,M,x,0,0
112120,311,0,0,0,0,M,x,0,0
112140,312,0,0,0,0,M,x,0,0
112160,311,0,0,0,0,M,x,0,0
112180,311,0,0,0,0,M,x,0,0
112200,310,0,0,0,0,M,x,0,0
112220,310,0,0,0,0,M,x,0,0
112240,310,0,0,0,0,M,x,0,0
112260,309,0,0,0,0,M,x,0,0
112280,309,0,0,0,0,M,x,0,0
112300,309,0,0,0,0,M,x,0,0
112320,308,0,0,0,0,M,x,0,0
112340,309,0,0,0,0,M,x,0,0
112360,308,0,0,0,0,M,x,0,0
112380,309,0,0,0,0,M,x,0,0
112400,309,0,0,0,0,M,x,0,0
112420,309,0,0,0,0,M,x,0,0
112440,309,0,0,0,0,M,x,0,0
112460,308,0,0,0,0,M,x,0,0
112480,309,0,0,0,0,M,x,0,0
112500,309,0,0,0,0,M,x,0,0
112520,309,0,0,0,0,M,x,0,0
112540,309,0,0,0,0,M,x,0,0
112560,309,0,0,0,0,M,x,0,0
112580,309,0,0,0,0,M,x,0,0
112600,309,0,0,0,0,M,x,0,0
112620,308,0,0,0,0,M,x,0,0
112640,309,0,0,0,0,M,x,0,0
112660,309,0,0,0,0,M,x,0,0
112680,309,0,0,0,0,M,x,0,0
112700,309,0,0,0,0,M,x,0,0
112720,308,0,0,0,0,M,x,0,0
112740,309,0,0,0,0,M,x,0,0
112760,309,0,0,0,0,M,x,0,0
112780,309,0,0,0,0,M,s,-200,-170
112800,309,0,0,0,0,M,s,-200,-170
112820,308,0,0,0,0,M,s,-200,-170
112840,309,0,0,0,0,M,s,-200,-170
112860,308,0,0,0,0,M,s,-200,-170
112880,309,0,0,0,0,M,s,-200,-170
112900,309,0,0,0,0,M,x,0,0
112920,309,0,0,0,0,M,x,0,0
112940,310,0,0,0,0,M,x,0,0
112960,310,0,0,0,0,M,x,0,0
112980,310,0,0,0,0,M,x,0,0
113000,310,0,0,0,0,M,x,0,0
113020,310,0,0,0,0,M,x,0,0
113040,311,0,0,0,0,M,x,0,0
113060,310,0,0,0,0,M,x,0,0
113080,311,0,0,0,0,M,x,0,0
113100,311,0,0,0,0,M,x,0,0
113120,310,0,0,0,0,M,x,0,0
113140,310,0,0,0,0,M,x,0,0
113160,310,0,0,0,0,M,x,0,0
113180,310,0,0,0,0,M,x,0,0
113200,310,0,0,0,0,M,x,0,0
113220,310,0,0,0,0,M,x,0,0
113240,310,0,0,0,0,M,x,0,0
113260,310,0,0,0,0,M,x,0,0
113280,310,0,0,0,0,M,x,0,0
113300,310,0,0,0,0,M,x,0,0
113320,310,0,0,0,0,M,x,0,0
113340,311,0,0,0,0,M,x,0,0
113360,310,0,0,0,0,M,x,0,0
113380,311,0,0,0,0,M,x,0,0
113400,310,0,0,0,0,M,x,0,0
113420,310,0,0,0,0,M,x,0,0
113440,311,0,0,0,0,M,x,0,0
113460,310,0,0,0,0,M,x,0,0
113480,310,0,0,0,0,M,x,0,0
113500,310,0,0,0,0,M,x,0,0
113520,309,0,0,0,0,M,x,0,0
113540,310,0,0,0,0,M,x,0,0
113560,309,0,0,0,0,M,x,0,0
113580,310,0,0,0,0,M,x,0,0
113600,310,0,0,0,0,M,x,0,0
113620,309,0,0,0,0,M,x,0,0
113640,310,0,0,0,0,M,x,0,0
113660,309,0,0,0,0,M,x,0,0
113680,310,0,0,0,0,M,x,0,0
113700,309,0,0,0,0,M,x,0,0
113720,309,0,0,0,0,M,x,0,0
113740,310,0,0,0,0,M,x,0,0
113760,309,0,0,0,0,M,x,0,0
113780,309,0,0,0,0,M,x,0,0
113800,309,0,0,0,0,M,x,0,0
113820,309,0,0,0,0,M,x,0,0
113840,309,0,0,0,0,M,x,0,0
113860,309,0,0,0,0,M,x,0,0
113880,309,0,0,0,0,M,x,0,0
113900,309,0,0,0,0,M,x,0,0
113920,308,0,0,0,0,M,x,0,0
113940,309,0,0,0,0,M,x,0,0
113960,308,0,0,0,0,M,x,0,0
113980,309,0,0,0,0,M,x,0,0
114000,308,0,0,0,0,M,x,0,0
114020,308,0,0,0,0,M,x,0,0
114040,308,0,0,0,0,M,x,0,0
114060,307,0,0,0,0,M,x,0,0
114080,308,0,0,0,0,M,x,0,0
114100,308,0,0,0,0,M,x,0,0
114120,308,0,0,0,0,M,x,0,0
114140,308,0,0,0,0,M,x,0,0
114160,307,0,0,0,0,M,x,0,0
114180,308,0,0,0,0,M,x,0,0
114200,307,0,0,0,0,M,x,0,0
114220,307,0,0,0,0,M,x,0,0
114240,308,0,0,0,0,M,x,0,0
114260,307,0,0,0,0,M,x,0,0
114280,307,0,0,0,0,M,x,0,0
114300,307,0,0,0,0,M,x,0,0
114320,307,0,0,0,0,M,x,0,0
114340,307,0,0,0,0,M,x,0,0
114360,306,0,0,0,0,M,x,0,0
114380,307,0,0,0,0,M,x,0,0
114400,307,0,0,0,0,M,x,0,0
114420,306,0,0,0,0,M,x,0,0
114440,306,0,0,0,0,M,x,0,0
114460,306,0,0,0,0,M,x,0,0
114480,306,0,0,0,0,M,x,0,0
114500,306,0,0,0,0,M,x,0,0
114520,306,0,0,0,0,M,x,0,0
114540,306,0,0,0,0,M,x,0,0
114560,306,0,0,0,0,M,x,0,0
114580,306,0,0,0,0,M,x,0,0
114600,306,0,0,0,0,M,x,0,0
114620,305,0,0,0,0,M,x,0,0
114640,306,0,0,0,0,M,x,0,0
114660,305,0,0,0,0,M,x,0,0
114680,306,0,0,0,0,M,x,0,0
114700,306,0,0,0,0,M,x,0,0
114720,306,0,0,0,0,M,x,0,0
114740,306,0,0,0,0,M,x,0,0
114760,306,0,0,0,0,M,x,0,0
114780,306,0,0,0,0,M,x,0,0
114800,306,0,0,0,0,M,x,0,0
114820,306,0,0,0,0,M,x,0,0
114840,306,0,0,0,0,M,x,0,0
114860,306,0,0,0,0,M,x,0,0
114880,307,0,0,0,0,M,x,0,0
114900,306,0,0,0,0,M,x,0,0
114920,307,0,0,0,0,M,x,0,0
114940,307,0,0,0,0,M,x,0,0
114960,307,0,0,0,0,M,x,0,0
114980,308,0,0,0,0,M,x,0,0
115000,308,0,0,0,0,M,x,0,0
115020,308,0,0,0,0,M,x,0,0
115040,308,0,0,0,0,M,x,0,0
115060,308,0,0,0,0,M,x,0,0
115080,308,0,0,0,0,M,x,0,0
115100,308,0,0,0,0,M,x,0,0
115120,309,0,0,0,0,M,x,0,0
115140,309,0,0,0,0,M,x,0,0
115160,308,0,0,0,0,M,x,0,0
115180,309,0,0,0,0,M,x,0,0
115200,309,0,0,0,0,M,x,0,0
115220,309,0,0,0,0,M,x,0,0
115240,309,0,0,0,0,M,x,0,0
115260,309,0,0,0,0,M,x,0,0
115280,310,0,0,0,0,M,x,0,0
115300,309,0,0,0,0,M,x,0,0
115320,309,0,0,0,0,M,x,0,0
115340,309,0,0,0,0,M,x,0,0
115360,309,0,0,0,0,M,x,0,0
115380,310,0,0,0,0,M,x,0,0
115400,309,0,0,0,0,M,x,0,0
115420,309,0,0,0,0,M,x,0,0
115440,310,0,0,0,0,M,x,0,0
115460,309,0,0,0,0,M,x,0,0
115480,310,0,0,0,0,M,x,0,0
115500,309,0,0,0,0,M,s,-200,-170
115520,309,0,0,0,0,M,s,-200,-170
115540,309,0,0,0,0,M,s,-200,-170
115560,309,0,0,0,0,M,s,-200,-170
115580,309,0,0,0,0,M,s,-200,-170
115600,308,0,0,0,0,M,s,-200,-170
115620,309,0,0,0,0,M,s,-200,-170
115640,309,0,0,0,0,M,s,-200,-170
115660,310,0,0,0,0,M,s,-200,-170
115680,312,0,0,0,0,M,s,-200,-170
115700,313,0,0,0,0,M,s,-200,-170
115720,314,0,0,0,0,M,s,-200,-170
115740,315,0,0,0,0,M,s,-200,-170
115760,316,0,0,0,0,M,s,-200,-170
115780,317,0,0,0,0,M,s,-200,-170
115800,318,0,0,0,0,M,s,-200,-170
115820,319,0,0,0,0,M,s,-200,-170
115840,319,0,0,0,0,M,s,-200,-170
115860,318,0,0,0,0,M,s,-200,-170
115880,318,0,0,0,0,M,s,-200,-170
115900,317,0,0,0,0,M,s,-200,-170
115920,316,0,0,0,0,M,s,-200,-170
115940,316,0,0,0,0,M,s,-200,-170
115960,316,0,0,0,0,M,x,0,0
115980,319,0,0,0,0,M,x,0,0
116000,320,0,0,0,0,M,x,0,0
116020,321,0,0,0,0,M,x,0,0
116040,322,0,0,0,0,M,x,0,0
116060,322,0,0,0,0,M,x,0,0
116080,323,0,0,0,0,M,x,0,0
116100,322,0,0,0,0,M,x,0,0
116120,323,0,0,0,0,M,x,0,0
116140,324,0,0,0,0,M,x,0,0
116160,325,0,0,0,0,M,x,0,0
116180,327,0,0,0,0,M,x,0,0
116200,327,0,0,0,0,M,w,200,170
116220,328,0,0,0,0,M,w,200,170
116240,329,0,0,0,0,M,w,200,170
116260,329,0,0,0,0,M,w,200,170
116280,330,0,0,0,0,M,w,200,170
116300,329,0,0,0,0,M,w,200,170
116320,328,0,0,0,0,M,w,200,170
116340,328,0,0,0,0,M,w,200,170
116360,326,0,0,0,0,M,w,200,170
116380,325,0,0,0,0,M,w,200,170
116400,327,0,0,0,0,M,w,200,170
116420,331,0,0,0,0,M,w,200,170
116440,334,0,0,0,0,M,w,200,170
116460,334,0,0,0,0,M,w,200,170
116480,334,0,0,0,0,M,w,200,170
116500,333,0,0,0,0,M,w,200,170
116520,333,0,0,0,0,M,w,200,170
116540,334,0,0,0,0,M,w,200,170
116560,333,0,0,0,0,M,w,200,170
116580,334,0,0,0,0,M,x,0,0
116600,333,0,0,0,0,M,x,0,0
116620,334,0,0,0,0,M,x,0,0
116640,333,0,0,0,0,M,x,0,0
116660,333,0,0,0,0,M,x,0,0
116680,334,0,0,0,0,M,x,0,0
116700,334,0,0,0,0,M,x,0,0
116720,334,0,0,0,0,M,x,0,0
116740,335,0,0,0,0,M,x,0,0
116760,334,0,0,0,0,M,x,0,0
116780,336,0,0,0,0,M,x,0,0
116800,335,0,0,0,0,M,x,0,0
116820,336,0,0,0,0,M,x,0,0
116840,335,0,0,0,0,M,x,0,0
116860,335,0,0,0,0,M,x,0,0
116880,335,0,0,0,0,M,x,0,0
116900,334,0,0,0,0,M,x,0,0
116920,334,0,0,0,0,M,x,0,0
116940,334,0,0,0,0,M,x,0,0
116960,333,0,0,0,0,M,x,0,0
116980,333,0,0,0,0,M,w,200,170
117000,332,0,0,0,0,M,w,200,170
117020,333,0,0,0,0,M,w,200,170
117040,332,0,0,0,0,M,w,200,170
117060,332,0,0,0,0,M,w,200,170
117080,333,0,0,0,0,M,w,200,170
117100,332,0,0,0,0,M,w,200,170
117120,333,0,0,0,0,M,w,200,170
117140,333,0,0,0,0,M,w,200,170
117160,333,0,0,0,0,M,w,200,170
117180,334,0,0,0,0,M,w,200,170
117200,334,0,0,0,0,M,w,200,170
117220,335,0,0,0,0,M,w,200,170
117240,334,0,0,0,0,M,w,200,170
117260,334,0,0,0,0,M,w,200,170
117280,333,0,0,0,0,M,w,200,170
117300,333,0,0,0,0,M,w,200,170
117320,333,0,0,0,0,M,w,200,170
117340,334,0,0,0,0,M,w,200,170
117360,334,0,0,0,0,M,w,200,170
117380,335,0,0,0,0,M,w,200,170
117400,333,0,0,0,0,M,w,200,170
117420,334,0,0,0,0,M,w,200,170
117440,334,0,0,0,0,M,w,200,170
117460,334,0,0,0,0,M,w,200,170
117480,334,0,0,0,0,M,w,200,170
117500,333,0,0,0,0,M,w,200,170
117520,333,0,0,0,0,M,w,200,170
117540,332,0,0,0,0,M,w,200,170
117560,331,0,0,0,0,M,w,200,170
117580,331,0,0,0,0,M,w,200,170
117600,330,0,0,0,0,M,w,200,170
117620,330,0,0,0,0,M,w,200,170
117640,330,0,0,0,0,M,x,0,0
117660,330,0,0,0,0,M,x,0,0
117680,331,0,0,0,0,M,x,0,0
117700,331,0,0,0,0,M,x,0,0
117720,332,0,0,0,0,M,x,0,0
117740,331,0,0,0,0,M,x,0,0
117760,330,0,0,0,0,M,x,0,0
117780,329,0,0,0,0,M,x,0,0
117800,329,0,0,0,0,M,x,0,0
117820,329,0,0,0,0,M,x,0,0
117840,329,0,0,0,0,M,x,0,0
117860,328,0,0,0,0,M,x,0,0
117880,328,0,0,0,0,M,x,0,0
117900,327,0,0,0,0,M,x,0,0
117920,327,0,0,0,0,M,x,0,0
117940,326,0,0,0,0,M,x,0,0
117960,325,0,0,0,0,M,x,0,0
117980,326,0,0,0,0,M,x,0,0
118000,325,0,0,0,0,M,x,0,0
118020,326,0,0,0,0,M,x,0,0
118040,325,0,0,0,0,M,x,0,0
118060,324,0,0,0,0,M,x,0,0
118080,325,0,0,0,0,M,x,0,0
118100,324,0,0,0,0,M,x,0,0
118120,325,0,0,0,0,M,x,0,0
118140,324,0,0,0,0,M,x,0,0
118160,324,0,0,0,0,M,x,0,0
118180,324,0,0,0,0,M,x,0,0
118200,324,0,0,0,0,M,x,0,0
118220,325,0,0,0,0,M,x,0,0
118240,324,0,0,0,0,M,x,0,0
118260,324,0,0,0,0,M,x,0,0
118280,325,0,0,0,0,M,x,0,0
118300,324,0,0,0,0,M,x,0,0
118320,325,0,0,0,0,M,d,180,-180
118340,325,0,0,0,0,M,d,180,-180
118360,324,0,0,0,0,M,d,180,-180
118380,323,0,0,0,0,M,d,180,-180
118400,320,0,0,0,0,M,d,180,-180
118420,320,0,0,0,0,M,d,180,-180
118440,318,0,0,0,0,M,d,180,-180
118460,317,0,0,0,0,M,d,180,-180
118480,317,0,0,0,0,M,d,180,-180
