t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
32400,300,0,0,0,0,M,x,0,0
32420,299,0,0,0,0,M,x,0,0
32440,299,0,0,0,0,M,x,0,0
32460,300,0,0,0,0,M,x,0,0
32480,299,0,0,0,0,M,x,0,0
32500,300,0,0,0,0,M,x,0,0
32520,299,0,0,0,0,M,x,0,0
32540,300,0,0,0,0,M,x,0,0
32560,300,0,0,0,0,M,x,0,0
32580,299,0,0,0,0,M,x,0,0
32600,300,0,0,0,0,M,x,0,0
32620,299,0,0,0,0,M,x,0,0
32640,300,0,0,0,0,M,x,0,0
32660,300,0,0,0,0,M,x,0,0
32680,299,0,0,0,0,M,x,0,0
32700,300,0,0,0,0,M,x,0,0
32720,299,0,0,0,0,M,x,0,0
32740,300,0,0,0,0,M,x,0,0
32760,300,0,0,0,0,M,x,0,0
32780,299,0,0,0,0,M,x,0,0
32800,300,0,0,0,0,M,x,0,0
32820,299,0,0,0,0,M,x,0,0
32840,300,0,0,0,0,M,x,0,0
32860,300,0,0,0,0,M,x,0,0
32880,299,0,0,0,0,M,x,0,0
32900,300,0,0,0,0,M,x,0,0
32920,299,0,0,0,0,M,x,0,0
32940,300,0,0,0,0,M,x,0,0
32960,300,0,0,0,0,M,x,0,0
32980,299,0,0,0,0,M,x,0,0
33000,300,0,0,0,0,M,x,0,0
33020,299,0,0,0,0,M,x,0,0
33040,300,0,0,0,0,M,x,0,0
33060,300,0,0,0,0,M,x,0,0
33080,300,0,0,0,0,M,x,0,0
33100,300,0,0,0,0,M,x,0,0
33120,299,0,0,0,0,M,x,0,0
33140,300,0,0,0,0,M,x,0,0
33160,300,0,0,0,0,M,x,0,0
33180,300,0,0,0,0,M,x,0,0
33200,300,0,0,0,0,M,x,0,0
33220,299,0,0,0,0,M,x,0,0
33240,299,0,0,0,0,M,x,0,0
33260,299,0,0,0,0,M,x,0,0
33280,299,0,0,0,0,M,x,0,0
33300,299,0,0,0,0,M,x,0,0
33320,299,0,0,0,0,M,x,0,0
33340,299,0,0,0,0,M,x,0,0
33360,299,0,0,0,0,M,x,0,0
33380,299,0,0,0,0,M,x,0,0
33400,299,0,0,0,0,M,x,0,0
33420,299,0,0,0,0,M,x,0,0
33440,299,0,0,0,0,M,x,0,0
33460,299,0,0,0,0,M,x,0,0
33480,299,0,0,0,0,M,x,0,0
33500,299,0,0,0,0,M,x,0,0
33520,299,0,0,0,0,M,x,0,0
33540,299,0,0,0,0,M,x,0,0
33560,299,0,0,0,0,M,x,0,0
33580,299,0,0,0,0,M,x,0,0
33600,299,0,0,0,0,M,x,0,0
33620,298,0,0,0,0,M,x,0,0
33640,299,0,0,0,0,M,x,0,0
33660,299,0,0,0,0,M,x,0,0
33680,299,0,0,0,0,M,x,0,0
33700,299,0,0,0,0,M,x,0,0
33720,298,0,0,0,0,M,x,0,0
33740,299,0,0,0,0,M,x,0,0
33760,299,0,0,0,0,M,x,0,0
33780,299,0,0,0,0,M,x,0,0
33800,299,0,0,0,0,M,x,0,0
33820,299,0,0,0,0,M,x,0,0
33840,299,0,0,0,0,M,x,0,0
33860,299,0,0,0,0,M,x,0,0
33880,299,0,0,0,0,M,x,0,0
33900,300,0,0,0,0,M,x,0,0
33920,299,0,0,0,0,M,x,0,0
33940,299,0,0,0,0,M,x,0,0
33960,299,0,0,0,0,M,x,0,0
33980,300,0,0,0,0,M,x,0,0
34000,300,0,0,0,0,M,x,0,0
34020,300,0,0,0,0,M,x,0,0
34040,300,0,0,0,0,M,x,0,0
34060,300,0,0,0,0,M,x,0,0
34080,300,0,0,0,0,M,x,0,0
34100,300,0,0,0,0,M,x,0,0
34120,300,0,0,0,0,M,x,0,0
34140,300,0,0,0,0,M,x,0,0
34160,300,0,0,0,0,M,x,0,0
34180,301,0,0,0,0,M,w,200,170
34200,301,0,0,0,0,M,w,200,170
34220,301,0,0,0,0,M,w,200,170
34240,303,0,0,0,0,M,w,200,170
34260,303,0,0,0,0,M,w,200,170
34280,305,0,0,0,0,M,w,200,170
34300,305,0,0,0,0,M,w,200,170
34320,304,0,0,0,0,M,w,200,170
34340,305,0,0,0,0,M,w,200,170
34360,305,0,0,0,0,M,w,200,170
34380,305,0,0,0,0,M,w,200,170
34400,305,0,0,0,0,M,w,200,170
34420,304,0,0,0,0,M,w,200,170
34440,306,0,0,0,0,M,w,200,170
34460,306,0,0,0,0,M,w,200,170
34480,305,0,0,0,0,M,w,200,170
34500,306,0,0,0,0,M,w,200,170
34520,306,0,0,0,0,M,w,200,170
34540,306,0,0,0,0,M,w,200,170
34560,305,0,0,0,0,M,w,200,170
34580,305,0,0,0,0,M,w,200,170
34600,305,0,0,0,0,M,w,200,170
34620,305,0,0,0,0,M,w,200,170
34640,305,0,0,0,0,M,w,200,170
34660,304,0,0,0,0,M,w,200,170
34680,303,0,0,0,0,M,w,200,170
34700,302,0,0,0,0,M,w,200,170
34720,302,0,0,0,0,M,w,200,170
34740,301,0,0,0,0,M,w,200,170
34760,301,0,0,0,0,M,w,200,170
34780,301,0,0,0,0,M,w,200,170
34800,301,0,0,0,0,M,w,200,170
34820,300,0,0,0,0,M,w,200,170
34840,300,0,0,0,0,M,w,200,170
34860,302,0,0,0,0,M,w,200,170
34880,302,0,0,0,0,M,w,200,170
34900,302,0,0,0,0,M,w,200,170
34920,301,0,0,0,0,M,w,200,170
34940,302,0,0,0,0,M,w,200,170
34960,300,0,0,0,0,M,w,200,170
34980,300,0,0,0,0,M,w,200,170
35000,301,0,0,0,0,M,w,200,170
35020,301,0,0,0,0,M,w,200,170
35040,302,0,0,0,0,M,w,200,170
35060,303,0,0,0,0,M,w,200,170
35080,303,0,0,0,0,M,w,200,170
35100,304,0,0,0,0,M,w,200,170
35120,304,0,0,0,0,M,w,200,170
35140,303,0,0,0,0,M,w,200,170
35160,304,0,0,0,0,M,w,200,170
35180,303,0,0,0,0,M,w,200,170
35200,303,0,0,0,0,M,w,200,170
35220,302,0,0,0,0,M,w,200,170
35240,302,0,0,0,0,M,w,200,170
35260,302,0,0,0,0,M,w,200,170
35280,304,0,0,0,0,M,w,200,170
35300,304,0,0,0,0,M,w,200,170
35320,304,0,0,0,0,M,w,200,170
35340,304,0,0,0,0,M,w,200,170
35360,303,0,0,0,0,M,w,200,170
35380,303,0,0,0,0,M,w,200,170
35400,304,0,0,0,0,M,w,200,170
35420,303,0,0,0,0,M,x,0,0
35440,305,0,0,0,0,M,x,0,0
35460,303,0,0,0,0,M,x,0,0
35480,304,0,0,0,0,M,x,0,0
35500,304,0,0,0,0,M,x,0,0
35520,304,0,0,0,0,M,x,0,0
35540,304,0,0,0,0,M,x,0,0
35560,304,0,0,0,0,M,x,0,0
35580,304,0,0,0,0,M,x,0,0
35600,303,0,0,0,0,M,x,0,0
35620,302,0,0,0,0,M,x,0,0
35640,302,0,0,0,0,M,x,0,0
35660,301,0,0,0,0,M,x,0,0
35680,303,0,0,0,0,M,x,0,0
35700,304,0,0,0,0,M,x,0,0
35720,304,0,0,0,0,M,x,0,0
35740,304,0,0,0,0,M,x,0,0
35760,304,0,0,0,0,M,x,0,0
35780,305,0,0,0,0,M,x,0,0
35800,305,0,0,0,0,M,x,0,0
35820,304,0,0,0,0,M,x,0,0
35840,305,0,0,0,0,M,x,0,0
35860,305,0,0,0,0,M,x,0,0
35880,306,0,0,0,0,M,x,0,0
35900,307,0,0,0,0,M,x,0,0
35920,306,0,0,0,0,M,x,0,0
35940,306,0,0,0,0,M,x,0,0
35960,306,0,0,0,0,M,x,0,0
35980,306,0,0,0,0,M,x,0,0
36000,306,0,0,0,0,M,x,0,0
36020,306,0,0,0,0,M,x,0,0
36040,307,0,0,0,0,M,x,0,0
36060,306,0,0,0,0,M,x,0,0
36080,307,0,0,0,0,M,w,200,170
36100,307,0,0,0,0,M,w,200,170
36120,306,0,0,0,0,M,w,200,170
36140,308,0,0,0,0,M,w,200,170
36160,307,0,0,0,0,M,w,200,170
36180,308,0,0,0,0,M,w,200,170
36200,307,0,0,0,0,M,w,200,170
36220,306,0,0,0,0,M,w,200,170
36240,306,0,0,0,0,M,w,200,170
36260,304,0,0,0,0,M,w,200,170
36280,305,0,0,0,0,M,w,200,170
36300,304,0,0,0,0,M,w,200,170
36320,304,0,0,0,0,M,w,200,170
36340,304,0,0,0,0,M,w,200,170
36360,303,0,0,0,0,M,w,200,170
36380,304,0,0,0,0,M,w,200,170
36400,304,0,0,0,0,M,w,200,170
36420,306,0,0,0,0,M,w,200,170
36440,307,0,0,0,0,M,w,200,170
36460,307,0,0,0,0,M,w,200,170
36480,307,0,0,0,0,M,w,200,170
36500,306,0,0,0,0,M,w,200,170
36520,305,0,0,0,0,M,w,200,170
36540,306,0,0,0,0,M,w,200,170
36560,305,0,0,0,0,M,w,200,170
36580,307,0,0,0,0,M,w,200,170
36600,307,0,0,0,0,M,w,200,170
36620,307,0,0,0,0,M,w,200,170
36640,307,0,0,0,0,M,w,200,170
36660,308,0,0,0,0,M,w,200,170
36680,311,0,0,0,0,M,w,200,170
36700,310,0,0,0,0,M,w,200,170
36720,311,0,0,0,0,M,w,200,170
36740,312,0,0,0,0,M,w,200,170
36760,312,0,0,0,0,M,w,200,170
36780,312,0,0,0,0,M,w,200,170
36800,311,0,0,0,0,M,w,200,170
36820,311,0,0,0,0,M,w,200,170
36840,311,0,0,0,0,M,w,200,170
36860,311,0,0,0,0,M,w,200,170
36880,311,0,0,0,0,M,w,200,170
36900,314,0,0,0,0,M,w,200,170
36920,315,0,0,0,0,M,w,200,170
36940,315,0,0,0,0,M,w,200,170
36960,312,0,0,0,0,M,w,200,170
36980,313,0,0,0,0,M,w,200,170
37000,312,0,0,0,0,M,w,200,170
37020,313,0,0,0,0,M,w,200,170
37040,312,0,0,0,0,M,w,200,170
37060,311,0,0,0,0,M,w,200,170
37080,311,0,0,0,0,M,w,200,170
37100,311,0,0,0,0,M,w,200,170
37120,311,0,0,0,0,M,w,200,170
37140,313,0,0,0,0,M,w,200,170
37160,312,0,0,0,0,M,w,200,170
37180,312,0,0,0,0,M,w,200,170
37200,312,0,0,0,0,M,w,200,170
37220,311,0,0,0,0,M,w,200,170
37240,311,0,0,0,0,M,w,200,170
37260,311,0,0,0,0,M,w,200,170
37280,311,0,0,0,0,M,w,200,170
37300,311,0,0,0,0,M,w,200,170
37320,311,0,0,0,0,M,w,200,170
37340,311,0,0,0,0,M,w,200,170
37360,311,0,0,0,0,M,w,200,170
37380,312,0,0,0,0,M,w,200,170
37400,312,0,0,0,0,M,w,200,170
37420,313,0,0,0,0,M,w,200,170
37440,313,0,0,0,0,M,w,200,170
37460,312,0,0,0,0,M,w,200,170
37480,314,0,0,0,0,M,w,200,170
37500,314,0,0,0,0,M,w,200,170
37520,317,0,0,0,0,M,w,200,170
37540,318,0,0,0,0,M,w,200,170
37560,321,0,0,0,0,M,w,200,170
37580,325,0,0,0,0,M,w,200,170
37600,327,0,0,0,0,M,w,200,170
37620,322,0,0,0,0,M,w,200,170
37640,319,0,0,0,0,M,w,200,170
37660,317,0,0,0,0,M,w,200,170
37680,316,0,0,0,0,M,w,200,170
37700,312,0,0,0,0,M,w,200,170
37720,312,0,0,0,0,M,w,200,170
37740,313,0,0,0,0,M,x,0,0
37760,314,0,0,0,0,M,x,0,0
37780,314,0,0,0,0,M,x,0,0
37800,313,0,0,0,0,M,x,0,0
37820,313,0,0,0,0,M,x,0,0
37840,314,0,0,0,0,M,x,0,0
37860,313,0,0,0,0,M,x,0,0
37880,312,0,0,0,0,M,x,0,0
37900,312,0,0,0,0,M,x,0,0
37920,313,0,0,0,0,M,x,0,0
37940,314,0,0,0,0,M,x,0,0
37960,314,0,0,0,0,M,x,0,0
37980,314,0,0,0,0,M,x,0,0
38000,312,0,0,0,0,M,x,0,0
38020,313,0,0,0,0,M,x,0,0
38040,313,0,0,0,0,M,x,0,0
38060,312,0,0,0,0,M,x,0,0
38080,313,0,0,0,0,M,x,0,0
38100,313,0,0,0,0,M,x,0,0
38120,313,0,0,0,0,M,d,180,-180
38140,313,0,0,0,0,M,d,180,-180
38160,312,0,0,0,0,M,d,180,-180
38180,311,0,0,0,0,M,d,180,-180
38200,308,0,0,0,0,M,d,180,-180
38220,307,0,0,0,0,M,x,0,0
38240,305,0,0,0,0,M,x,0,0
38260,304,0,0,0,0,M,x,0,0
38280,302,0,0,0,0,M,x,0,0
38300,300,0,0,0,0,M,x,0,0
38320,300,0,0,0,0,M,x,0,0
38340,299,0,0,0,0,M,x,0,0
38360,298,0,0,0,0,M,x,0,0
38380,298,0,0,0,0,M,x,0,0
38400,297,0,0,0,0,M,x,0,0
38420,297,0,0,0,0,M,x,0,0
38440,297,0,0,0,0,M,x,0,0
38460,297,0,0,0,0,M,x,0,0
38480,296,0,0,0,0,M,w,200,170
38500,296,0,0,0,0,M,w,200,170
38520,297,0,0,0,0,M,w,200,170
38540,298,0,0,0,0,M,w,200,170
38560,298,0,0,0,0,M,w,200,170
38580,300,0,0,0,0,M,w,200,170
38600,302,0,0,0,0,M,w,200,170
38620,305,0,0,0,0,M,w,200,170
38640,305,0,0,0,0,M,w,200,170
38660,304,0,0,0,0,M,w,200,170
38680,305,0,0,0,0,M,w,200,170
38700,306,0,0,0,0,M,w,200,170
38720,308,0,0,0,0,M,w,200,170
38740,307,0,0,0,0,M,w,200,170
38760,307,0,0,0,0,M,w,200,170
38780,308,0,0,0,0,M,w,200,170
38800,308,0,0,0,0,M,w,200,170
38820,307,0,0,0,0,M,w,200,170
38840,308,0,0,0,0,M,w,200,170
38860,308,0,0,0,0,M,w,200,170
38880,307,0,0,0,0,M,w,200,170
38900,307,0,0,0,0,M,w,200,170
38920,308,0,0,0,0,M,w,200,170
38940,306,0,0,0,0,M,w,200,170
38960,306,0,0,0,0,M,w,200,170
38980,305,0,0,0,0,M,w,200,170
39000,304,0,0,0,0,M,w,200,170
39020,305,0,0,0,0,M,w,200,170
39040,305,0,0,0,0,M,w,200,170
39060,305,0,0,0,0,M,w,200,170
39080,304,0,0,0,0,M,w,200,170
39100,305,0,0,0,0,M,w,200,170
39120,303,0,0,0,0,M,w,200,170
39140,303,0,0,0,0,M,w,200,170
39160,303,0,0,0,0,M,w,200,170
39180,304,0,0,0,0,M,w,200,170
39200,302,0,0,0,0,M,w,200,170
39220,301,0,0,0,0,M,w,200,170
39240,300,0,0,0,0,M,w,200,170
39260,298,0,0,0,0,M,w,200,170
39280,297,0,0,0,0,M,w,200,170
39300,294,0,0,0,0,M,w,200,170
39320,296,0,0,0,0,M,w,200,170
39340,294,0,0,0,0,M,x,0,0
39360,294,0,0,0,0,M,x,0,0
39380,293,0,0,0,0,M,x,0,0
39400,292,0,0,0,0,M,x,0,0
39420,292,0,0,0,0,M,x,0,0
39440,291,0,0,0,0,M,x,0,0
39460,292,0,0,0,0,M,x,0,0
39480,289,0,0,0,0,M,d,180,-180
39500,289,0,0,0,0,M,d,180,-180
39520,290,0,0,0,0,M,d,180,-180
39540,289,0,0,0,0,M,d,180,-180
39560,289,0,0,0,0,M,d,180,-180
39580,287,0,0,0,0,M,d,180,-180
39600,285,0,0,0,0,M,x,0,0
39620,285,0,0,0,0,M,x,0,0
39640,284,0,0,0,0,M,x,0,0
39660,284,0,0,0,0,M,x,0,0
39680,284,0,0,0,0,M,x,0,0
39700,284,0,0,0,0,M,x,0,0
39720,284,0,0,0,0,M,x,0,0
39740,283,0,0,0,0,M,x,0,0
39760,282,0,0,0,0,M,x,0,0
39780,281,0,0,0,0,M,d,180,-180
39800,281,0,0,0,0,M,d,180,-180
39820,281,0,0,0,0,M,d,180,-180
39840,279,0,0,0,0,M,d,180,-180
39860,277,0,0,0,0,M,d,180,-180
39880,276,0,0,0,0,M,d,180,-180
39900,274,0,0,0,0,M,d,180,-180
39920,273,0,0,0,0,M,d,180,-180
39940,272,0,0,0,0,M,x,0,0
39960,272,0,0,0,0,M,x,0,0
39980,273,0,0,0,0,M,x,0,0
40000,274,0,0,0,0,M,x,0,0
40020,275,0,0,0,0,M,x,0,0
40040,275,0,0,0,0,M,x,0,0
40060,276,0,0,0,0,M,x,0,0
40080,277,0,0,0,0,M,x,0,0
40100,277,0,0,0,0,M,3,0,0
40120,278,0,0,0,0,M,3,0,0
40140,278,0,0,0,0,M,3,0,0
40160,279,0,0,0,0,M,3,0,0
40180,279,0,0,0,0,M,3,0,0
40200,278,0,0,0,0,M,3,0,0
40220,279,0,0,0,0,M,3,0,0
40240,278,0,0,0,0,M,3,0,0
40260,279,0,0,0,0,M,3,0,0
40280,279,0,0,0,0,M,3,0,0
40300,278,0,0,0,0,M,3,0,0
40320,279,0,0,0,0,M,3,0,0
40340,278,0,0,0,0,M,3,0,0
40360,278,0,0,0,0,M,3,0,0
40380,278,0,0,0,0,M,3,0,0
40400,278,0,0,0,0,M,3,0,0
40420,279,0,0,0,0,M,3,0,0
40440,278,0,0,0,0,M,3,0,0
40460,279,0,0,0,0,M,3,0,0
40480,278,0,0,0,0,M,3,0,0
40500,278,0,0,0,0,M,3,0,0
40520,278,0,0,0,0,M,3,0,0
40540,278,0,0,0,0,M,3,0,0
40560,278,0,0,0,0,M,3,0,0
40580,278,0,0,0,0,M,3,0,0
40600,278,0,0,0,0,M,3,0,0
40620,278,0,0,0,0,M,3,0,0
40640,278,0,0,0,0,M,3,0,0
40660,278,0,0,0,0,M,3,0,0
40680,278,0,0,0,0,M,3,0,0
40700,278,0,0,0,0,M,3,0,0
40720,278,0,0,0,0,M,3,0,0
40740,278,0,0,0,0,M,3,0,0
40760,278,0,0,0,0,M,3,0,0
40780,278,0,0,0,0,M,3,0,0
40800,278,0,0,0,0,M,3,0,0
40820,278,0,0,0,0,M,3,0,0
40840,278,0,0,0,0,M,3,0,0
40860,278,0,0,0,0,M,3,0,0
40880,278,0,0,0,0,M,3,0,0
40900,278,0,0,0,0,M,3,0,0
40920,278,0,0,0,0,M,3,0,0
40940,277,0,0,0,0,M,3,0,0
40960,278,0,0,0,0,M,3,0,0
40980,278,0,0,0,0,M,w,200,170
41000,278,0,0,0,0,M,w,200,170
41020,278,0,0,0,0,M,w,200,170
41040,277,0,0,0,0,M,w,200,170
41060,277,0,0,0,0,M,w,200,170
41080,277,0,0,0,0,M,w,200,170
41100,279,0,0,0,0,M,w,200,170
41120,281,0,0,0,0,M,w,200,170
41140,283,0,0,0,0,M,w,200,170
41160,285,0,0,0,0,M,w,200,170
41180,285,0,0,0,0,M,w,200,170
41200,285,0,0,0,0,M,w,200,170
41220,287,0,0,0,0,M,w,200,170
41240,285,0,0,0,0,M,w,200,170
41260,287,0,0,0,0,M,w,200,170
41280,287,0,0,0,0,M,w,200,170
41300,287,0,0,0,0,M,w,200,170
41320,289,0,0,0,0,M,w,200,170
41340,288,0,0,0,0,M,w,200,170
41360,287,0,0,0,0,M,w,200,170
41380,287,0,0,0,0,M,w,200,170
41400,286,0,0,0,0,M,w,200,170
41420,285,0,0,0,0,M,w,200,170
41440,284,0,0,0,0,M,w,200,170
41460,283,0,0,0,0,M,w,200,170
41480,283,0,0,0,0,M,w,200,170
41500,282,0,0,0,0,M,w,200,170
41520,282,0,0,0,0,M,w,200,170
41540,283,0,0,0,0,M,w,200,170
41560,283,0,0,0,0,M,w,200,170
41580,283,0,0,0,0,M,w,200,170
41600,283,0,0,0,0,M,w,200,170
41620,284,0,0,0,0,M,w,200,170
41640,284,0,0,0,0,M,w,200,170
41660,283,0,0,0,0,M,w,200,170
41680,283,0,0,0,0,M,w,200,170
41700,283,0,0,0,0,M,w,200,170
41720,284,0,0,0,0,M,w,200,170
41740,282,0,0,0,0,M,w,200,170
41760,283,0,0,0,0,M,x,0,0
41780,283,0,0,0,0,M,x,0,0
41800,282,0,0,0,0,M,x,0,0
41820,282,0,0,0,0,M,x,0,0
41840,281,0,0,0,0,M,x,0,0
41860,282,0,0,0,0,M,x,0,0
41880,281,0,0,0,0,M,x,0,0
41900,281,0,0,0,0,M,x,0,0
41920,280,0,0,0,0,M,x,0,0
41940,278,0,0,0,0,M,x,0,0
41960,278,0,0,0,0,M,x,0,0
41980,278,0,0,0,0,M,x,0,0
42000,279,0,0,0,0,M,x,0,0
42020,279,0,0,0,0,M,x,0,0
42040,279,0,0,0,0,M,x,0,0
42060,281,0,0,0,0,M,x,0,0
42080,281,0,0,0,0,M,x,0,0
42100,281,0,0,0,0,M,x,0,0
42120,280,0,0,0,0,M,d,180,-180
42140,281,0,0,0,0,M,d,180,-180
42160,282,0,0,0,0,M,d,180,-180
42180,281,0,0,0,0,M,d,180,-180
42200,281,0,0,0,0,M,d,180,-180
42220,280,0,0,0,0,M,d,180,-180
42240,280,0,0,0,0,M,d,180,-180
42260,280,0,0,0,0,M,x,0,0
42280,278,0,0,0,0,M,x,0,0
42300,277,0,0,0,0,M,x,0,0
42320,276,0,0,0,0,M,x,0,0
42340,275,0,0,0,0,M,d,180,-180
42360,274,0,0,0,0,M,d,180,-180
42380,274,0,0,0,0,M,d,180,-180
42400,273,0,0,0,0,M,x,0,0
42420,273,0,0,0,0,M,x,0,0
42440,272,0,0,0,0,M,x,0,0
42460,272,0,0,0,0,M,x,0,0
42480,271,0,0,0,0,M,x,0,0
42500,270,0,0,0,0,M,x,0,0
42520,270,0,0,0,0,M,x,0,0
42540,269,0,0,0,0,M,x,0,0
42560,269,0,0,0,0,M,x,0,0
42580,268,0,0,0,0,M,x,0,0
42600,268,0,0,0,0,M,x,0,0
42620,268,0,0,0,0,M,x,0,0
42640,267,0,0,0,0,M,x,0,0
42660,268,0,0,0,0,M,x,0,0
42680,268,0,0,0,0,M,x,0,0
42700,268,0,0,0,0,M,x,0,0
42720,268,0,0,0,0,M,x,0,0
42740,267,0,0,0,0,M,x,0,0
42760,268,0,0,0,0,M,x,0,0
42780,267,0,0,0,0,M,x,0,0
42800,267,0,0,0,0,M,x,0,0
42820,267,0,0,0,0,M,x,0,0
42840,267,0,0,0,0,M,x,0,0
42860,268,0,0,0,0,M,x,0,0
42880,267,0,0,0,0,M,x,0,0
42900,267,0,0,0,0,M,w,200,170
42920,267,0,0,0,0,M,w,200,170
42940,267,0,0,0,0,M,w,200,170
42960,270,0,0,0,0,M,w,200,170
42980,271,0,0,0,0,M,w,200,170
43000,273,0,0,0,0,M,w,200,170
43020,277,0,0,0,0,M,w,200,170
43040,280,0,0,0,0,M,w,200,170
43060,281,0,0,0,0,M,w,200,170
43080,280,0,0,0,0,M,w,200,170
43100,279,0,0,0,0,M,w,200,170
43120,278,0,0,0,0,M,w,200,170
43140,277,0,0,0,0,M,x,0,0
43160,277,0,0,0,0,M,x,0,0
43180,278,0,0,0,0,M,x,0,0
43200,278,0,0,0,0,M,x,0,0
43220,279,0,0,0,0,M,x,0,0
43240,279,0,0,0,0,M,x,0,0
43260,279,0,0,0,0,M,x,0,0
43280,279,0,0,0,0,M,x,0,0
43300,278,0,0,0,0,M,x,0,0
43320,277,0,0,0,0,M,x,0,0
43340,275,0,0,0,0,M,x,0,0
43360,274,0,0,0,0,M,x,0,0
43380,273,0,0,0,0,M,x,0,0
43400,273,0,0,0,0,M,x,0,0
43420,271,0,0,0,0,M,x,0,0
43440,269,0,0,0,0,M,x,0,0
43460,268,0,0,0,0,M,x,0,0
43480,266,0,0,0,0,M,x,0,0
43500,266,0,0,0,0,M,x,0,0
43520,266,0,0,0,0,M,x,0,0
43540,265,0,0,0,0,M,x,0,0
43560,265,0,0,0,0,M,x,0,0
43580,265,0,0,0,0,M,x,0,0
43600,265,0,0,0,0,M,x,0,0
43620,265,0,0,0,0,M,x,0,0
43640,265,0,0,0,0,M,x,0,0
43660,265,0,0,0,0,M,x,0,0
43680,265,0,0,0,0,M,x,0,0
43700,265,0,0,0,0,M,x,0,0
43720,265,0,0,0,0,M,x,0,0
43740,265,0,0,0,0,M,x,0,0
43760,265,0,0,0,0,M,x,0,0
43780,265,0,0,0,0,M,x,0,0
43800,265,0,0,0,0,M,x,0,0
43820,264,0,0,0,0,M,x,0,0
43840,264,0,0,0,0,M,x,0,0
43860,265,0,0,0,0,M,x,0,0
43880,264,0,0,0,0,M,x,0,0
43900,264,0,0,0,0,M,x,0,0
43920,264,0,0,0,0,M,x,0,0
43940,264,0,0,0,0,M,x,0,0
43960,264,0,0,0,0,M,x,0,0
43980,264,0,0,0,0,M,x,0,0
44000,264,0,0,0,0,M,x,0,0
44020,264,0,0,0,0,M,x,0,0
44040,263,0,0,0,0,M,x,0,0
44060,264,0,0,0,0,M,x,0,0
44080,263,0,0,0,0,M,x,0,0
44100,264,0,0,0,0,M,x,0,0
44120,263,0,0,0,0,M,x,0,0
44140,263,0,0,0,0,M,x,0,0
44160,264,0,0,0,0,M,x,0,0
44180,263,0,0,0,0,M,x,0,0
44200,264,0,0,0,0,M,x,0,0
44220,263,0,0,0,0,M,x,0,0
44240,263,0,0,0,0,M,x,0,0
44260,264,0,0,0,0,M,x,0,0
44280,263,0,0,0,0,M,x,0,0
44300,264,0,0,0,0,M,x,0,0
44320,263,0,0,0,0,M,x,0,0
44340,263,0,0,0,0,M,x,0,0
44360,264,0,0,0,0,M,x,0,0
44380,263,0,0,0,0,M,x,0,0
44400,264,0,0,0,0,M,x,0,0
44420,263,0,0,0,0,M,x,0,0
44440,263,0,0,0,0,M,x,0,0
44460,264,0,0,0,0,M,x,0,0
44480,263,0,0,0,0,M,x,0,0
44500,264,0,0,0,0,M,x,0,0
44520,263,0,0,0,0,M,x,0,0
44540,264,0,0,0,0,M,x,0,0
44560,264,0,0,0,0,M,x,0,0
44580,263,0,0,0,0,M,x,0,0
44600,264,0,0,0,0,M,x,0,0
44620,263,0,0,0,0,M,x,0,0
44640,264,0,0,0,0,M,x,0,0
44660,264,0,0,0,0,M,x,0,0
44680,263,0,0,0,0,M,x,0,0
44700,264,0,0,0,0,M,x,0,0
44720,264,0,0,0,0,M,x,0,0
44740,264,0,0,0,0,M,x,0,0
44760,264,0,0,0,0,M,x,0,0
44780,263,0,0,0,0,M,x,0,0
44800,264,0,0,0,0,M,x,0,0
44820,263,0,0,0,0,M,x,0,0
44840,264,0,0,0,0,M,x,0,0
44860,264,0,0,0,0,M,x,0,0
44880,263,0,0,0,0,M,x,0,0
44900,264,0,0,0,0,M,x,0,0
44920,264,0,0,0,0,M,x,0,0
44940,264,0,0,0,0,M,x,0,0
44960,264,0,0,0,0,M,x,0,0
44980,264,0,0,0,0,M,x,0,0
45000,264,0,0,0,0,M,x,0,0
45020,264,0,0,0,0,M,x,0,0
45040,264,0,0,0,0,M,x,0,0
45060,264,0,0,0,0,M,x,0,0
45080,264,0,0,0,0,M,x,0,0
45100,264,0,0,0,0,M,x,0,0
45120,264,0,0,0,0,M,x,0,0
45140,264,0,0,0,0,M,x,0,0
45160,264,0,0,0,0,M,x,0,0
45180,264,0,0,0,0,M,x,0,0
45200,264,0,0,0,0,M,x,0,0
45220,264,0,0,0,0,M,x,0,0
45240,264,0,0,0,0,M,x,0,0
45260,264,0,0,0,0,M,x,0,0
45280,263,0,0,0,0,M,x,0,0
45300,264,0,0,0,0,M,x,0,0
45320,264,0,0,0,0,M,x,0,0
45340,264,0,0,0,0,M,x,0,0
45360,264,0,0,0,0,M,x,0,0
45380,264,0,0,0,0,M,x,0,0
45400,264,0,0,0,0,M,x,0,0
45420,264,0,0,0,0,M,x,0,0
45440,264,0,0,0,0,M,x,0,0
45460,264,0,0,0,0,M,x,0,0
45480,264,0,0,0,0,M,x,0,0
45500,264,0,0,0,0,M,x,0,0
45520,264,0,0,0,0,M,x,0,0
45540,264,0,0,0,0,M,x,0,0
45560,264,0,0,0,0,M,x,0,0
45580,264,0,0,0,0,M,x,0,0
45600,264,0,0,0,0,M,x,0,0
45620,264,0,0,0,0,M,x,0,0
45640,264,0,0,0,0,M,x,0,0
