t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
29720,249,0,0,0,0,M,w,200,170
29740,249,0,0,0,0,M,w,200,170
29760,248,0,0,0,0,M,w,200,170
29780,248,0,0,0,0,M,w,200,170
29800,246,0,0,0,0,M,w,200,170
29820,247,0,0,0,0,M,w,200,170
29840,246,0,0,0,0,M,w,200,170
29860,246,0,0,0,0,M,w,200,170
29880,246,0,0,0,0,M,w,200,170
29900,246,0,0,0,0,M,w,200,170
29920,246,0,0,0,0,M,w,200,170
29940,247,0,0,0,0,M,w,200,170
29960,247,0,0,0,0,M,w,200,170
29980,247,0,0,0,0,M,w,200,170
30000,248,0,0,0,0,M,w,200,170
30020,248,0,0,0,0,M,w,200,170
30040,249,0,0,0,0,M,w,200,170
30060,248,0,0,0,0,M,w,200,170
30080,250,0,0,0,0,M,w,200,170
30100,251,0,0,0,0,M,w,200,170
30120,253,0,0,0,0,M,w,200,170
30140,253,0,0,0,0,M,w,200,170
30160,254,0,0,0,0,M,w,200,170
30180,255,0,0,0,0,M,w,200,170
30200,256,0,0,0,0,M,w,200,170
30220,257,0,0,0,0,M,w,200,170
30240,258,0,0,0,0,M,w,200,170
30260,261,0,0,0,0,M,w,200,170
30280,263,0,0,0,0,M,w,200,170
30300,264,0,0,0,0,M,w,200,170
30320,264,0,0,0,0,M,w,200,170
30340,265,0,0,0,0,M,w,200,170
30360,264,0,0,0,0,M,w,200,170
30380,266,0,0,0,0,M,w,200,170
30400,265,0,0,0,0,M,w,200,170
30420,267,0,0,0,0,M,w,200,170
30440,268,0,0,0,0,M,w,200,170
30460,269,0,0,0,0,M,w,200,170
30480,270,0,0,0,0,M,w,200,170
30500,272,0,0,0,0,M,w,200,170
30520,274,0,0,0,0,M,w,200,170
30540,277,0,0,0,0,M,w,200,170
30560,276,0,0,0,0,M,w,200,170
30580,277,0,0,0,0,M,w,200,170
30600,276,0,0,0,0,M,w,200,170
30620,277,0,0,0,0,M,w,200,170
30640,278,0,0,0,0,M,w,200,170
30660,280,0,0,0,0,M,w,200,170
30680,282,0,0,0,0,M,w,200,170
30700,283,0,0,0,0,M,w,200,170
30720,282,0,0,0,0,M,w,200,170
30740,283,0,0,0,0,M,w,200,170
30760,283,0,0,0,0,M,w,200,170
30780,284,0,0,0,0,M,w,200,170
30800,282,0,0,0,0,M,w,200,170
30820,283,0,0,0,0,M,w,200,170
30840,283,0,0,0,0,M,w,200,170
30860,284,0,0,0,0,M,w,200,170
30880,284,0,0,0,0,M,w,200,170
30900,284,0,0,0,0,M,w,200,170
30920,285,0,0,0,0,M,w,200,170
30940,286,0,0,0,0,M,w,200,170
30960,286,0,0,0,0,M,w,200,170
30980,1017,0,0,0,0,M,w,200,170
31000,1019,0,0,0,0,M,w,200,170
31020,1020,0,0,0,0,M,w,200,170
31040,1020,0,0,0,0,M,w,200,170
31060,1020,0,0,0,0,M,w,200,170
31080,1020,0,0,0,0,M,w,200,170
31100,1020,0,0,0,0,M,w,200,170
31120,1020,0,0,0,0,M,w,200,170
31140,1019,0,0,0,0,M,w,200,170
31160,1019,0,0,0,0,M,w,200,170
31180,1019,0,0,0,0,M,w,200,170
31200,1019,0,0,0,0,M,w,200,170
31220,1019,0,0,0,0,M,w,200,170
31240,1020,0,0,0,0,M,w,200,170
31260,1019,0,0,0,0,M,w,200,170
31280,1019,0,0,0,0,M,w,200,170
31300,1019,0,0,0,0,M,w,200,170
31320,1019,0,0,0,0,M,w,200,170
31340,1019,0,0,0,0,M,w,200,170
31360,1019,0,0,0,0,M,w,200,170
31380,1019,0,0,0,0,M,w,200,170
31400,1019,0,0,0,0,M,w,200,170
31420,1019,0,0,0,0,M,w,200,170
31440,1019,0,0,0,0,M,w,200,170
31460,1020,0,0,0,0,M,w,200,170
31480,1019,0,0,0,0,M,w,200,170
31500,1019,0,0,0,0,M,w,200,170
31520,1019,0,0,0,0,M,w,200,170
31540,1019,0,0,0,0,M,w,200,170
31560,1019,0,0,0,0,M,w,200,170
31580,1017,0,0,0,0,M,w,200,170
31600,1019,0,0,0,0,M,w,200,170
31620,1019,0,0,0,0,M,w,200,170
31640,1019,0,0,0,0,M,w,200,170
31660,298,0,0,0,0,M,w,200,170
31680,1019,0,0,0,0,M,w,200,170
31700,1018,0,0,0,0,M,w,200,170
31720,1019,0,0,0,0,M,w,200,170
31740,1019,0,0,0,0,M,w,200,170
31760,1020,0,0,0,0,M,w,200,170
31780,1020,0,0,0,0,M,w,200,170
31800,1020,0,0,0,0,M,w,200,170
31820,1019,0,0,0,0,M,w,200,170
31840,1020,0,0,0,0,M,w,200,170
31860,1020,0,0,0,0,M,w,200,170
31880,1020,0,0,0,0,M,w,200,170
31900,1020,0,0,0,0,M,w,200,170
31920,1020,0,0,0,0,M,w,200,170
31940,1020,0,0,0,0,M,w,200,170
31960,1020,0,0,0,0,M,w,200,170
31980,1020,0,0,0,0,M,w,200,170
32000,1020,0,0,0,0,M,w,200,170
32020,1020,0,0,0,0,M,w,200,170
32040,1020,0,0,0,0,M,w,200,170
32060,1020,0,0,0,0,M,w,200,170
32080,1020,0,0,0,0,M,w,200,170
32100,1020,0,0,0,0,M,w,200,170
32120,1020,0,0,0,0,M,w,200,170
32140,1020,0,0,0,0,M,w,200,170
32160,1020,0,0,0,0,M,w,200,170
32180,1020,0,0,0,0,M,w,200,170
32200,1020,0,0,0,0,M,w,200,170
32220,1020,0,0,0,0,M,w,200,170
32240,1020,0,0,0,0,M,w,200,170
32260,1020,0,0,0,0,M,w,200,170
32280,1020,0,0,0,0,M,w,200,170
32300,1020,0,0,0,0,M,w,200,170
32320,1006,0,0,0,0,M,w,200,170
32340,1020,0,0,0,0,M,w,200,170
32360,1019,0,0,0,0,M,w,200,170
32380,1019,0,0,0,0,M,w,200,170
32400,1019,0,0,0,0,M,w,200,170
32420,1020,0,0,0,0,M,w,200,170
32440,1020,0,0,0,0,M,w,200,170
32460,1020,0,0,0,0,M,w,200,170
32480,1020,0,0,0,0,M,w,200,170
32500,1020,0,0,0,0,M,w,200,170
32520,1020,0,0,0,0,M,w,200,170
32540,1020,0,0,0,0,M,w,200,170
32560,1020,0,0,0,0,M,w,200,170
32580,1020,0,0,0,0,M,w,200,170
32600,1020,0,0,0,0,M,w,200,170
32620,1020,0,0,0,0,M,w,200,170
32640,1020,0,0,0,0,M,w,200,170
32660,1020,0,0,0,0,M,w,200,170
32680,1020,0,0,0,0,M,w,200,170
32700,1019,0,0,0,0,M,w,200,170
32720,1019,0,0,0,0,M,w,200,170
32740,1020,0,0,0,0,M,w,200,170
32760,1018,0,0,0,0,M,w,200,170
32780,1019,0,0,0,0,M,x,0,0
32800,1019,0,0,0,0,M,x,0,0
32820,1019,0,0,0,0,M,x,0,0
32840,1019,0,0,0,0,M,x,0,0
32860,1019,0,0,0,0,M,x,0,0
32880,1019,0,0,0,0,M,x,0,0
32900,1020,0,0,0,0,M,x,0,0
32920,1019,0,0,0,0,M,x,0,0
32940,1020,0,0,0,0,M,x,0,0
32960,1019,0,0,0,0,M,x,0,0
32980,1019,0,0,0,0,M,x,0,0
33000,1019,0,0,0,0,M,x,0,0
33020,1019,0,0,0,0,M,x,0,0
33040,1019,0,0,0,0,M,x,0,0
33060,1019,0,0,0,0,M,x,0,0
33080,1019,0,0,0,0,M,x,0,0
33100,1019,0,0,0,0,M,x,0,0
33120,1019,0,0,0,0,M,x,0,0
33140,1019,0,0,0,0,M,d,180,-180
33160,1019,0,0,0,0,M,d,180,-180
33180,1019,0,0,0,0,M,d,180,-180
33200,1019,0,0,0,0,M,d,180,-180
33220,1019,0,0,0,0,M,d,180,-180
33240,1019,0,0,0,0,M,d,180,-180
33260,1019,0,0,0,0,M,x,0,0
33280,1019,0,0,0,0,M,x,0,0
33300,1019,0,0,0,0,M,x,0,0
33320,1019,0,0,0,0,M,x,0,0
33340,1019,0,0,0,0,M,x,0,0
33360,1019,0,0,0,0,M,x,0,0
33380,1019,0,0,0,0,M,x,0,0
33400,1018,0,0,0,0,M,x,0,0
33420,1018,0,0,0,0,M,x,0,0
33440,1018,0,0,0,0,M,x,0,0
33460,1019,0,0,0,0,M,x,0,0
33480,1018,0,0,0,0,M,x,0,0
33500,1018,0,0,0,0,M,x,0,0
33520,1019,0,0,0,0,M,x,0,0
33540,1018,0,0,0,0,M,x,0,0
33560,1018,0,0,0,0,M,x,0,0
33580,1018,0,0,0,0,M,x,0,0
33600,1018,0,0,0,0,M,x,0,0
33620,1018,0,0,0,0,M,x,0,0
33640,1018,0,0,0,0,M,x,0,0
33660,1018,0,0,0,0,M,x,0,0
33680,1018,0,0,0,0,M,w,200,170
33700,1017,0,0,0,0,M,w,200,170
33720,1017,0,0,0,0,M,w,200,170
33740,1017,0,0,0,0,M,w,200,170
33760,1013,0,0,0,0,M,w,200,170
33780,1013,0,0,0,0,M,w,200,170
33800,1017,0,0,0,0,M,w,200,170
33820,1016,0,0,0,0,M,w,200,170
33840,1012,0,0,0,0,M,w,200,170
33860,1016,0,0,0,0,M,w,200,170
33880,1015,0,0,0,0,M,w,200,170
33900,1012,0,0,0,0,M,w,200,170
33920,1000,0,0,0,0,M,w,200,170
33940,1019,0,0,0,0,M,w,200,170
33960,1019,0,0,0,0,M,w,200,170
33980,1019,0,0,0,0,M,w,200,170
34000,1019,0,0,0,0,M,w,200,170
34020,1019,0,0,0,0,M,w,200,170
34040,1020,0,0,0,0,M,w,200,170
34060,1020,0,0,0,0,M,w,200,170
34080,1020,0,0,0,0,M,w,200,170
34100,1020,0,0,0,0,M,w,200,170
34120,1020,0,0,0,0,M,w,200,170
34140,1020,0,0,0,0,M,w,200,170
34160,1020,0,0,0,0,M,w,200,170
34180,1020,0,0,0,0,M,w,200,170
34200,1019,0,0,0,0,M,w,200,170
34220,1020,0,0,0,0,M,w,200,170
34240,1020,0,0,0,0,M,w,200,170
34260,1019,0,0,0,0,M,w,200,170
34280,1020,0,0,0,0,M,w,200,170
34300,1020,0,0,0,0,M,w,200,170
34320,1019,0,0,0,0,M,w,200,170
34340,1019,0,0,0,0,M,w,200,170
34360,1019,0,0,0,0,M,w,200,170
34380,1019,0,0,0,0,M,w,200,170
34400,1020,0,0,0,0,M,x,0,0
34420,1020,0,0,0,0,M,x,0,0
34440,1020,0,0,0,0,M,x,0,0
34460,1019,0,0,0,0,M,x,0,0
34480,1019,0,0,0,0,M,x,0,0
34500,1019,0,0,0,0,M,x,0,0
34520,1019,0,0,0,0,M,x,0,0
34540,1019,0,0,0,0,M,x,0,0
34560,1019,0,0,0,0,M,x,0,0
34580,1019,0,0,0,0,M,x,0,0
34600,1019,0,0,0,0,M,x,0,0
34620,1019,0,0,0,0,M,x,0,0
34640,1019,0,0,0,0,M,x,0,0
34660,1019,0,0,0,0,M,x,0,0
34680,1019,0,0,0,0,M,x,0,0
34700,1019,0,0,0,0,M,x,0,0
34720,1019,0,0,0,0,M,x,0,0
34740,1019,0,0,0,0,M,x,0,0
34760,1019,0,0,0,0,M,x,0,0
34780,1019,0,0,0,0,M,x,0,0
34800,1019,0,0,0,0,M,x,0,0
34820,1019,0,0,0,0,M,x,0,0
34840,1019,0,0,0,0,M,x,0,0
34860,1019,0,0,0,0,M,x,0,0
34880,1019,0,0,0,0,M,x,0,0
34900,1019,0,0,0,0,M,x,0,0
34920,1019,0,0,0,0,M,x,0,0
34940,1019,0,0,0,0,M,x,0,0
34960,1019,0,0,0,0,M,x,0,0
34980,1019,0,0,0,0,M,x,0,0
35000,1019,0,0,0,0,M,x,0,0
35020,1019,0,0,0,0,M,x,0,0
35040,1019,0,0,0,0,M,x,0,0
35060,1019,0,0,0,0,M,x,0,0
35080,1019,0,0,0,0,M,x,0,0
35100,1019,0,0,0,0,M,x,0,0
35120,1020,0,0,0,0,M,w,200,170
35140,1019,0,0,0,0,M,w,200,170
35160,1019,0,0,0,0,M,w,200,170
35180,1019,0,0,0,0,M,w,200,170
35200,1019,0,0,0,0,M,w,200,170
35220,1019,0,0,0,0,M,w,200,170
35240,1019,0,0,0,0,M,w,200,170
35260,1019,0,0,0,0,M,w,200,170
35280,1019,0,0,0,0,M,w,200,170
35300,1019,0,0,0,0,M,w,200,170
35320,1019,0,0,0,0,M,w,200,170
35340,1019,0,0,0,0,M,w,200,170
35360,1019,0,0,0,0,M,w,200,170
35380,1019,0,0,0,0,M,w,200,170
35400,1019,0,0,0,0,M,w,200,170
35420,1020,0,0,0,0,M,w,200,170
35440,1019,0,0,0,0,M,w,200,170
35460,1019,0,0,0,0,M,w,200,170
35480,1020,0,0,0,0,M,w,200,170
35500,1019,0,0,0,0,M,w,200,170
35520,1020,0,0,0,0,M,w,200,170
35540,1019,0,0,0,0,M,w,200,170
35560,1019,0,0,0,0,M,w,200,170
35580,1019,0,0,0,0,M,w,200,170
35600,265,0,0,0,0,M,w,200,170
35620,264,0,0,0,0,M,w,200,170
35640,263,0,0,0,0,M,w,200,170
35660,262,0,0,0,0,M,w,200,170
35680,262,0,0,0,0,M,w,200,170
35700,263,0,0,0,0,M,w,200,170
35720,261,0,0,0,0,M,w,200,170
35740,261,0,0,0,0,M,w,200,170
35760,259,0,0,0,0,M,w,200,170
35780,259,0,0,0,0,M,w,200,170
35800,257,0,0,0,0,M,w,200,170
35820,256,0,0,0,0,M,w,200,170
35840,256,0,0,0,0,M,w,200,170
35860,254,0,0,0,0,M,w,200,170
35880,252,0,0,0,0,M,w,200,170
35900,251,0,0,0,0,M,w,200,170
35920,251,0,0,0,0,M,w,200,170
35940,250,0,0,0,0,M,w,200,170
35960,249,0,0,0,0,M,w,200,170
35980,247,0,0,0,0,M,w,200,170
36000,246,0,0,0,0,M,x,0,0
36020,241,0,0,0,0,M,x,0,0
36040,243,0,0,0,0,M,x,0,0
36060,243,0,0,0,0,M,x,0,0
36080,244,0,0,0,0,M,x,0,0
36100,244,0,0,0,0,M,x,0,0
36120,242,0,0,0,0,M,x,0,0
36140,242,0,0,0,0,M,x,0,0
36160,242,0,0,0,0,M,x,0,0
36180,242,0,0,0,0,M,x,0,0
36200,240,0,0,0,0,M,x,0,0
36220,239,0,0,0,0,M,x,0,0
36240,238,0,0,0,0,M,x,0,0
36260,237,0,0,0,0,M,x,0,0
36280,237,0,0,0,0,M,x,0,0
36300,236,0,0,0,0,M,x,0,0
36320,235,0,0,0,0,M,x,0,0
36340,235,0,0,0,0,M,x,0,0
36360,234,0,0,0,0,M,x,0,0
36380,234,0,0,0,0,M,x,0,0
36400,234,0,0,0,0,M,x,0,0
36420,232,0,0,0,0,M,x,0,0
36440,231,0,0,0,0,M,x,0,0
36460,231,0,0,0,0,M,x,0,0
36480,232,0,0,0,0,M,x,0,0
36500,232,0,0,0,0,M,x,0,0
36520,231,0,0,0,0,M,x,0,0
36540,232,0,0,0,0,M,x,0,0
36560,232,0,0,0,0,M,x,0,0
36580,232,0,0,0,0,M,x,0,0
36600,231,0,0,0,0,M,x,0,0
36620,231,0,0,0,0,M,x,0,0
36640,231,0,0,0,0,M,x,0,0
36660,231,0,0,0,0,M,x,0,0
36680,230,0,0,0,0,M,x,0,0
36700,230,0,0,0,0,M,x,0,0
36720,230,0,0,0,0,M,x,0,0
36740,230,0,0,0,0,M,x,0,0
36760,230,0,0,0,0,M,x,0,0
36780,230,0,0,0,0,M,x,0,0
36800,230,0,0,0,0,M,x,0,0
36820,230,0,0,0,0,M,x,0,0
36840,230,0,0,0,0,M,x,0,0
36860,230,0,0,0,0,M,x,0,0
36880,230,0,0,0,0,M,x,0,0
36900,230,0,0,0,0,M,x,0,0
36920,230,0,0,0,0,M,x,0,0
36940,230,0,0,0,0,M,x,0,0
36960,230,0,0,0,0,M,x,0,0
36980,230,0,0,0,0,M,x,0,0
37000,230,0,0,0,0,M,x,0,0
37020,230,0,0,0,0,M,x,0,0
37040,230,0,0,0,0,M,x,0,0
37060,229,0,0,0,0,M,x,0,0
37080,230,0,0,0,0,M,x,0,0
37100,230,0,0,0,0,M,x,0,0
37120,229,0,0,0,0,M,x,0,0
37140,230,0,0,0,0,M,x,0,0
37160,229,0,0,0,0,M,x,0,0
37180,230,0,0,0,0,M,x,0,0
37200,230,0,0,0,0,M,x,0,0
37220,229,0,0,0,0,M,x,0,0
37240,230,0,0,0,0,M,x,0,0
37260,230,0,0,0,0,M,x,0,0
37280,230,0,0,0,0,M,x,0,0
37300,230,0,0,0,0,M,x,0,0
37320,230,0,0,0,0,M,x,0,0
37340,230,0,0,0,0,M,x,0,0
37360,230,0,0,0,0,M,x,0,0
37380,230,0,0,0,0,M,x,0,0
37400,230,0,0,0,0,M,x,0,0
37420,230,0,0,0,0,M,x,0,0
37440,230,0,0,0,0,M,x,0,0
37460,230,0,0,0,0,M,x,0,0
37480,230,0,0,0,0,M,x,0,0
37500,230,0,0,0,0,M,x,0,0
37520,230,0,0,0,0,M,x,0,0
37540,230,0,0,0,0,M,x,0,0
37560,230,0,0,0,0,M,x,0,0
37580,230,0,0,0,0,M,x,0,0
37600,230,0,0,0,0,M,x,0,0
37620,230,0,0,0,0,M,x,0,0
37640,230,0,0,0,0,M,x,0,0
37660,230,0,0,0,0,M,x,0,0
37680,230,0,0,0,0,M,x,0,0
37700,230,0,0,0,0,M,x,0,0
37720,230,0,0,0,0,M,x,0,0
37740,230,0,0,0,0,M,x,0,0
37760,230,0,0,0,0,M,x,0,0
37780,230,0,0,0,0,M,x,0,0
37800,230,0,0,0,0,M,x,0,0
37820,230,0,0,0,0,M,x,0,0
37840,230,0,0,0,0,M,x,0,0
37860,230,0,0,0,0,M,x,0,0
37880,230,0,0,0,0,M,x,0,0
37900,230,0,0,0,0,M,x,0,0
37920,230,0,0,0,0,M,x,0,0
37940,230,0,0,0,0,M,x,0,0
37960,230,0,0,0,0,M,x,0,0
37980,230,0,0,0,0,M,x,0,0
38000,230,0,0,0,0,M,x,0,0
38020,230,0,0,0,0,M,x,0,0
38040,230,0,0,0,0,M,x,0,0
38060,230,0,0,0,0,M,x,0,0
38080,230,0,0,0,0,M,x,0,0
38100,230,0,0,0,0,M,x,0,0
38120,230,0,0,0,0,M,x,0,0
38140,230,0,0,0,0,M,x,0,0
38160,230,0,0,0,0,M,x,0,0
38180,230,0,0,0,0,M,x,0,0
38200,230,0,0,0,0,M,x,0,0
38220,230,0,0,0,0,M,x,0,0
38240,230,0,0,0,0,M,x,0,0
38260,230,0,0,0,0,M,x,0,0
38280,230,0,0,0,0,M,x,0,0
38300,230,0,0,0,0,M,x,0,0
38320,230,0,0,0,0,M,x,0,0
38340,230,0,0,0,0,M,x,0,0
38360,230,0,0,0,0,M,x,0,0
38380,230,0,0,0,0,M,x,0,0
38400,230,0,0,0,0,M,x,0,0
38420,230,0,0,0,0,M,x,0,0
38440,230,0,0,0,0,M,x,0,0
38460,230,0,0,0,0,M,x,0,0
38480,230,0,0,0,0,M,x,0,0
38500,230,0,0,0,0,M,x,0,0
38520,230,0,0,0,0,M,x,0,0
38540,230,0,0,0,0,M,x,0,0
38560,230,0,0,0,0,M,x,0,0
38580,231,0,0,0,0,M,x,0,0
38600,230,0,0,0,0,M,x,0,0
38620,230,0,0,0,0,M,x,0,0
38640,230,0,0,0,0,M,x,0,0
38660,230,0,0,0,0,M,x,0,0
38680,230,0,0,0,0,M,x,0,0
38700,230,0,0,0,0,M,x,0,0
38720,230,0,0,0,0,M,x,0,0
38740,230,0,0,0,0,M,x,0,0
38760,230,0,0,0,0,M,x,0,0
38780,230,0,0,0,0,M,x,0,0
38800,230,0,0,0,0,M,x,0,0
38820,230,0,0,0,0,M,x,0,0
38840,230,0,0,0,0,M,x,0,0
38860,230,0,0,0,0,M,x,0,0
38880,230,0,0,0,0,M,x,0,0
38900,230,0,0,0,0,M,x,0,0
38920,230,0,0,0,0,M,x,0,0
38940,230,0,0,0,0,M,x,0,0
38960,230,0,0,0,0,M,x,0,0
38980,230,0,0,0,0,M,x,0,0
39000,230,0,0,0,0,M,x,0,0
39020,230,0,0,0,0,M,x,0,0
39040,230,0,0,0,0,M,x,0,0
39060,230,0,0,0,0,M,x,0,0
39080,230,0,0,0,0,M,x,0,0
39100,230,0,0,0,0,M,x,0,0
39120,230,0,0,0,0,M,x,0,0
39140,230,0,0,0,0,M,x,0,0
39160,230,0,0,0,0,M,x,0,0
39180,230,0,0,0,0,M,x,0,0
39200,230,0,0,0,0,M,x,0,0
39220,230,0,0,0,0,M,x,0,0
39240,230,0,0,0,0,M,x,0,0
39260,230,0,0,0,0,M,x,0,0
39280,230,0,0,0,0,M,x,0,0
39300,230,0,0,0,0,M,x,0,0
39320,230,0,0,0,0,M,x,0,0
39340,230,0,0,0,0,M,x,0,0
39360,230,0,0,0,0,M,x,0,0
39380,230,0,0,0,0,M,x,0,0
39400,230,0,0,0,0,M,x,0,0
39420,230,0,0,0,0,M,x,0,0
39440,230,0,0,0,0,M,x,0,0
39460,230,0,0,0,0,M,x,0,0
39480,230,0,0,0,0,M,x,0,0
39500,230,0,0,0,0,M,x,0,0
39520,230,0,0,0,0,M,x,0,0
39540,230,0,0,0,0,M,x,0,0
39560,230,0,0,0,0,M,x,0,0
39580,230,0,0,0,0,M,x,0,0
39600,230,0,0,0,0,M,x,0,0
39620,230,0,0,0,0,M,x,0,0
39640,230,0,0,0,0,M,x,0,0
39660,230,0,0,0,0,M,x,0,0
39680,230,0,0,0,0,M,x,0,0
39700,230,0,0,0,0,M,x,0,0
39720,230,0,0,0,0,M,x,0,0
39740,230,0,0,0,0,M,x,0,0
39760,230,0,0,0,0,M,x,0,0
39780,230,0,0,0,0,M,x,0,0
39800,230,0,0,0,0,M,x,0,0
39820,230,0,0,0,0,M,x,0,0
39840,230,0,0,0,0,M,x,0,0
39860,230,0,0,0,0,M,x,0,0
39880,230,0,0,0,0,M,x,0,0
39900,230,0,0,0,0,M,x,0,0
39920,230,0,0,0,0,M,x,0,0
39940,230,0,0,0,0,M,x,0,0
39960,230,0,0,0,0,M,x,0,0
39980,230,0,0,0,0,M,x,0,0
40000,230,0,0,0,0,M,x,0,0
40020,230,0,0,0,0,M,x,0,0
40040,230,0,0,0,0,M,x,0,0
40060,230,0,0,0,0,M,x,0,0
40080,230,0,0,0,0,M,x,0,0
40100,230,0,0,0,0,M,x,0,0
40120,230,0,0,0,0,M,x,0,0
40140,230,0,0,0,0,M,x,0,0
40160,230,0,0,0,0,M,x,0,0
40180,230,0,0,0,0,M,x,0,0
40200,230,0,0,0,0,M,x,0,0
40220,230,0,0,0,0,M,x,0,0
40240,230,0,0,0,0,M,x,0,0
40260,230,0,0,0,0,M,x,0,0
40280,230,0,0,0,0,M,x,0,0
40300,230,0,0,0,0,M,x,0,0
40320,231,0,0,0,0,M,x,0,0
40340,230,0,0,0,0,M,x,0,0
40360,230,0,0,0,0,M,x,0,0
40380,230,0,0,0,0,M,x,0,0
40400,230,0,0,0,0,M,x,0,0
40420,230,0,0,0,0,M,x,0,0
40440,230,0,0,0,0,M,x,0,0
40460,230,0,0,0,0,M,x,0,0
40480,230,0,0,0,0,M,x,0,0
40500,230,0,0,0,0,M,x,0,0
40520,230,0,0,0,0,M,x,0,0
40540,230,0,0,0,0,M,x,0,0
40560,230,0,0,0,0,M,x,0,0
40580,230,0,0,0,0,M,x,0,0
40600,230,0,0,0,0,M,x,0,0
40620,230,0,0,0,0,M,x,0,0
40640,230,0,0,0,0,M,x,0,0
40660,230,0,0,0,0,M,x,0,0
40680,230,0,0,0,0,M,x,0,0
40700,230,0,0,0,0,M,x,0,0
40720,230,0,0,0,0,M,x,0,0
40740,230,0,0,0,0,M,x,0,0
40760,230,0,0,0,0,M,x,0,0
40780,230,0,0,0,0,M,x,0,0
40800,230,0,0,0,0,M,x,0,0
40820,230,0,0,0,0,M,x,0,0
40840,230,0,0,0,0,M,x,0,0
40860,230,0,0,0,0,M,x,0,0
40880,230,0,0,0,0,M,x,0,0
40900,230,0,0,0,0,M,x,0,0
40920,230,0,0,0,0,M,x,0,0
40940,230,0,0,0,0,M,x,0,0
40960,230,0,0,0,0,M,x,0,0
40980,230,0,0,0,0,M,x,0,0
41000,230,0,0,0,0,M,x,0,0
41020,230,0,0,0,0,M,x,0,0
41040,230,0,0,0,0,M,x,0,0
41060,230,0,0,0,0,M,x,0,0
41080,230,0,0,0,0,M,x,0,0
41100,230,0,0,0,0,M,x,0,0
41120,230,0,0,0,0,M,x,0,0
41140,230,0,0,0,0,M,x,0,0
41160,230,0,0,0,0,M,x,0,0
41180,230,0,0,0,0,M,x,0,0
41200,230,0,0,0,0,M,x,0,0
41220,231,0,0,0,0,M,x,0,0
41240,230,0,0,0,0,M,x,0,0
41260,230,0,0,0,0,M,x,0,0
41280,230,0,0,0,0,M,x,0,0
41300,230,0,0,0,0,M,x,0,0
41320,230,0,0,0,0,M,x,0,0
41340,230,0,0,0,0,M,x,0,0
41360,231,0,0,0,0,M,x,0,0
41380,230,0,0,0,0,M,x,0,0
41400,230,0,0,0,0,M,x,0,0
41420,230,0,0,0,0,M,x,0,0
41440,230,0,0,0,0,M,x,0,0
41460,231,0,0,0,0,M,x,0,0
41480,230,0,0,0,0,M,x,0,0
41500,230,0,0,0,0,M,x,0,0
41520,230,0,0,0,0,M,x,0,0
41540,230,0,0,0,0,M,x,0,0
41560,231,0,0,0,0,M,x,0,0
41580,230,0,0,0,0,M,x,0,0
41600,230,0,0,0,0,M,x,0,0
41620,230,0,0,0,0,M,x,0,0
41640,230,0,0,0,0,M,x,0,0
41660,231,0,0,0,0,M,x,0,0
41680,230,0,0,0,0,M,x,0,0
41700,230,0,0,0,0,M,x,0,0
41720,230,0,0,0,0,M,x,0,0
41740,230,0,0,0,0,M,x,0,0
41760,230,0,0,0,0,M,x,0,0
41780,230,0,0,0,0,M,x,0,0
41800,230,0,0,0,0,M,x,0,0
41820,230,0,0,0,0,M,x,0,0
41840,230,0,0,0,0,M,x,0,0
41860,231,0,0,0,0,M,x,0,0
41880,230,0,0,0,0,M,x,0,0
